"GCAM_region_ID","GCAM_commodity","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18","ID_R_C_Y"
14,"OtherGrain",1800,0.771661151329193,3.85940655307274,48.410138642001,8.44435714672483,0.93299715222932,0.149105871564276,0.870061484570155,11.9308086632673,5.06976188264537,0.394655815259814,0.220048195799936,0.0124154540138646,0,0,0.000320162549663646,0.00151380524978453,0,0,"14OtherGrain1800"
1,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1PalmFruit1800"
2,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2PalmFruit1800"
3,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"3PalmFruit1800"
4,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4PalmFruit1800"
5,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"5PalmFruit1800"
6,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"6PalmFruit1800"
7,"PalmFruit",1800,0,0,0,0.00435054376275798,0.127330170055192,0.311012742348574,0,0,0,0,0.00125368667006124,0.0707815668121986,0,0,0,0,0,0,"7PalmFruit1800"
8,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"8PalmFruit1800"
9,"PalmFruit",1800,0.00383487910209575,0.0224955643088223,0.192208267434053,1.51159574287040,5.22368132583499,1.75442059608944,0,0,0.00203546377863917,0.00228147245651209,1.82120347402267e-05,0,0,0,0,0,0,0,"9PalmFruit1800"
10,"PalmFruit",1800,0.00242081252699325,0.00800509128095694,0.0295746684161109,0.0884269953541382,0.0832787619776775,0.224212472383636,3.22207642371619e-05,0.000925881091737672,0.00235975482979496,0.00337936266322845,0.000564618282226736,0.00135014980547686,9.02623875481386e-06,4.59583273972852e-05,2.71157267529505e-05,0,0,0,"10PalmFruit1800"
11,"PalmFruit",1800,0,0,0.0148727104617575,0.454634784148142,1.32740676027473,3.20327519838319,0,0,0,0.00262515418563079,0.000598513404373405,0.000541190076041074,0,0,0,0,0,0,"11PalmFruit1800"
12,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"12PalmFruit1800"
13,"PalmFruit",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13PalmFruit1800"
14,"PalmFruit",1800,0,0.0958946794872003,0.99238654488385,1.42144979373812,2.26051882793114,0.0159092738343595,0,0,0.000171894118889244,0,0.0012061034271982,0.000451980107953339,0,0,0,0,0,0,"14PalmFruit1800"
1,"Rice",1800,0,0,0,0,0,0,0,4.32068703934061e-05,0.0046845603133734,0.084775548684176,0.309371387389394,0.158144288385141,0,1.69167330523729e-06,0,0,0,0,"1Rice1800"
2,"Rice",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2Rice1800"
3,"Rice",1800,0,0,0,0.000721937193851797,0,0,0,0.0206628684045082,0.406375405854416,0.476035803049919,1.54273646371117,0.00357461996955643,0,0.00133476802369092,0.00554119844800164,0.00158134322579031,0,0,"3Rice1800"
4,"Rice",1800,0,0,0,0,0,0,0,0,0.00451783956992214,0.520624715182117,2.82785977865442,1.6794704422464,0,0,0.00783829296266764,0,0,0,"4Rice1800"
5,"Rice",1800,0,0,0,0,0,0,0,0,0,1.36304399175229e-05,0.000124605549809455,0,0,0,0,0,0,0,"5Rice1800"
6,"Rice",1800,0,0,0,0,0,0,0.677545997764824,0.614635758233915,0.126258716014803,0.148709877558960,0.00437304009997466,0,0.00236368288620429,0.00953836852460707,0.195669896606006,0.000890994837501332,0,0,"6Rice1800"
7,"Rice",1800,0,0,0,0.176843313159061,5.59808500642884,13.6805264673730,0.418645835397481,2.06109468562111,5.7111088951118,6.12826516042308,23.1544880420687,101.43794881612,0.00510007119180281,0.000939893345284838,0.0846304881701574,0.00596700866269582,0.000272754547278529,0,"7Rice1800"
8,"Rice",1800,0.000713219434198959,0,0,0,0,0,0.948471472605266,0.81676208487085,0.0493967696011532,0,0,0,0,0,0,0,0,0,"8Rice1800"
9,"Rice",1800,2.10852677486005,0.940715531155284,1.36535952935927,3.40332688814884,3.90761128551766,3.27929523118975,0.0051298451658487,0,0.00126509095006151,0.0126334424247474,0.00242963597534323,0,0,0,0,0,0,0,"9Rice1800"
10,"Rice",1800,0.103428196296949,0.0394556831283418,0.0871222120595648,0.500100854488418,0.687697805000864,0.94323895606885,0.0314424823973273,0.0371699454748196,0.0658648061552318,0.0456776015314459,0.00347553026700723,0.136944414290981,0.0103419805771919,0.052486186988481,0.0791934529565055,0.0219527445232074,0,0,"10Rice1800"
11,"Rice",1800,0.542396580682224,0,0.147202085513553,11.7427153026956,25.5231281672706,4.41793696250977,3.12257308529838,0.372864152282233,0.181264247739434,1.15930786530979,0.491959662507979,0.13445243691856,0.00160981454805255,0.000573251397113053,0.000163789821238871,0.00281674110029455,0,0,"11Rice1800"
12,"Rice",1800,0,0,0,0,0,0,0,0.0128356622107089,0.196884250009614,0.0710740449238309,0,0,0,0,0,0,0,0,"12Rice1800"
13,"Rice",1800,0,0,0,0,0,0,0,0,0,0.259837660585092,1.10659126237792,0,0,0,0,0,0,0,"13Rice1800"
14,"Rice",1800,0.00910433925345774,1.08194246306454,52.9482022879107,53.3701278105527,9.9230315825893,2.94385614468812,0.3190389459833,4.55564136717569,7.39321422385527,0.898166134548438,0.421976415717632,0.171693377862478,0,0,0.000476401983588364,0.000741266667368616,0,0,"14Rice1800"
1,"Root_Tuber",1800,0,0,0,0,0,0,0.0381921259949910,0.00913917010976277,0.0105233031394940,0.0393965908225407,0.0134050070952331,0.0216075482597890,0.000170413806510248,3.21451302060547e-05,7.00867189208891e-05,0,0,0,"1Root_Tuber1800"
2,"Root_Tuber",1800,0,0,0,0,0,0,2.78883785845514e-06,0,0.00116011290163748,0.00365403980803563,0,0,4.07568877005292e-07,0,8.34960609949143e-06,5.80193812828738e-07,0,0,"2Root_Tuber1800"
3,"Root_Tuber",1800,0,0,0,0.000407691062270795,0,0,0.000255911823681311,0.387111789023743,0.833742160431085,3.38786806536247,6.50240115327921,1.11624507431125,0,0.0096713723449181,0.140474288324091,0.0328052321994388,0,0,"3Root_Tuber1800"
4,"Root_Tuber",1800,0,0,0,0,0,0,0,0,0.000577539872011856,0.0511763755261135,0.213458487362807,0.254419111539311,0,0,0.00180058037607991,0,0,0,"4Root_Tuber1800"
5,"Root_Tuber",1800,0,0,0,0,0,0,0,0,0,9.04327383012124e-07,0.000760482001341275,0.00784327461644874,0,0,0,4.47064371099379e-05,5.22905413975422e-06,0,"5Root_Tuber1800"
6,"Root_Tuber",1800,0,0,0,0,0,0,0.261269668305612,2.21357214962402,3.98921295415203,12.5850249375247,0.0185024842941935,0.0360796318779694,0.0854507353757784,0.242650781006666,1.03728682449701,0.0178073226251071,0,0,"6Root_Tuber1800"
7,"Root_Tuber",1800,0,0,0,0.00792859201246696,0.223218737641606,2.1993216718615,0.559478853169818,4.37627202031853,5.47805286456302,4.38676657167612,8.25995331522083,18.0369317761497,0.00612646507975516,0.0106238030195397,0.0348353372422173,0.00698167590070601,0.000307791988040898,0,"7Root_Tuber1800"
8,"Root_Tuber",1800,0.0500744335994285,0.000248276121479592,0.00526610263148593,0,0,0,0.231374097363729,0.229723007311753,0.0862416674818328,0.0265485893128882,0,0,0,0,0,0,0,0,"8Root_Tuber1800"
9,"Root_Tuber",1800,0.411787042772403,0.631005922493964,1.40500051252043,7.53025732127437,13.9748914404065,8.57714075216442,0.0559334366764172,0.0551717107153648,0.123413073075386,0.126262444930262,0.0482102755036614,0.00351715977461345,0,0,0,0,0,0,"9Root_Tuber1800"
10,"Root_Tuber",1800,0.0730971679203462,0.0300031208639799,0.0728721447801926,0.296415267594722,0.295163584865029,0.763009792631894,0.0599925068107827,0.0659598561903448,0.124452146054244,0.0460066900691983,0.00378481115079362,0.0473766618173221,0.0148947570686103,0.0151217137168067,0.134792383058165,0.0310820350801862,0,0,"10Root_Tuber1800"
11,"Root_Tuber",1800,0.000105835755900421,0,0.0100649570407835,1.16254797718518,1.52727749819858,0.63055638069559,0.270172368524633,0.260341214447125,0.0198086155572558,0.119251337782707,0.0359482644540022,0.0165502634886559,0.00345273704072213,0.000536668272384308,1.41295209371983e-05,0.000532175703562814,0,0,"11Root_Tuber1800"
12,"Root_Tuber",1800,0,0,0,0,0,0,0,0.0275870446592877,0.402062433053323,9.99978074407278,0.808688122109406,0.0108616187672187,0,0,0.0199851016512248,0.0316454021342329,0,0,"12Root_Tuber1800"
13,"Root_Tuber",1800,0,0,0,0,0,0,0,0,0,0.00898162518716732,0.0425687513880852,0,0,0,0,0,0,0,"13Root_Tuber1800"
14,"Root_Tuber",1800,0.000966586122758088,0.050786413692494,1.30452054748375,1.45017353370639,0.631005665469147,0.0987806691964546,0.00871027873082067,0.198489681399371,0.435483489648038,0.032917384757147,0.0283473426920645,0.0109923576366493,0,0,1.14201875903404e-05,4.78435904380017e-05,0,0,"14Root_Tuber1800"
1,"SugarCrop",1800,0,0,0,0,0,0,0.0247564157956493,0.00576550669769478,0.0319850413773222,0.0857596826970842,0.0135737116485982,0.102449574193187,0.00049214089784885,2.73123624608495e-05,0,0,0,0,"1SugarCrop1800"
2,"SugarCrop",1800,0,0,0,0,0,0,0,0,0.000449466200714440,0.000415527281721000,0,0,0,0,0,0,0,0,"2SugarCrop1800"
3,"SugarCrop",1800,0,0,0,0.00109215151797504,0,0,0.00334401079261091,0.742297077649481,1.24134096124613,3.92920993455916,8.05112275988509,0.684303945953706,0,0.00887892637031062,0.102076341219729,0.00498851292577882,0,0,"3SugarCrop1800"
4,"SugarCrop",1800,0,0,0,0,0,0,0,0,0.000313508655507722,0.0276370054500312,0.0954349921087594,0.110828597633827,0,0,0.00092241653062768,0,0,0,"4SugarCrop1800"
5,"SugarCrop",1800,3.85459192673804e-06,0,0,0,0,0.000393670579678394,0,0,0,0.000104930508024037,0.000787444247502411,0.0101827163354466,0,0,0,0,0,0,"5SugarCrop1800"
6,"SugarCrop",1800,0,0,0,0,0,0,0.088019747006033,1.28181626177131,3.4894135292206,6.41260844384457,0.0218813758512085,0,0.0128223313666358,0.0517500412208911,0.0443983942214851,0.00361114045649196,0,0,"6SugarCrop1800"
7,"SugarCrop",1800,0,0,0,0.00895008353929076,0.172025455174963,1.79616390971162,0.345361401916805,0.5430211734835,0.374336984763187,0.165017246077197,0.663422422249569,2.94022728356568,0.00909746823812157,0.000808805920290453,0.0146556928450588,0.000167600651598851,0,0,"7SugarCrop1800"
8,"SugarCrop",1800,0.000968469045461769,0,0,0,0,0,0.248744654406832,0.301755176626688,0.0557274383130166,0.021478550860888,0,0,0,0,0,0,0,0,"8SugarCrop1800"
9,"SugarCrop",1800,0.559981202131351,0.118923053318727,0.181214332509559,0.163258725288047,0.536310114327803,1.02135903027231,0.0530422408739908,0.00922814374319468,0.0369032899033993,0.0639800584625272,0.0319362053081968,2.65795690024492e-05,0,0,0,0,0,0,"9SugarCrop1800"
10,"SugarCrop",1800,0.0290925072574658,0.0212205335620787,0.0436014674786838,0.415803834527063,1.03713862677378,2.07612919348837,0.0309045631204292,0.0253047378405455,0.097457526523663,0.161454155303183,0.00200404863209986,0.0189793664163593,0.000841355510885303,0.0031472480662554,0.00840920534626658,0.00413885578530351,0,0,"10SugarCrop1800"
11,"SugarCrop",1800,0.207745905853995,0,0.0254850118703412,0.624742265064316,0.86122387641883,0.233092833792486,1.23236549392658,0.102755277386064,0.102995204658509,0.257187040588802,0.0390420734790033,0.0230623861462451,4.38330045531704e-06,4.36353793800428e-05,3.10082129273858e-06,7.31325171531013e-06,0,0,"11SugarCrop1800"
12,"SugarCrop",1800,0,0,0,0,0,0,0,0.0159276461658364,0.0971392361741084,4.20644382579491,0.312035997181500,0.00415060808203943,0,0,0.00478708620481001,0.00210901449135722,0,0,"12SugarCrop1800"
13,"SugarCrop",1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"13SugarCrop1800"
14,"SugarCrop",1800,0.00448150079143898,0.0556652911424058,5.97570251809556,2.26820304405531,0.162185115459660,0.0449981870008876,0.00558926067775132,0.526131074293707,2.30760200241202,0.13099192730454,0.0281681581624359,0.00144459055455817,0,0,0,0,0,0,"14SugarCrop1800"
1,"Wheat",1800,0,0,0,0,0,0,1.40457361061679,0.67555159167965,0.441911495680626,1.20878922193046,1.21369755074414,0.28237561066683,0.0386715577558614,0.00149798015197446,0.000960318044145606,0,0,0,"1Wheat1800"
2,"Wheat",1800,0,0,0,0,0,0,0.000832307760211672,0,0.0613616081104268,0.0594786500295267,0,0,0.00108066330795994,9.43722048687961e-05,0.00276810067014852,0.000141822961456334,0,0,"2Wheat1800"
3,"Wheat",1800,0,0,0,0.0203828334133289,0,0,0.0315474901907987,11.5254940553510,23.7990157213505,44.0270097474008,50.5594054489211,11.2184725248396,0,0.103318052104091,0.571967995978135,0.139535243286616,0,0,"3Wheat1800"
4,"Wheat",1800,0,0,0,0,0,0,0,0,0.00227650896761645,0.107184883355848,0.137646464928596,0.149823351106721,0,0,0.00394669883171316,0,0,0,"4Wheat1800"
5,"Wheat",1800,2.17853185078181e-05,0,0,0,0,1.62073041627668e-05,0,0,0,0.000975446096410828,0.00948878301511965,0.150741293194053,0,0,6.37464695708235e-07,0.000101851527872206,2.43200745366184e-07,0,"5Wheat1800"
6,"Wheat",1800,0,0,0,0,0,0,8.4271881058855,38.0778308199975,24.1725765825313,28.3370815949581,0.168346211725160,0.150213559139010,5.82511099802394,3.90734482764218,7.35266680298313,0.0650780238000851,0,0,"6Wheat1800"
7,"Wheat",1800,0,0,0,0,0.00102424934899611,0.103975488285726,6.57165281444934,13.7183772225823,44.2948923642416,18.9147627289522,32.1193214028743,21.6100248199196,0.167889856325236,0.145934193016813,0.224378097279205,0.0182487237617228,0.00148201675837190,0,"7Wheat1800"
8,"Wheat",1800,0.734277621247338,0.00340141292288596,0.063583574805428,0,0,0,7.21975184393566,14.2742658652483,5.32410210695846,1.37953942999397,0,0,0,0,0,0,0,0,"8Wheat1800"
9,"Wheat",1800,2.47783557328136,0.70531278030107,0.804387284658545,1.14595715938181,0.56462661985652,0.128137639695008,0.727811797426696,0.748937191073657,2.10517148322607,1.53473882101316,0.061884713564023,0.0163731258926996,0,0,0,0,0,0,"9Wheat1800"
10,"Wheat",1800,0.559341213517607,0.105424277514664,0.0110832950816012,0.0201478065868532,0.0203248518495695,0.314760898293065,0.217316326022410,0.247557250320648,0.94067754623505,0.890597503418228,0.0896842893474316,0.255916789983397,0.0125844620437145,0.0105642159845113,0.0353845542672509,0.0102621952564047,0,0,"10Wheat1800"
11,"Wheat",1800,0.904341183456233,0,0.0918179794699115,0.459199481092395,0.996258584776595,6.49345107091728e-05,11.6777288807803,2.69297828821319,0.939574856215828,2.45973500810823,0.232706461550142,0.097069856225806,0.0239171054827094,0.0040674143746043,6.57026304045119e-05,0.00198257936940948,0,0,"11Wheat1800"
12,"Wheat",1800,0,0,0,0,0,0,0,0.745583933393678,8.07073493082468,27.9429063994215,3.40185482920494,0.0249831066320953,0,0,0.048773853189774,0.0376249755055655,0,0,"12Wheat1800"
13,"Wheat",1800,0,0,0,0,0,0,0,0,0,0.000250839001033442,0,0,0,0,0,0,0,0,"13Wheat1800"
14,"Wheat",1800,0.0309570024363791,1.31666640992863,31.4157972805954,6.62835858753587,0.499374290966816,0.039458902690934,0.473115338316766,11.0135940525551,15.8893737535114,1.27186502680130,0.356405368789494,0.0254974760770542,0,0,0.000355887096985062,0.00133388085447597,0,0,"14Wheat1800"
1,"Corn",1850,0,0,0,0,0,0,0.44751772580623,0.347133675224826,0.95960192797283,31.0843850755148,23.5686172972821,2.98605280494727,0.000142779147497842,2.89211391676451e-06,0,0,0,0,"1Corn1850"
2,"Corn",1850,0,0,0,0,0,0,3.00918030806221e-05,9.33978662650391e-06,0.0169524036518255,1.26553570830932,0.000319627413684466,0,0,0,0.000187791809323725,6.56661078756006e-06,0,0,"2Corn1850"
3,"Corn",1850,0,0,0,0.00110497160000158,0,0,2.05948842737748e-05,0.127535006470660,2.64501678800231,7.65670057059172,18.4142589128797,6.96333448344017,0,0.0131348040014536,0.290407259981414,0.043599300352075,0,0,"3Corn1850"
4,"Corn",1850,0,0,0,0,0,0,0,0,0.000160720945451501,0.0160497905176713,0.0491180509130914,0.0317191152907511,0,0,0.000259085560135932,0,0,0,"4Corn1850"
5,"Corn",1850,5.38755657151765e-06,3.03888750772258e-07,7.39710996434003e-05,9.17745087455408e-06,0,9.69923659191412e-05,0.000217111563493909,4.40041358213606e-05,0.000176759206450121,0.000225331885207595,0.00158359766938764,0.0166394580418531,0,0,0,7.0535045929478e-05,0,0,"5Corn1850"
6,"Corn",1850,0,0,0,0,0,0,0.262614394043254,3.16537681674184,4.94217877298936,5.57940485855749,0.0651211515809955,0.31775509328238,0.0503080413673804,0.176519434760892,0.334968889133324,0.0725362663411948,0,0,"6Corn1850"
7,"Corn",1850,0,0,0,0.00668729873134789,0.444010071822639,1.09295719729194,2.77406871116476,19.7317112557763,39.3496118120611,14.4973434984767,13.4868668361714,14.8514157796455,0.113464234216827,0.00983416709122364,0.145699922908207,0.0121873172228542,0.00150851382990522,0,"7Corn1850"
8,"Corn",1850,0.0853437442456124,0.000221515144802089,0.00386016883348945,0,0,0,0.210864482458566,0.252182316702825,0.136616137414477,0.0304264245751280,0,0,0,0,0,0,0,0,"8Corn1850"
9,"Corn",1850,5.36946276140792,4.602648043129,9.52915855424076,14.7141739817720,13.4176155197882,6.03451174718155,1.34576524174996,1.96355887888989,2.9254174091158,2.11793005072002,0.357110801632681,0.00638091882134907,0,0,0,0,0,0,"9Corn1850"
10,"Corn",1850,0.251997920503342,0.140897372899486,0.903742168743566,2.86482624057306,2.59150837739502,3.62993953914405,0.678555933937319,0.640670127699215,2.72194557783131,1.62366659706624,0.0686420352737709,1.12938608667417,0.0205986959806638,0.0285782271958375,0.101823156441144,0.0156252418602639,0,0,"10Corn1850"
11,"Corn",1850,0.00121051299806268,0,0.0640091094677732,2.80613049036911,4.4482883969008,2.90989344905242,1.33453066623456,0.297802392302109,0.303922575088169,1.02048817413557,0.37619700761972,0.184399400475817,0.00362389340990748,0.00305520193389273,0.000258327324842811,0.00378685411053526,0,0,"11Corn1850"
12,"Corn",1850,0,0,0,0,0,0,0,1.15913417001284,5.83957658007605,21.9149124554636,6.76542098687165,0.0526512301072299,0,0,0.0448376023810707,0.0399344167503544,0,0,"12Corn1850"
13,"Corn",1850,0,0,0,0,0,0,0,0,0,0.00668800237006339,0.0293077353200804,0,0,0,0,0,0,0,"13Corn1850"
14,"Corn",1850,0.000373883510539113,1.40408557543118,10.1936691832403,4.43624633849161,0.599282138278482,0.126535485127689,0.00390981396527558,1.56903885599865,5.4027800335896,1.17020133726415,0.370753814932375,0.112455329066976,7.38694468063074e-05,3.65187212042977e-05,0.0175990674958715,0.000675483884851168,0,0,"14Corn1850"
1,"FiberCrop",1850,0,0,0,0,0,0,0.171503661732283,0.0147223749116931,0.0238517204209679,0.0741845163435005,0.916253648309705,1.90282319575246,4.58156872509089e-05,0,0,0,0,0,"1FiberCrop1850"
2,"FiberCrop",1850,0,0,0,0,0,0,0.000545909288056955,0.000402596123764040,0.00206135881075683,0.00387329651037264,0,0,0.000164580052429115,5.0941971407453e-05,0.000190802023855632,4.01339726434313e-05,0,0,"2FiberCrop1850"
3,"FiberCrop",1850,0,0,0,0.000910508148598945,0,0,0,0.0274280298416762,0.847380272680278,1.09809630827539,0.423822134256928,0.140023364421492,0,0,0,0.00093427688373845,0,0,"3FiberCrop1850"
4,"FiberCrop",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"4FiberCrop1850"
5,"FiberCrop",1850,3.96174208344693e-08,0,0,0,0,0,0.000489088091381816,0.000129422557709799,0.000431375935282248,0.000395335825729575,0.000649629547499918,0.0164022860568060,0,0,0,9.36200765968959e-06,0,0,"5FiberCrop1850"
6,"FiberCrop",1850,0,0,0,0,0,0,2.20442069016456,2.90304997568904,0.48921241503346,1.28779326491703,0,0,0.0638875409152594,0.0921956276147042,0.046371559628292,0,0,0,"6FiberCrop1850"
7,"FiberCrop",1850,0,0,0,0.00108855762451136,0.0159232512871953,0.0480179963822804,1.40597811338211,0.429129474651203,3.81894404295303,1.06952172214850,3.08241306144306,3.07794450906812,0.0376158337423616,0.000100513264424796,0.00182102451971261,3.91319244116075e-05,0,0,"7FiberCrop1850"
8,"FiberCrop",1850,0.0232714466227808,0.000326179639020977,0.00560112898185893,0,0,0,0.161941268232067,0.112729235446070,0.130228363514548,0.0443505683839032,0,0,0,0,0,0,0,0,"8FiberCrop1850"
9,"FiberCrop",1850,0.50524828057327,0.406361697883029,1.13208973792577,1.33870912227222,0.72388586927003,0.30384781767609,0.075214943308847,0.0116397188785327,0.135114870707979,0.0430352921457674,0.0493365863178155,0.00490553070553463,0,0,0,0,0,0,"9FiberCrop1850"
10,"FiberCrop",1850,0.0240539655437439,0.0659330289828155,0.136636183371330,0.183939088381353,0.266500859523385,0.119930238133045,0.0937867675748836,0.0396712645655905,0.108651712137209,0.0769277981418606,0.0156139418549249,0.0361451189993118,0.000993990417172164,0.00205031677295676,0.0137622316982461,0.00418655738276844,0,0,"10FiberCrop1850"
11,"FiberCrop",1850,0.175578899909731,0,0.00136027851164663,0.458142408454104,1.10882024038577,0.152884928203604,1.45001748648134,0.186599248364455,0.0806418119988968,0.282523117667427,0.0266500249870074,0.00303626545047788,8.50678104467288e-05,3.93913730109528e-05,1.15253822732022e-07,1.27532598651831e-05,0,0,"11FiberCrop1850"
12,"FiberCrop",1850,0,0,0,0,0,0,0,0,0.259554997137877,0.371406752933161,0.00140190726307472,0,0,0,0.00316695691087973,0,0,0,"12FiberCrop1850"
13,"FiberCrop",1850,0,0,0,0,0,0,0,0,0,0.000810992181810494,0,0,0,0,0,0,0,0,"13FiberCrop1850"
14,"FiberCrop",1850,0.0522331467605243,3.43432474895131,4.16221061265405,3.57485971441078,1.17326472430542,0.158844312916360,0.0674960598538988,0.573063102395469,0.86389974974798,0.00631749252508547,0.0142725549867688,0.00944723561379593,0,0,0,0,0,0,"14FiberCrop1850"
1,"FodderGrass",1850,0,0,0,0,0,0,1.10587538528876,0.274973865501191,0.146569967822194,3.71266132040051,0.975274260061897,1.37260993185051,0,0,0,0,0,0,"1FodderGrass1850"
2,"FodderGrass",1850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2FodderGrass1850"
3,"FodderGrass",1850,0,0,0,0,0,0,0,0.207175545270143,0.146848990076844,10.4477386649496,12.074681080348,3.09085764886972,0,0.00785279747833008,0.155790388394322,0.0320709304936546,0,0,"3FodderGrass1850"
4,"FodderGrass",1850,0,0,0,0,0,0,0,0,0.00105827415234546,0.104796508620869,0.319904910655285,0.196024513591895,0,0,0.00177597005359031,0,0,0,"4FodderGrass1850"
5,"FodderGrass",1850,0,0,0,0,0,0.00204817943086678,0,0,0,0.000813457428206997,0.0540803285434479,0.56528757492515,0,0,5.91498607227493e-06,0.00356746870201364,0,0,"5FodderGrass1850"
6,"FodderGrass",1850,0,0,0,0,0,0,0.316953730687396,3.88593909840576,3.85555853982311,3.01971172035916,0.0268081264831726,0.0703080207590848,0.108231143687346,0.468438906882771,1.25239728425304,0.0202155614990995,0,0,"6FodderGrass1850"
7,"FodderGrass",1850,0,0,0,0.00151290599616252,0.00609692745319684,0.400837155311889,0.769936199434322,0.644272627566484,0.447790108367545,0.445632622891436,1.00684629917739,5.43113671944496,0.0296048794478227,0.00432853783017817,0.00729287315568705,0.00607812491168262,0.000216624189107463,0,"7FodderGrass1850"
8,"FodderGrass",1850,0.327842571266187,0,0,0,0,0,0.531220802648341,0.356585181507453,0.0718428418351082,0,0,0,0,0,0,0,0,0,"8FodderGrass1850"
9,"FodderGrass",1850,0.0578423805437498,0.136801139798519,0.0673576709047984,0.0875224066655051,0.00749965532019812,0,0.0294510899463092,0.147442843565861,0.535119280664722,0.49287976977668,0,0,0,0,0,0,0,0,"9FodderGrass1850"
10,"FodderGrass",1850,0.0322669507684324,0.00124385614395132,0.0850033222601875,0.154752040169363,0.0175403323461363,0.145594457611102,0.187870218579007,0.168793709072915,0.459847502855311,0.498922784047696,0.038648268254809,1.12840986875116,0,1.76758046095223e-05,0,0,0,0,"10FodderGrass1850"
11,"FodderGrass",1850,0.0140018408677567,0,0.0222581640457786,0.177413792898696,0.108720918402681,0.0673905584063197,0.0347730183490528,0.0156076890079563,0.000673336734245067,0.0344249623876962,0.0115902477903169,0.00330605757414811,0.000104894395703246,5.51014509698288e-05,0,0.000109916484531355,0,0,"11FodderGrass1850"
12,"FodderGrass",1850,0,0,0,0,0,0,0,0.0605237654583621,0,4.35123996439396,0.202005056906712,0,0,0,0.00673840875950314,0,0,0,"12FodderGrass1850"
13,"FodderGrass",1850,0,0,0,0,0,0,0,0,0,0.0420892813776908,0.19060904188511,0,0,0,0,0,0,0,"13FodderGrass1850"
14,"FodderGrass",1850,0.117728816981551,1.84927882767273,17.1479426860626,7.09740273962316,1.36386575475844,0.334916804666589,0.355329342364402,2.41316562211706,3.45427225003589,0.238013208805649,0.123074172929736,0.0622279333514108,4.4744752803112e-05,2.20572440084677e-05,0.000760236807366389,0.000676238902752419,0,0,"14FodderGrass1850"
1,"FodderHerb",1850,0,0,0,0,0,0,0.753099716525756,0.525058568334173,0.330259668098474,12.0059380120594,4.89617722372073,0.242421077891320,0.0197916887081399,0.0043405714671275,0.00295596699000839,7.49929306476062e-06,0,0,"1FodderHerb1850"
2,"FodderHerb",1850,0,0,0,0,0,0,0.000907352483006,0.00063697501515999,0.0153248339028321,0.0704678554758692,6.27269933970071e-05,0,0.000374793460641019,0.000192831445897157,0.00424327405252821,0.000838381283664077,0,0,"2FodderHerb1850"
3,"FodderHerb",1850,0,0,0,0.00242460293560079,0,0,0.00188287728876583,0.631660353591113,2.75734183329550,28.2523977278146,44.2528209946548,9.6427747383656,0,0.0353313361388917,0.334387883861355,0.079512637412086,0,0,"3FodderHerb1850"
4,"FodderHerb",1850,0,0,0,0,0,0,0,0,0.000484978789739079,0.0555006453174133,0.177054272804055,0.119187614553571,0,0,0.000864897646562586,0,0,0,"4FodderHerb1850"
5,"FodderHerb",1850,0,1.86193928125466e-07,0,1.30191802170421e-07,0,0.000163694034768687,0.00111371233823221,0.000301916212430610,0.00192830666812160,0.000998521110136458,0.00610844248399061,0.0655584939454287,0,0,4.58553654336034e-07,0.000306845525776816,1.06601795391192e-06,0,"5FodderHerb1850"
6,"FodderHerb",1850,0,0,0,0,0,0,2.31701509097867,21.4117644500559,20.9131969144695,31.1424674865400,0.0586441824262367,0,0.487069683537787,1.40814998648648,4.85351414321229,0.0261438144468390,0,0,"6FodderHerb1850"
7,"FodderHerb",1850,0,0,0,0.00084285291366085,0.002530271409198,0.0134748030844239,0.00214416194424427,0.00880110513400169,0.0157367303370638,0.0373358426112825,0,0.0242990863551927,0.00067818171749353,0.000540786019989082,0.00132297362515997,0,0,0,"7FodderHerb1850"
8,"FodderHerb",1850,0.428951191334281,0.000349495298347053,0.00647686448555271,0,0,0,1.13483670523664,1.20299508646954,0.274669338188675,0.0051794475480204,0,0,0,0,0,0,0,0,"8FodderHerb1850"
