"GCAM_region_ID","GCAM_commodity","year","AEZ1","AEZ2","AEZ3","AEZ4","AEZ5","AEZ6","AEZ7","AEZ8","AEZ9","AEZ10","AEZ11","AEZ12","AEZ13","AEZ14","AEZ15","AEZ16","AEZ17","AEZ18"
10,"OtherGrain",2005,0.0546098914073625,0.230370682721616,0.750663668597031,1.13226504614496,1.28636155958709,0.640030187403607,2.21849505563681,0.755675461010723,3.87501618934711,1.96776643822914,1.31335178506817,2.3732051887589,0.00941674547537614,0.0238769248949025,0.0407622016131397,0.0261347741040470,0,0
11,"OtherGrain",2005,0.0858955460819316,0,0.00434274424527178,0.239826990014129,0.257807520081464,0.0231514434846396,0.430946316115344,0.137118580958350,0.0388326467203056,0.132880000848070,0.162902419311237,0.118268730455776,0.0090609937673038,0.0102325187917168,0.00596436121100696,0.00469638791345352,0,0
12,"OtherGrain",2005,0,0,0,0,0,0,0,0.144835569676156,1.48638385463573,21.3929128376055,1.01868047959753,0.014656233010814,0,0,0.0333584234272483,0.0284966020470314,0,0
13,"OtherGrain",2005,0,0,0,0,0,0,0,0,0,0.0698841783473606,0.169209621652639,0,0,0,0,0,0,0
14,"OtherGrain",2005,0.169294373888657,1.34198701346623,9.78345284142242,2.39227246938873,0.204616035827797,0.041411087821439,0.563037356653252,4.13905083614473,1.26120141366678,0.127945259518907,0.181178317503841,0.0111530842883729,0.000313072781806214,0.00367032425086807,0.00642707434322313,0.0110494390329627,0,0
1,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"PalmFruit",2005,0,0,0,0.0712986284185069,1.02875339813559,0.767627484995743,0,0,0,0,0.00263512210601093,0.114535366344150,0,0,0,0,0,0
8,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,"PalmFruit",2005,0.00575460537048817,0.0294775380362420,0.365445094736017,2.65153252928082,11.4628025481922,3.60352334825302,0,0,0.0127615287518080,0.0190257524926346,0.000160654886773354,0,0,0,0,0,0,0
10,"PalmFruit",2005,0.0282034946219601,0.313304935587697,0.687542573881693,2.00731692597336,4.20529608122517,6.539012473276,0.000933899978396133,0.0366982829925237,0.0522443009255813,0.116854234796816,0.244832698909467,0.400207460559092,0.000273336579042771,0.00268069155384134,0.000301809139359726,0,0,0
11,"PalmFruit",2005,0,0,0.0714474159268338,7.53579155257485,10.0391605520813,171.710557484283,0,0,0,0.0183787607812089,0.0150009276595378,0.0162407066927868,0,0,0,0,0,0
12,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,"PalmFruit",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"PalmFruit",2005,0,0.285548789225652,1.98796066350846,2.91313901802091,4.13648387854471,0.0477570920131493,0,0,0.000407214888019011,0,0.00879326552595797,0.00451007827314487,0,0,0,0,0,0
1,"Rice",2005,0,0,0,0,0,0,0,0.00351687311576371,0.315613623899777,2.11686008163517,4.17404245044002,2.89716733372484,0,0.000684637184421214,0,0,0,0
2,"Rice",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,"Rice",2005,0,0,0,0.000965005198979072,0,0,0,0.0631432535709928,0.730107302417233,0.876801118603996,1.54891258550823,0.00217641779972220,0,0.00579220218419834,0.0141798233006340,0.00506709141601159,0,0
4,"Rice",2005,0,0,0,0,0,0,0,0,0.110381970594702,3.51581215570813,4.44530574889902,2.58477494962224,0,0,0.0601251751759154,0,0,0
5,"Rice",2005,0,0,0,0,0,0,0.167891717874315,0.093000078545567,0.175210384094329,0.0418389830093968,0.0152808364763921,0,0,0,0,0,0,0
6,"Rice",2005,0,0,0,0,0,0,0.491879963378635,0.396420188310739,0.102569167538309,0.110368354163902,0.00430379979438448,0,0.0112056093508075,0.0173441326644877,0.235754880887718,0.00216350391101772,0,0
7,"Rice",2005,0,0,0,0.85087803738014,20.7804386205612,21.5397731442974,0.586658084422604,3.7514233158409,7.27634288048137,8.37034837555153,38.2114571510592,120.550442255477,0.0290799857974392,0.0114141878071111,0.588293510903933,0.109252497408219,0.00465655301227759,0
8,"Rice",2005,0.000894358937709997,0,0,0,0,0,1.46913131292941,1.45150426946469,0.0568372586681878,0,0,0,0,0,0,0,0,0
9,"Rice",2005,7.57777208902314,1.35865211707007,1.10240218012634,3.15363353123459,4.22741400183425,2.56915340888805,0.0405515238074991,0,0.0053489793612058,0.0810916882912013,0.0154486803636524,0,0,0,0,0,0,0
10,"Rice",2005,0.343681967291933,0.188744843816157,0.592881454642472,2.13417044893236,5.41705054565661,5.29445526318387,0.214682243944312,0.507913140432192,0.445204648875119,0.294693263334811,0.272795227195377,8.79472573397008,0.0791200176526969,0.206539120309079,0.145164204283355,0.106451876479567,0,0
11,"Rice",2005,1.61616241376095,0,0.282696933048271,48.5325943355103,70.2219972868273,54.3355757624641,4.34806163136384,0.859839331106133,0.281482848869215,1.63709580398057,3.0951355008587,1.29033106962746,0.0180265820141336,0.0402603864309353,0.0546862417394088,0.0192548723987048,0,0
12,"Rice",2005,0,0,0,0,0,0,0,0.00158436292497797,0.0460486527480968,0.0134601843269252,0,0,0,0,0,0,0,0
13,"Rice",2005,0,0,0,0,0,0,0,0,0,1.88845348176166,4.43872151823834,0,0,0,0,0,0,0
14,"Rice",2005,0.0782231733526674,2.10721258622115,45.2400979870784,51.6300251579726,9.25673062023588,3.93743533617405,1.01950938542733,11.5559287265817,7.68514103040287,1.34348819781382,1.08673891937948,0.774875970453301,0.00155240994937414,0.00604754076663821,0.043914290013688,0.00971866817703903,0,0
1,"Root_Tuber",2005,0,0,0,0,0,0,10.5411944779089,3.54542157484684,1.62346700237494,3.38549288618307,0.608364597242825,1.05141408118422,0.102449776845167,0.0512011727389833,0.0136859257441845,0.00626390493085815,0,0
2,"Root_Tuber",2005,0,0,0,0,0,0,0.674793257949002,0.199135052087195,1.96030050873037,1.72013972685884,0.0998194978000844,0,0.0235048280304942,0,0.312083943885204,0.0185921846588179,0,0
3,"Root_Tuber",2005,0,0,0,0.000863130076777207,0,0,0.00239313327551917,2.99032816934855,3.01664061964733,17.5020270099274,22.8856606802861,1.77710071796078,0.000329431317006614,0.0646716731656723,0.74261228554646,0.377879749448453,0,0
4,"Root_Tuber",2005,0,0,0,0,0,0,0,0,0.102596529464198,1.30182852998204,1.27149117491477,1.51491519574150,0,0,0.0553085698975011,0,0,0
5,"Root_Tuber",2005,0,0,0,0,0,0,0.0688274021349099,0.0266029232051198,0.0848191856450232,0.0210988701281985,0.744598008441182,0.85718016435238,0,0,0,0.0124005739913149,0.00611287210187228,0
6,"Root_Tuber",2005,0,0,0,0,0,0,1.04731370709655,7.03497692141752,14.0028718242216,40.3969270030661,0.0591307144291018,0.0772264364465038,1.96480792721971,2.36591906440943,7.38432179052422,0.182151211169255,0,0
7,"Root_Tuber",2005,0,0,0,0.157655701732094,2.2848431609289,10.7362475436243,1.76032095655815,19.2066214739299,22.1665010084772,24.1524989396867,36.5025196305763,59.7779631473046,0.206215659048624,0.426290837222867,0.802140870375642,0.50719093587231,0.0189553346624749,0
8,"Root_Tuber",2005,0.343152358684511,0.0116971696720247,0.0670920780970363,0,0,0,2.20622489616660,3.52372247558724,1.04526417684807,0.391313844944523,0,0,0,0,0,0,0,0
9,"Root_Tuber",2005,3.34930038853167,3.78647058749438,6.59561408275824,40.0913535653826,99.7256956646755,39.1408810848223,1.0593639411759,1.03061404216094,2.97017936671747,3.87711108063090,1.01610421937370,0.0713147762764439,0,0,0,0,0,0
10,"Root_Tuber",2005,0.522637984114927,0.476576961528313,2.12774515445150,6.35018071864351,9.41162342087356,16.4780498952525,0.831416198301115,1.58645258570903,1.93103136920325,1.64855682245063,1.67321620228858,11.3126443827897,0.174833535157435,0.371515248779669,0.518320649842863,0.359800470613443,0,0
11,"Root_Tuber",2005,0.0009745046490425,0,0.0868241677981837,20.6326367353798,13.5131424015850,18.4167040861397,1.73199317425541,3.39956646223727,0.163167747917490,0.659709339840917,0.683067143857082,0.461144692195168,0.493166961589721,0.223978703098410,0.0184922748234572,0.0120286046333368,0,0
12,"Root_Tuber",2005,0,0,0,0,0,0,0,0.0302679040675844,0.507725389826033,18.1512990777353,1.17925439541119,0.0419791986185492,0,0,0.0535543628132318,0.0915966715280973,0,0
13,"Root_Tuber",2005,0,0,0,0,0,0,0,0,0,0.261066624379746,0.693993975620254,0,0,0,0,0,0,0
14,"Root_Tuber",2005,0.0522412771102636,0.717890087599924,10.3166652881356,11.0582455960440,6.05208050595122,0.438313276138483,0.340633955455402,2.54755060106784,3.02822000028202,0.288521041242072,0.582463598423473,0.196605941213717,0.00360627082138074,0.00175711852311063,0.00565523328940499,0.00903020870216124,0,0
1,"SugarCrop",2005,0,0,0,0,0,0,9.50929019602618,3.07608771405609,9.60893925687797,14.6300781263814,2.04947795071938,20.8809089857714,0.373476166561519,0.0580616036060261,0,0,0,0
2,"SugarCrop",2005,0,0,0,0,0,0,0,0,0.565477749387737,0.167522250612263,0,0,0,0,0,0,0,0
3,"SugarCrop",2005,0,0,0,0.00543236866739225,0,0,0.0675912208598294,9.35299056754928,11.074289736071,40.4050682233039,52.0176026352848,2.48398765336342,0.00112915184560910,0.145658674266886,1.10752667394900,0.0955606948389042,0,0
4,"SugarCrop",2005,0,0,0,0,0,0,0,0,0.147794465331666,1.85113231801168,1.56283154065179,1.92575334134537,0,0,0.0800883346594815,0,0,0
5,"SugarCrop",2005,0.194818872082574,4.13587818098327,5.48344994904818,2.6940301962461,0.0983575958254368,0.272307848241784,5.24782899111025,2.60281956614618,2.55495115366903,7.91819811356588,2.10924061853782,3.75526811454348,0,0,0,0,0,0
6,"SugarCrop",2005,0,0,0,0,0,0,0.251868341096841,5.41334661758072,16.1345910805198,24.5972044339775,0.155599993286627,0,0.315949384940502,0.584767262056041,0.302696275625508,0.0455672109164241,0,0
7,"SugarCrop",2005,0,0,0,0.696391795840387,10.6057113049541,45.0134987846413,2.71011757954593,3.23225596571971,1.31961869179369,1.10547342223080,10.8442033523828,42.6323894456391,0.662172645222317,0.0719053962934197,0.367008867806842,0.0348449479295213,0,0
8,"SugarCrop",2005,0.0238966254980299,0,0,0,0,0,3.55201364119711,6.66067870797675,1.28997767446477,0.707793950863344,0,0,0,0,0,0,0,0
9,"SugarCrop",2005,22.8247480719993,7.56701829672927,6.3991655011835,4.4536015775265,8.54546721942271,21.7826164051799,4.97951436328774,1.05760977985359,4.63611100986805,10.2150783751989,5.17685632384974,0.0055424759008595,0,0,0,0,0,0
10,"SugarCrop",2005,2.02395585912941,2.71027132737513,8.8048046018323,59.1781569412309,237.216520149780,299.067687412875,3.30610908637145,3.23098704207342,10.3093568033102,24.2279679920018,1.95613795271244,20.5211663501029,0.144407615605561,0.584815536725836,0.434380474866908,0.365554654007023,0,0
11,"SugarCrop",2005,7.94446736037615,0,0.904948456854463,45.4276638322208,37.1491008419939,52.1522770846309,27.0030935964101,4.15887663556591,2.85252024505851,5.9341227228001,4.20412739624277,1.98733617658096,0.00115745817709543,0.0562368566133224,0.0125974995565683,0.00082983691844996,0,0
12,"SugarCrop",2005,0,0,0,0,0,0,0,0.0494100540183478,0.44247330032353,22.0064580889129,1.89602483222819,0.0675440870439643,0,0,0.0433335368597773,0.0138193006132432,0,0
13,"SugarCrop",2005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,"SugarCrop",2005,0.392307002894045,2.17714576317384,151.925233971333,53.1039789827203,2.16893451913857,0.8551908629523,0.429887291719603,18.4394514116089,45.1949398237844,3.12547545536264,1.10099178084973,0.0874589805517515,0.00361003214094972,0.000374121769654278,0,0,0,0
1,"Wheat",2005,0,0,0,0,0,0,17.9373256962656,14.7391370319312,5.97332314477824,8.81771665891964,6.40250517234897,1.99163449607965,0.926096860447477,0.144561528255550,0.0228943430774932,0.00054206789627012,0,0
2,"Wheat",2005,0,0,0,0,0,0,5.75212019157432,3.88645524355796,4.52839862892042,2.01545395218463,0.00098936731797348,0,1.91545840612634,0.971380559744077,4.51191252854564,0.200151122028647,0,0
3,"Wheat",2005,0,0,0,0.0048377540728134,0,0,0.0333178770939981,7.66453657838818,11.8468085990379,50.2010041418571,43.4324471479791,6.43217547002445,0.000474948922873948,0.0769301670140937,0.658525087740355,0.388996827869156,0,0
4,"Wheat",2005,0,0,0,0,0,0,0,0,0.0741004815640248,0.488173756489909,0.125250038887575,0.139785664249854,0,0,0.0403300588086374,0,0,0
5,"Wheat",2005,0.012966200169399,0.137313348894201,0,0.0203207857460144,0,0.0008849136196804,3.08116314151782,6.84376616832615,5.6690158105385,1.69543138310715,0.825063111421258,1.54080380627341,0,0,9.26540815750343e-05,0.00630316317265524,3.49131321876941e-05,0
6,"Wheat",2005,0,0,0,0,0,0,5.98107904493954,24.1185483733830,16.6170124111064,20.0488700151588,0.230778310076305,0.0529909735553976,10.3802430552992,4.02763510421725,4.64970217232626,0.0958889399379248,0,0
7,"Wheat",2005,0,0,0,0,0.00135008040082212,0.0751256892832737,4.53839745895039,11.9864388771182,28.6538454306954,14.8945235750341,25.3839718099034,11.1064148275913,0.900484436440026,0.605542244994752,0.64329747849237,0.234663548389378,0.0119415427066320,0
8,"Wheat",2005,0.620806742748684,0.00168232140586572,0.0231749821652747,0,0,0,6.93055269991513,11.4822857068023,3.55162738136769,1.85328516559509,0,0,0,0,0,0,0,0
9,"Wheat",2005,6.15989676474798,1.10762170428696,0.731345124328344,0.842668343335507,0.447533077114205,0.0805261111542716,2.81379505631343,0.970166799176674,3.88384979967494,4.46671471551116,0.206207648111434,0.0456878562450901,0,0,0,0,0,0
10,"Wheat",2005,1.66050472657314,0.671157715133297,0.0791781207264686,0.0801552436848617,0.117240287355175,0.941659404643547,0.729710528584253,1.20351055115198,3.10395683461866,4.07343975985763,4.94990903746952,8.09115680157547,0.0340323690975657,0.0565217776889198,0.0245938955097156,0.0224259735018001,0.00125757282800030,0
11,"Wheat",2005,1.59301064953458,0,0.122258413450037,1.32582549230400,1.64245387556489,0.000153255095503335,12.9862181793190,3.65803356941546,1.20510186710966,2.87303971589106,1.04310004465932,0.475621036317774,0.146493972895874,0.0844010489097164,0.0142269949241709,0.00845028460899412,0,0
12,"Wheat",2005,0,0,0,0,0,0,0,0.410534902976166,5.05047125923174,21.418082565087,2.9920431455691,0.057241366807713,0,0,0.0502353790530919,0.0412159812751899,0,0
13,"Wheat",2005,0,0,0,0,0,0,0,0,0,0.0086946,0,0,0,0,0,0,0,0
14,"Wheat",2005,0.155415208236560,1.72347770450412,23.2610672554302,4.33510696435905,0.275147267683252,0.0268717547497027,2.85661798294810,22.9130171908436,13.1183265221301,1.09010131397182,0.483075187521544,0.0750237254233929,0.00140962324157300,0.00503708035720131,0.00988534512782765,0.0134398734719217,0,0
