Luxembourg,Soyabeans,0,0,0,0,0,241,47,10,5,13
Luxembourg,Sunflowerseed Cake,0,0,0,0,0,270,248,123,106,72
Luxembourg,"Vegetables, Other",0,0,0,0,0,0,61,67,19,0
Luxembourg,Wheat,0,0,0,0,0,31000,30000,27000,32276,2000
Madagascar,Brans,61860,61346,68104,63573,66737,109094,119078,125784,131614,140228
Madagascar,Cassava,200000,128000,120000,120000,120000,120000,120000,200000,120000,120000
Madagascar,Copra Cake,4072,4110,4064,3983,3392,4098,4056,3814,4061,3428
Madagascar,Cottonseed Cake,3820,1634,4388,2248,1549,3431,3468,2330,3961,4421
Madagascar,Groundnut Cake,6804,6804,7104,6532,4887,7983,7814,11935,15418,15300
Madagascar,Maize,7039,7312,7075,6583,6945,14588,16061,17663,22518,18367
Madagascar,Molasses,6997,18000,8145,10230,11000,1000,1650,1800,1122,1208
Madagascar,Oats,0,0,0,101,288,0,0,0,0,0
Madagascar,"Oilcrops, Other",0,0,0,1,1,3,0,0,0,4
Madagascar,Palmkernel Cake,660,770,935,935,990,990,990,991,990,1155
Madagascar,Potatoes,14856,14905,14960,15015,15125,14026,15428,11806,12134,12375
Madagascar,Rice (Milled Equivalent),146740,200100,200100,180090,133400,60030,80040,93380,93380,80040
Madagascar,Rice (Paddy Equivalent),220000,300000,300000,270000,200000,90000,120000,140000,140000,120000
Madagascar,Roots and Tuber Dry Equiv,106289,86315,84490,85001,82557,92434,96905,172611,122424,124455
Madagascar,"Roots, Other",30000,31500,33000,34500,36000,66000,67500,69000,70500,72000
Madagascar,Soyabean Cake,0,0,0,0,0,407,917,983,44,43
Madagascar,Sugar Cane,39700,39800,40000,39000,38000,44720,44480,48925,53818,52000
Madagascar,Sweet Potatoes,140070,144960,145800,146397,135584,147882,162670,363000,260700,267000
Malawi,Beans,0,0,12750,12301,12600,16889,14042,15099,18201,19737
Malawi,Brans,115224,120854,119831,122432,105557,146352,145289,159820,172085,168926
Malawi,Cassava,0,0,0,0,0,800001,1600000,919999,1540000,1800000
Malawi,Copra Cake,0,0,0,0,0,184,184,184,2,60
Malawi,Cottonseed Cake,4977,5613,4482,5300,2381,6020,8307,3802,9143,551
Malawi,Groundnut Cake,2986,4651,4800,5400,5400,22230,22230,22230,25230,36000
Malawi,Maize,70000,70000,70000,150000,100000,160000,160000,120000,330000,380000
Malawi,Millet,592,559,506,388,175,1231,1092,1098,1352,1613
Malawi,Molasses,61172,43960,52808,52842,59689,67274,71550,80771,83648,78940
Malawi,Oats,0,98,4,0,2,61,1,1,0,0
Malawi,"Oilcrops, Other",714,0,381,0,0,987,47,287,2961,2007
Malawi,"Oilseed Cakes, Other",0,0,72,100,120,4,63,265,365,70
Malawi,Palmkernel Cake,0,0,0,0,0,0,0,0,0,0
Malawi,Potatoes,11000,11000,11000,11000,10000,180000,400000,70000,550000,800000
Malawi,"Pulses, Other",5310,4780,30322,28060,25500,38770,34990,35150,41270,47773
Malawi,Roots and Tuber Dry Equiv,2200,2200,2200,2200,2000,276000,560000,290000,572000,700000
Malawi,Sorghum,1089,1003,873,928,554,2334,2108,2184,3626,3685
Malawi,Soyabean Cake,0,0,110,2112,2112,2224,1023,1395,1061,840
Malawi,Soyabeans,0,0,0,0,0,31000,36000,29000,39000,25000
Malawi,Sunflowerseed Cake,20,5,193,53,54,2184,2876,1928,2803,1680
Malaysia,Barley,30614,927,687,607,569,696,1176,1664,2007,2180
Malaysia,Brans,447814,453132,428663,470596,517860,618238,683797,735505,792083,834304
Malaysia,Cassava,19500,20000,20500,21000,21500,20000,20000,20000,21500,21500
Malaysia,"Cereals, Other",10,21,27,0,48,4,730,189,99,80
Malaysia,Copra Cake,24874,23826,17177,20844,14667,20068,18446,22380,23955,23931
Malaysia,Cottonseed Cake,0,60,0,0,0,0,34,72,0,0
Malaysia,Groundnut Cake,23251,47253,46058,40853,46683,21,344,271,0,0
Malaysia,Maize,1260592,1388057,1376226,1356892,1687820,3263822,2809957,2412434,3082692,2505220
Malaysia,Millet,2190,2142,2234,1779,1962,2407,3211,3779,3635,3831
Malaysia,Molasses,31216,50008,29977,33807,46079,41254,39445,36779,36903,40132
Malaysia,"Oilcrops, Other",19256,11502,12677,26222,7192,7701,15917,1672,0,105856
Malaysia,"Oilseed Cakes, Other",49829,74234,69164,58242,52714,67703,73677,89296,80893,82467
Malaysia,Palmkernel Cake,8451,5193,4324,3268,3752,120736,127485,200682,296182,192220
Malaysia,Potatoes,2984,3157,3109,3097,3308,4218,5393,5722,5834,6553
Malaysia,Rape and Mustard Cake,777,10600,10676,14972,10395,5350,25924,24783,24733,27391
Malaysia,Rice (Milled Equivalent),33942,34886,37719,38547,40275,45163,45303,46304,43763,47537
Malaysia,Rice (Paddy Equivalent),50887,52303,56550,57791,60382,67710,67920,69421,65611,71270
Malaysia,Roots and Tuber Dry Equiv,9618,10312,10680,11014,11567,10496,10821,10767,11248,11334
Malaysia,Rye,1,0,0,21,10,1259,28,0,41,0
Malaysia,Sesameseed Cake,19184,10835,8500,10018,13204,3575,4002,4295,4171,4451
Malaysia,Sorghum,627,7161,2252,437,230,177,162,118,87,59
Malaysia,Soyabean Cake,420116,429862,500025,600880,714102,871212,1972328,1443862,1013085,1210359
Malaysia,Sugar Cane,193412,179765,204401,197968,196262,47000,62097,74315,108276,57667
Malaysia,Sunflowerseed Cake,2554,809,1549,1516,1400,1932,916,0,1469,696
Malaysia,Sweet Potatoes,12198,14155,15030,15750,17137,14049,14394,13932,13965,13742
Malaysia,Wheat,4000,30000,200000,130000,130000,100000,330000,250000,220000,220000
Maldives,Brans,0,3,0,3,0,7,27,17,27,29
Maldives,Copra Cake,554,752,775,707,851,2473,2422,906,119,76
Maldives,Rye,0,10,0,26,0,28,43,75,49,40
Maldives,Sorghum,1,1,1,1,1,0,46,40,55,56
Maldives,Soyabean Cake,0,0,0,0,0,0,0,0,0,0
Mali,Brans,126717,122518,124832,117731,121068,144848,143864,161134,171562,168326
Mali,Cassava,53,54,55,56,57,1210,673,25000,50000,75092
Mali,"Cereals, Other",2018,1893,2177,4051,2090,2244,1966,2660,2625,2869
Mali,Cottonseed Cake,84850,80300,80500,87000,98000,107330,126294,145568,135012,104176
Mali,Groundnut Cake,54048,46182,55522,57922,36808,42151,25185,27855,38568,41764
Mali,Maize,44104,45079,42516,52415,45906,90806,101602,129819,141773,139032
Mali,Millet,99990,84179,85701,88990,69230,126051,97553,115786,113086,117711
Mali,Molasses,7600,8800,8800,12000,10800,7410,7825,5785,4620,5179
Mali,"Oilseed Cakes, Other",0,0,0,0,0,0,22,22,0,0
Mali,Palmkernel Cake,0,0,0,0,0,0,0,0,0,0
Mali,Rape and Mustard Cake,0,0,0,0,0,0,15,15,20,0
Mali,Roots and Tuber Dry Equiv,16,16,17,17,17,363,202,7500,15000,22528
Mali,Sorghum,67570,73343,67143,80704,73575,72874,66637,65642,76972,90080
Mali,Soyabean Cake,0,0,0,0,0,0,0,77,615,344
Mali,Sugar Beet,0,0,0,0,0,0,0,0,0,3735
Malta,Barley,37001,27302,34680,36242,35659,50913,36839,42758,50646,61390
Malta,Brans,13164,12777,10189,10533,11576,11642,8158,8279,6216,10862
Malta,Cassava,0,0,0,0,0,128,0,0,0,0
Malta,"Cereals, Other",1750,1657,2541,2389,1683,1438,1430,1295,1463,786
Malta,Cottonseed Cake,8482,7911,6465,4291,3959,689,540,610,520,315
Malta,Maize,62352,59342,62130,49457,57870,59586,53981,58889,43294,60968
Malta,Millet,18,2,19,64,36,110,36,40,31,43
Malta,Molasses,2,80,16,24,37,55,87,46,88,83
Malta,Oats,647,608,678,707,673,687,736,459,289,421
Malta,"Oilcrops, Other",123,189,1569,97,2054,8470,4931,150,149,97
Malta,"Oilseed Cakes, Other",1361,3050,873,29,647,20,387,345,245,246
Malta,"Pulses, Other",972,797,734,735,676,676,676,676,676,627
Malta,Rape and Mustardseed,0,0,4,27,29,46,19,21,6,9
Malta,Roots and Tuber Dry Equiv,0,0,0,0,0,38,0,0,0,0
Malta,Rye,0,0,0,0,0,0,2,1,6,45
Malta,Sorghum,0,0,30,0,0,41,35,47,49,22
Malta,Soyabean Cake,0,0,13711,5716,11902,18321,20958,25165,20356,22792
Malta,Soyabeans,0,3,2,2,0,4,223,12,22,77
Malta,Sugar Beet,0,0,0,2,1,1,0,0,0,0
Malta,Sunflowerseed Cake,0,0,650,1505,1575,1928,2000,2078,1841,1930
Malta,"Vegetables, Other",362,337,77,75,75,116,244,341,312,272
Mauritania,Brans,18752,24907,28412,32175,30904,81253,89621,65202,69099,90047
Mauritania,"Cereals, Other",0,0,0,1936,0,0,0,20,0,0
Mauritania,Copra Cake,0,0,0,0,0,0,0,0,0,0
Mauritania,Cottonseed Cake,0,0,0,0,0,0,0,2155,798,2581
Mauritania,Groundnut Cake,786,1476,455,4050,379,2272,3178,448,1661,13721
Mauritania,Maize,407,153,145,106,170,339,535,669,911,1154
Mauritania,Millet,184,278,66,43,112,12,102,154,307,136
Mauritania,Molasses,0,0,0,2,0,0,0,0,4,30
Mauritania,"Oilseed Cakes, Other",0,1936,0,30,600,0,0,12,0,0
Mauritania,Rape and Mustard Cake,0,0,0,0,0,0,0,0,0,0
Mauritania,Rice (Milled Equivalent),0,0,0,0,0,0,0,0,0,0
Mauritania,Rice (Paddy Equivalent),0,0,0,0,0,0,0,0,0,0
Mauritania,Sorghum,35000,30000,7000,5000,5000,3000,2000,10000,10000,10000
Mauritius,Brans,1471,3758,5697,7298,7931,32168,22568,29242,34898,35452
Mauritius,Cassava,15,0,0,0,0,0,0,0,0,0
Mauritius,"Cereals, Other",0,0,2,26,8,8,14,4,11,5
Mauritius,Copra Cake,53,56,70,63,63,105,105,98,98,98
Mauritius,Cottonseed Cake,1300,900,874,2264,1842,1660,1957,1250,1110,910
Mauritius,Grapes,114,95,106,66,83,148,169,188,99,0
Mauritius,Groundnut Cake,0,0,0,0,0,0,0,0,0,0
Mauritius,Maize,19333,31867,23628,36460,35368,77845,80536,83855,80156,79216
Mauritius,Millet,0,0,69,118,109,81,149,83,115,144
Mauritius,Molasses,5000,5000,5000,5000,5000,21000,22000,22000,20000,20000
Mauritius,Oats,315,153,250,265,316,250,100,100,100,100
Mauritius,"Oilseed Cakes, Other",137,183,608,528,485,60,102,38,1,6
Mauritius,Roots and Tuber Dry Equiv,5,0,0,0,0,0,0,0,0,0
Mauritius,Rye,0,0,0,0,0,0,0,3,1,4
Mauritius,Soyabean Cake,5758,6431,13679,9613,14678,27852,32861,36431,32344,29793
Mauritius,Sunflowerseed Cake,0,0,185,109,530,29,29,45,0,0
Mexico,Barley,285423,279097,313390,344044,287369,474854,426951,314152,403620,297679
Mexico,Brans,1722829,1757518,1927606,1992937,2110016,2549352,2502052,2531601,2622567,2622772
Mexico,"Cereals, Other",17086,29198,17471,25321,27058,50026,49397,51260,61551,45600
Mexico,Copra Cake,71600,72200,72000,62300,71280,65500,65057,65500,66658,73600
Mexico,Cottonseed Cake,246496,206375,153661,226109,246225,220120,240941,320475,329147,321154
Mexico,Groundnut Cake,7694,7857,8461,6401,14069,8245,3686,5218,7081,5604
Mexico,Maize,2500000,3003448,3588080,2400000,2760000,10140040,9417431,8452317,10494300,10348760
Mexico,Millet,20992,43621,1134,1568,1446,4344,5109,5804,5503,7211
Mexico,Molasses,680000,490000,650000,680000,650000,650000,650000,650000,650000,650000
Mexico,Oats,116313,120465,119710,120548,79528,155877,189610,179572,229840,213231
Mexico,"Oilcrops, Other",9941,4233,7027,15237,12567,94444,84133,358503,672049,722314
Mexico,"Oilseed Cakes, Other",116040,146658,147887,114074,113218,129721,147742,74577,70596,75378
Mexico,Palmkernel Cake,734,782,1115,1528,1059,6778,8159,6294,6962,8186
Mexico,"Pulses, Other",10334,33756,34688,27281,25271,19151,21221,18932,13582,18620
Mexico,Rape and Mustard Cake,99000,141366,124779,171000,165000,467059,725670,715672,752190,746607
Mexico,Rye,143,123,289,418,520,197,98,188,243,188
Mexico,Sesameseed Cake,3700,1600,5700,5000,4100,5200,9100,9200,8100,7400
Mexico,Sorghum,6872238,7492999,8635953,7295320,8363692,9617364,9931939,8346994,7952162,7890598
Mexico,Soyabean Cake,1441600,1625489,1666414,2043119,2365668,2363937,2397424,3092027,3189748,3067440
Mexico,Soyabeans,52892,66883,56511,53875,143928,866910,825586,846114,848196,831428
Mexico,Sugar Beet,0,730,78,95,495,0,0,7,11,0
Mexico,Sugar Cane,0,0,0,0,0,0,0,0,0,0
Mexico,Sunflowerseed Cake,141800,59800,72500,128658,138735,73919,11189,8476,13219,12574
Mexico,"Vegetables, Other",37,43,48,74,129,587,316,473,424,228
Mexico,Wheat,820000,665000,360000,620000,770000,68500,67500,76900,76300,75200
Mongolia,Barley,45556,72000,55000,28000,12000,1000,500,600,600,600
Mongolia,Brans,56280,57015,55314,49980,51660,41965,35063,33969,40983,39086
Mongolia,"Cereals, Other",4526,1914,1338,500,200,134,221,426,755,504
Mongolia,Cottonseed Cake,0,0,0,0,0,0,0,0,0,57
Mongolia,Millet,0,0,0,0,0,6225,7843,8354,7117,5655
Mongolia,Molasses,690,700,500,350,400,54,48,58,68,167
Mongolia,Oats,24809,13450,11800,6700,4400,3235,1538,2094,2731,2405
Mongolia,"Oilseed Cakes, Other",0,0,0,0,0,0,0,0,0,0
Mongolia,Potatoes,16635,44951,26273,33288,25030,3760,3846,3711,11122,10365
Mongolia,"Pulses, Other",0,0,0,0,0,0,6,25,33,76
Mongolia,Rape and Mustardseed,0,0,0,0,0,307,316,316,0,0
Mongolia,Roots and Tuber Dry Equiv,3327,8990,5255,6658,5006,752,769,742,2224,2073
Mongolia,Soyabean Cake,0,0,0,0,0,97,7,30,21,89
Mongolia,"Vegetables, Other",427,8890,9928,1059,70,13575,7780,12228,9146,15979
Mongolia,Wheat,208000,152300,147000,105000,88000,3000,4000,4000,10000,15762
Montenegro,Brans,0,0,0,0,0,0,0,0,4742,5844
Montenegro,"Cereals, Other",0,0,0,0,0,0,0,0,0,15
Montenegro,Cottonseed Cake,0,0,0,0,0,0,0,0,0,78
Montenegro,Maize,0,0,0,0,0,0,0,0,77,188
Montenegro,Oats,0,0,0,0,0,0,0,0,393,248
Montenegro,Rye,0,0,0,0,0,0,0,0,39,24
Morocco,Barley,750000,700000,450000,600000,150000,850000,850000,350000,350000,350000
Morocco,Brans,898552,885924,970075,980658,1020306,1299027,1339204,1373051,1407710,1395703
Morocco,"Cereals, Other",9601,10224,11440,10827,10614,3803,2169,3458,3481,3486
Morocco,Cottonseed Cake,7208,7590,7740,9154,11104,7440,40,40,40,40
Morocco,Dates,10675,21776,24063,21437,16534,15914,19958,17005,15700,24955
Morocco,Groundnut Cake,21071,6901,7747,8967,10957,6462,17257,17755,12940,16537
Morocco,Maize,70000,50000,100000,80000,30000,180000,200000,200000,200000,150000
Morocco,Millet,878,1080,1040,1060,1060,1677,1713,1787,1839,1700
Morocco,Molasses,142880,131803,138932,148636,147007,160308,79591,149118,75579,132076
Morocco,Oats,42599,45846,34613,62203,50204,8906,7723,8237,7743,635
Morocco,"Oilcrops, Other",0,1,0,26,11,0,0,103,167,270
Morocco,"Oilseed Cakes, Other",957,875,823,810,822,1233,958,1507,1187,7256
Morocco,Palmkernel Cake,0,0,0,0,0,4,0,0,0,0
Morocco,Peas,1000,0,0,0,0,0,0,0,0,0
Morocco,Potatoes,20000,20000,20000,20000,20000,30000,30000,30000,30000,30000
Morocco,"Pulses, Other",41490,40724,36084,39223,9564,30265,30425,28624,30526,25708
Morocco,Rape and Mustard Cake,332,953,2640,8681,17263,550,1366,9969,16198,11082
Morocco,Roots and Tuber Dry Equiv,4000,4000,4000,4000,4000,6000,6000,6000,6000,6000
Morocco,Sorghum,8338,7626,5940,5148,6219,2862,2991,2279,40000,2419
Morocco,Soyabean Cake,20746,21956,27108,11236,18338,354098,334605,452927,384074,565535
Morocco,Sunflowerseed Cake,73974,82276,87519,47026,103596,92122,129667,65536,123364,232115
Morocco,"Vegetables, Other",5994,184,9091,198,10358,3546,2699,5002,11733,12833
Morocco,Wheat,50000,50000,100000,200000,200000,300000,400000,150000,150000,150000
Mozambique,Brans,111771,89033,93838,92970,99081,191155,204960,212418,227518,234676
Mozambique,Cassava,388800,399600,495759,398572,72000,1024188,1260000,1107000,1169141,224172
Mozambique,Copra Cake,18555,21430,19380,16974,19560,5650,9210,19551,11084,7661
Mozambique,Cottonseed Cake,3107,5216,3760,9346,12553,15501,35377,23521,38511,22193
Mozambique,Groundnut Cake,17174,16980,18780,22397,16399,12889,14578,16007,13092,11244
Mozambique,Maize,0,0,50000,40000,35000,120000,110000,90000,140000,115000
Mozambique,Molasses,753,872,1131,863,544,7726,6394,7670,7384,7085
Mozambique,Oats,0,0,0,0,0,7,5,7,36,1
Mozambique,"Oilseed Cakes, Other",36487,34605,33896,34954,35360,39671,39219,38962,38535,38669
Mozambique,Roots and Tuber Dry Equiv,116640,119880,148728,119572,21600,307256,378000,332100,350742,67251
Mozambique,Sesameseed Cake,1420,1420,1420,1178,935,2100,874,1268,3760,684
Mozambique,Sorghum,4169,5160,5252,4647,2910,5728,5369,5248,6559,5139
Mozambique,Soyabean Cake,0,0,0,0,0,1184,696,853,6582,7965
Mozambique,Sunflowerseed Cake,8072,8072,8118,5368,5348,3428,2692,2959,1357,2498
Myanmar,Beans,0,0,0,0,0,250000,500000,750000,750000,750000
Myanmar,Brans,996318,778422,723946,759914,812518,1101866,1117831,1136532,1320732,1424817
Myanmar,Copra Cake,0,0,0,3,0,34,34,34,15,15
Myanmar,Cottonseed Cake,18306,15309,18286,17419,18072,46566,62179,53230,56676,56676
Myanmar,Groundnut Cake,150535,121703,98653,104619,85911,150026,161272,168793,195583,188480
Myanmar,Maize,87000,70000,69000,71000,74000,422000,360000,550000,620000,780000
Myanmar,Millet,11308,11605,12645,11944,13728,17621,20454,20500,16300,16600
Myanmar,Oats,0,0,0,0,0,565,0,0,10,13
Myanmar,"Oilseed Cakes, Other",0,181400,183100,105716,156038,358345,437975,598076,597648,537519
Myanmar,Rape and Mustard Cake,5849,5736,5248,5618,3948,27040,33611,29182,34656,37775
Myanmar,Rice (Milled Equivalent),1048316,912895,906409,895581,999777,2874387,3072225,3457590,3845130,3941050
Myanmar,Rice (Paddy Equivalent),1571688,1368658,1358935,1342700,1498917,4309426,4606035,5183793,5764813,5908620
Myanmar,"Roots, Other",0,0,0,0,0,2,0,0,0,0
Myanmar,Sesameseed Cake,60972,44038,52005,58175,40447,148900,162294,184725,167400,220650
Myanmar,Soyabean Cake,15762,16728,15755,15414,14191,95520,106765,124125,121786,122112
Myanmar,Sunflowerseed Cake,91420,52901,35948,39232,35464,139473,151299,144443,142456,142990
Namibia,Barley,0,0,0,0,0,94,10,38,50,50
Namibia,Brans,17330,16460,17420,17076,20468,29402,30419,29306,30323,30632
Namibia,"Cereals, Other",0,0,0,0,0,18,0,0,0,0
Namibia,Cottonseed Cake,0,0,44,74,92,1901,2357,3253,5009,3178
Namibia,Groundnut Cake,0,0,0,0,0,29,25,25,25,25
Namibia,Maize,1250,1281,6252,9812,32445,31498,23249,26345,29171,29000
Namibia,Molasses,0,0,0,0,0,2834,2596,3030,3544,3000
Namibia,"Oilcrops, Other",0,0,0,0,0,51,243,143,143,143
Namibia,"Oilseed Cakes, Other",0,0,0,0,0,714,300,300,300,300
Namibia,Rye,0,0,0,0,0,4219,750,750,750,750
Namibia,Soyabean Cake,0,0,0,0,0,721,50,50,50,50
Namibia,Sunflowerseed Cake,3642,3450,3550,2609,1951,77,24,7,25,25
Namibia,"Vegetables, Other",0,0,0,0,0,0,0,0,0,0
Nepal,Brans,218467,244216,242756,221311,185593,282813,303989,292564,292127,259086
Nepal,Copra Cake,111,108,35,7,56,47,37,254,446,457
Nepal,Cottonseed Cake,0,90,187,375,374,7,5,7,22,52
Nepal,Groundnut Cake,192,67,166,240,240,6,22,191,178,316
Nepal,Maize,214917,240256,246301,241106,258100,317558,320175,346115,349767,375776
Nepal,Molasses,17000,18665,19588,19483,19000,1515,8749,19878,25502,15060
Nepal,"Oilseed Cakes, Other",77018,84181,84807,75420,70223,99090,101464,101007,100161,72292
Nepal,Rape and Mustard Cake,23197,27757,45401,23688,38524,30400,73500,77330,83197,88250
Nepal,Rice (Milled Equivalent),156397,161581,166788,152625,140325,199653,210188,213912,223716,238259
Nepal,Rice (Paddy Equivalent),234478,242250,250058,228823,210383,299330,315125,320708,335406,357210
Nepal,Rye,0,68,31,0,0,107,11,6,51,51
Nepal,Soyabean Cake,9270,9471,10399,10633,9070,61624,41129,33028,54233,40764
Nepal,"Vegetables, Other",0,0,0,0,0,88,0,3,3,3
Nepal,Wheat,5982,11703,10904,3341,3028,3948,4369,3404,60842,119752
Netherlands,Barley,591000,450000,100000,100000,100000,752000,403000,381000,1027000,417000
Netherlands,Beans,128257,45187,67018,67675,53798,15519,12644,13849,15664,18426
Netherlands,Brans,650738,503628,432169,511544,543724,629714,519998,619286,630734,655934
Netherlands,Cassava,11147130,1820562,13569527,9637797,8827225,1209844,2082435,110033,74275,1715003
Netherlands,"Cereals, Other",10942,7164,19319,21723,16554,315689,156438,283321,213416,104503
Netherlands,Copra Cake,361818,190458,238961,256257,278492,147240,164794,132237,18468,20368
Netherlands,Cottonseed Cake,37215,3308,12912,11837,7025,6233,24,74,264,252
Netherlands,Groundnut Cake,107675,36974,44045,41703,43491,60375,61151,66880,45202,46737
Netherlands,Maize,964000,1053000,846000,676000,756000,1341000,1796000,1725000,1896000,2600000
Netherlands,Millet,13233,17019,12462,31780,43071,10383,11966,13965,18198,9084
Netherlands,Molasses,597000,630000,622000,639000,624000,299000,171000,114000,114000,114000
Netherlands,Oats,59119,43090,22142,32270,48387,45864,23054,47219,48731,47648
Netherlands,"Oilcrops, Other",204,77,700,3871,0,721,0,0,0,0
Netherlands,"Oilseed Cakes, Other",1264219,815959,1026838,501087,670263,43060,34459,24462,25712,26102
Netherlands,Palmkernel Cake,512609,523591,616160,516460,688078,808039,998469,959928,782360,823933
Netherlands,Peas,582101,619020,850786,767886,663607,244127,186886,182477,140791,69521
Netherlands,Potatoes,490000,500000,156000,129000,895000,550000,700000,600000,80000,300000
Netherlands,"Pulses, Other",66316,88227,16455,16213,22295,2993,4168,3244,3331,1909
Netherlands,Rape and Mustard Cake,396710,368634,538333,554503,663379,364641,635110,779106,900221,1008978
Netherlands,Rape and Mustardseed,32009,47571,80617,54069,27702,54643,16644,14116,2761,355834
Netherlands,Rice (Milled Equivalent),47557,20176,68964,59453,76806,32350,69688,22291,56517,70529
Netherlands,Rice (Paddy Equivalent),71299,30249,103394,89135,115152,48501,104480,33420,84733,105740
Netherlands,Roots and Tuber Dry Equiv,3442371,646405,4102455,2918349,2827882,473303,764849,153346,38540,575443
Netherlands,"Roots, Other",927,947,1588,4841,2856,1402,473,1346,1029,3768
Netherlands,Rye,13000,7000,8000,7000,7000,75000,132000,93000,44000,38000
Netherlands,Sesameseed Cake,32253,15893,8120,884,4172,3060,5100,4590,2040,2040
Netherlands,Sorghum,37560,32767,37603,47509,21135,22776,39262,11831,34017,312620
Netherlands,Soyabean Cake,1860564,1529050,1684861,1491366,1756412,3193504,2811894,2717473,2447271,2653962
Netherlands,Soyabeans,0,0,0,0,151,0,1746,1188,1860,1958
Netherlands,Sugar Cane,0,0,0,2,6,304,49,57,38,284
Netherlands,Sunflowerseed Cake,548654,540157,613986,718670,743608,408326,396756,414960,360714,357976
Netherlands,"Vegetables, Other",9198,9407,9636,7313,8936,19568,4018,4521,4640,439
Netherlands,Wheat,566000,451000,563000,672000,651000,2084000,2516000,2502000,3479000,3090000
Netherlands Antilles,Brans,3140,2604,3954,3139,4757,1460,544,493,62,23
Netherlands Antilles,"Cereals, Other",218,146,205,181,20,340,121,28,93,85
Netherlands Antilles,Maize,3688,3844,3342,2392,2170,17866,595,546,51,26
New Caledonia,Bananas,50,45,40,21,11,13,42,57,85,84
New Caledonia,Barley,1247,715,838,266,987,96,115,115,94,95
New Caledonia,Brans,4316,4943,4567,4457,4189,6173,6029,6766,7502,7004
New Caledonia,Cassava,690,660,600,510,840,840,840,900,840,870
New Caledonia,"Cereals, Other",64,167,555,1176,388,15,19,10,31,14
New Caledonia,Copra Cake,108,133,157,153,59,69,54,48,33,31
New Caledonia,Cottonseed Cake,0,0,0,0,0,0,0,0,0,0
New Caledonia,Maize,2619,2529,2895,3171,3396,6442,5573,6795,4367,5995
New Caledonia,Oats,204,162,180,120,70,59,48,69,59,65
New Caledonia,"Oilcrops, Other",0,0,0,0,0,57,86,109,131,136
New Caledonia,"Oilseed Cakes, Other",262,355,0,0,0,0,0,0,0,19
New Caledonia,Plantains,180,180,180,180,180,16,84,99,136,143
New Caledonia,Potatoes,209,214,230,174,312,167,219,214,211,177
New Caledonia,Roots and Tuber Dry Equiv,1434,1408,1392,1346,1459,1344,1321,1336,1382,1435
New Caledonia,"Roots, Other",765,750,765,750,720,285,140,133,110,116
New Caledonia,Sorghum,31,26,36,43,80,119,106,108,114,110
New Caledonia,Soyabean Cake,0,0,0,0,0,2639,3652,2677,3117,3184
New Caledonia,Sunflowerseed Cake,0,0,0,0,0,25,20,10,10,43
New Caledonia,Sweet Potatoes,990,960,930,900,900,900,900,900,900,960
New Caledonia,Yams,3270,3240,3255,3270,3240,3300,3300,3300,3600,3750
New Zealand,Barley,164000,145000,284000,235000,164000,364000,273000,243000,243000,243000
New Zealand,Brans,47157,44793,47294,49522,60959,53340,54154,56301,55078,57111
New Zealand,"Cereals, Other",353,227,95,64,44,256,380,129,56,8
New Zealand,Copra Cake,867,822,1364,993,936,1623,6620,15277,29478,2771
New Zealand,Groundnut Cake,0,160,0,0,0,0,0,0,0,0
New Zealand,Maize,96500,131000,182000,155000,134000,126418,130000,140000,140000,140000
New Zealand,Millet,784,897,625,856,815,677,779,799,815,827
New Zealand,Oats,46000,45000,40000,43000,37700,24491,24000,20000,20000,20000
New Zealand,"Oilcrops, Other",4169,14936,22259,31621,35217,45150,69553,38034,57150,55614
New Zealand,"Oilseed Cakes, Other",1060,1057,1213,895,771,1363,1513,1733,1472,1986
New Zealand,Palmkernel Cake,0,20,0,0,15,43322,95921,188262,31832,455314
New Zealand,Peas,7000,5000,5000,2900,2900,1694,1700,1700,1700,1700
New Zealand,Potatoes,9000,9000,9000,8000,9600,15000,15000,15000,10000,10000
New Zealand,Rape and Mustard Cake,0,1,1,0,0,99,0,0,7158,200
New Zealand,Rape and Mustardseed,121,168,203,211,1804,3549,3282,2602,3333,1379
New Zealand,Roots and Tuber Dry Equiv,7800,7800,5800,5975,4745,4698,4700,4805,3890,4017
New Zealand,"Roots, Other",24000,24000,16000,17500,11300,6793,6799,7219,7561,8068
New Zealand,Sorghum,0,12458,28886,2,10,11194,32371,32364,33303,36002
New Zealand,Soyabean Cake,8292,3614,3614,1722,4258,68736,64838,100675,65910,102441
New Zealand,"Vegetables, Other",0,0,3,2,6,0,1,7,7,0
New Zealand,Wheat,55000,30000,63000,53000,25200,191000,190000,195000,190000,200000
Nicaragua,Barley,30000,11,0,36,0,0,0,0,0,0
Nicaragua,Brans,26618,24394,23571,30340,29011,39547,41549,50518,40354,50272
Nicaragua,Cassava,17000,14000,14000,15000,15000,55000,40000,55000,48000,53000
Nicaragua,"Cereals, Other",0,0,0,2,169,50,0,4,0,2
Nicaragua,Copra Cake,19,4,4,4,4,74,431,173,148,282
Nicaragua,Cottonseed Cake,6292,2803,1722,1824,1178,787,755,630,852,867
Nicaragua,Groundnut Cake,109,182,22,229,6,8084,532,1215,1067,20958
Nicaragua,Maize,12000,12000,15562,16252,14743,42660,35954,29210,30020,31770
Nicaragua,Millet,0,0,0,0,0,0,0,0,0,0
Nicaragua,Molasses,53000,36000,23879,29175,20579,110311,113000,68937,117039,64905
