Maldives,"Aquatic Animals, Others",553,410,746,405,119,239,182,117,117,117
Maldives,Crustaceans,0,0,0,0,0,0,0,0,0,0
Maldives,Demersal Fish,16,13,18,19,30,280,390,293,293,293
Maldives,Fish Meal,1311,1877,1971,3110,2150,2412,2423,2877,2877,2877
Maldives,"Fish, Liver Oil",24,18,22,34,24,3,0,0,0,0
Maldives,"Marine Fish, Other",0,0,0,1,1,240,41,25,25,25
Maldives,"Molluscs, Other",0,0,30,40,0,0,0,0,0,0
Maldives,Pelagic Fish,37041,47492,57937,59025,50626,115696,120799,128931,128931,128931
Mali,Bovine Meat,0,0,0,0,0,0,47,47,15,1760
Mali,"Butter, Ghee",0,0,0,0,0,0,0,0,0,0
Mali,Cheese,0,0,0,0,0,0,0,10,0,0
Mali,Cream,0,0,0,0,2,0,0,0,0,0
Mali,Crustaceans,0,0,0,0,0,0,0,36,36,36
Mali,Fish Meal,0,0,0,0,0,0,5,0,0,0
Mali,Freshwater Fish,1930,2450,1143,1215,1148,1700,208,0,0,0
Mali,Hides and Skins,1660,1507,1356,1116,3299,627,1262,921,1399,850
Mali,"Marine Fish, Other",0,0,0,0,0,0,1007,1010,1010,1010
Mali,"Meat, Other",0,0,0,0,0,0,0,0,0,0
Mali,Milk - Excluding Butter,0,0,0,0,0,158,158,2680,591,0
Mali,"Milk, Skimmed",0,0,0,0,0,150,150,960,0,0
Mali,"Milk, Whole",0,0,0,0,0,0,0,1603,591,0
Mali,Mutton and Goat Meat,0,0,0,0,0,0,0,0,0,72
Mali,"Offals, Edible",0,0,0,0,0,31,31,31,0,0
Mali,Pelagic Fish,0,0,0,0,0,0,0,0,0,0
Mali,Pigmeat,0,0,0,0,0,27,0,0,0,30
Mali,Poultry Meat,0,0,0,0,0,0,0,0,25,27
Mali,Wool (Clean Eq.),0,0,0,0,0,0,0,0,0,0
Malta,Bovine Meat,184,23,14,6,819,11,151,21,1,32
Malta,"Butter, Ghee",4,0,1,0,115,61,80,114,101,20
Malta,Cephalopods,0,0,0,0,0,0,0,2,2,2
Malta,Cheese,24,11,40,4,247,6,25,0,6,3
Malta,Cream,0,0,7,0,0,1,0,0,0,0
Malta,Crustaceans,0,0,4,0,20,13,0,2,2,2
Malta,Demersal Fish,77,83,56,88,219,931,810,823,823,823
Malta,Eggs,0,0,0,0,0,0,0,0,0,0
Malta,"Fats, Animals, Raw",0,0,74,136,84,0,1,3,0,0
Malta,Fish Meal,0,0,0,0,0,0,0,0,0,0
Malta,"Fish, Liver Oil",0,0,0,0,0,0,0,1,1,1
Malta,Freshwater Fish,0,0,0,0,0,0,5,0,0,0
Malta,Hides and Skins,196,191,248,151,267,181,116,0,0,0
Malta,Honey,0,0,10,17,2,2,20,0,0,0
Malta,"Marine Fish, Other",0,0,0,4,14,17,7,3,3,3
Malta,Meat Meal,0,0,495,528,449,0,0,1,0,0
Malta,"Meat, Other",5,6,0,0,0,0,0,0,1,0
Malta,Milk - Excluding Butter,1221,88,339,1139,1769,369,167,2282,42,26
Malta,"Milk, Skimmed",800,0,0,2,10,308,0,2167,0,0
Malta,"Milk, Whole",219,14,75,1112,112,1,0,0,2,6
Malta,"Molluscs, Other",0,0,0,0,0,0,0,0,0,0
Malta,Mutton and Goat Meat,0,0,2,3,0,0,0,4,0,1
Malta,"Offals, Edible",0,0,1,1,0,0,0,0,0,0
Malta,Pelagic Fish,0,0,1162,578,193,2744,697,569,569,569
Malta,Pigmeat,1,3,8,38,25,6,4,6,35,8
Malta,Poultry Meat,0,0,0,0,2,0,0,1,1,5
Malta,Wool (Clean Eq.),0,14,0,0,0,16,0,0,0,0
Mauritania,Bovine Meat,0,0,0,0,0,0,0,0,0,0
Mauritania,Cephalopods,38446,34851,32213,30784,25610,14849,18215,17790,17790,17790
Mauritania,Crustaceans,215,144,21,5,12,1417,1041,1212,1212,1212
Mauritania,Demersal Fish,12895,12604,9269,1565,1253,6639,6575,6621,6621,6621
Mauritania,Eggs,0,0,0,0,0,0,0,0,0,0
Mauritania,Fish Meal,0,0,0,0,0,0,0,0,0,0
Mauritania,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Mauritania,"Fish, Liver Oil",0,0,0,0,0,127,49,241,241,241
Mauritania,Freshwater Fish,0,0,0,0,0,14,20,0,0,0
Mauritania,Hides and Skins,680,548,487,830,442,1158,475,855,976,910
Mauritania,"Marine Fish, Other",1350,1500,1740,9814,15854,13690,14329,10027,10027,10027
Mauritania,Milk - Excluding Butter,0,501,0,0,0,0,0,0,0,0
Mauritania,"Milk, Skimmed",0,480,0,0,0,0,0,0,0,0
Mauritania,Pelagic Fish,0,0,0,0,0,56635,53059,96772,96772,96772
Mauritius,Bovine Meat,381,634,502,270,1560,74,110,143,185,47
Mauritius,"Butter, Ghee",1,24,12,2,13,3,3,2,0,0
Mauritius,Cephalopods,0,0,0,0,0,80,118,255,255,255
Mauritius,Cheese,0,0,7,7,7,51,138,107,29,36
Mauritius,Cream,0,0,0,0,26,3,6,2,7,4
Mauritius,Crustaceans,110,123,11,10,21,349,1,25,25,25
Mauritius,Demersal Fish,0,0,0,0,2,0,0,0,0,0
Mauritius,Eggs,0,1,20,15,32,84,24,20,5,3
Mauritius,"Fats, Animals, Raw",0,0,1,8,2,0,20,0,8,0
Mauritius,Fish Meal,875,0,0,0,0,229,21,27,27,27
Mauritius,Freshwater Fish,0,0,0,0,15,5,53,6,6,6
Mauritius,Hides and Skins,21,0,0,0,0,251,193,111,186,164
Mauritius,Honey,0,0,0,2,0,1,2,1,1,4
Mauritius,"Marine Fish, Other",110,205,105,90,196,603,550,667,667,667
Mauritius,Meat Meal,0,0,0,0,0,0,0,155,0,0
Mauritius,"Meat, Other",0,0,0,4,7,1,44,0,0,0
Mauritius,Milk - Excluding Butter,31,15,2402,52,2549,3907,4339,2779,3134,2181
Mauritius,"Milk, Skimmed",20,0,1700,0,1930,731,981,548,1219,911
Mauritius,"Milk, Whole",10,15,566,6,465,2797,2386,1489,1625,981
Mauritius,"Molluscs, Other",0,0,0,0,27,50,33,27,27,27
Mauritius,Mutton and Goat Meat,22,0,15,0,0,0,0,0,1,0
Mauritius,"Offals, Edible",0,0,0,0,1,0,0,0,0,7
Mauritius,Pelagic Fish,8615,8092,5564,8747,14217,58577,74683,97736,97736,97736
Mauritius,Pigmeat,0,0,53,17,83,5,20,15,15,19
Mauritius,Poultry Meat,1,10,38,94,65,121,39,20,18,17
Mauritius,Whey,0,0,0,0,0,0,0,0,108,0
Mauritius,Wool (Clean Eq.),5,0,17,22,0,2643,3233,2859,2819,2572
Mexico,"Aquatic Animals, Others",0,0,0,0,0,0,0,0,0,0
Mexico,Aquatic Plants,0,0,25194,28976,42644,18599,17474,221,221,221
Mexico,Bovine Meat,5012,5581,5819,2627,4647,12358,19202,26436,35391,36191
Mexico,"Butter, Ghee",0,574,2,0,0,426,1009,950,688,1510
Mexico,Cephalopods,0,0,2120,5315,1702,13618,18256,9244,9244,9244
Mexico,Cheese,192,24,8,4,68,884,1471,2411,3713,3727
Mexico,Cream,0,0,0,0,0,25,1021,1698,1400,1701
Mexico,Crustaceans,33358,40559,20558,20693,19620,36804,38340,36541,36541,36541
Mexico,Demersal Fish,2703,749,1630,2253,1895,1180,705,794,794,794
Mexico,Eggs,3,6,1,0,43,430,920,529,266,150
Mexico,"Fats, Animals, Raw",439,1424,1224,684,577,579,1176,1272,1074,1200
Mexico,Fish Meal,0,0,556,1256,884,4272,2065,4872,4872,4872
Mexico,"Fish, Body Oil",0,519,405,47,0,2178,2174,717,717,717
Mexico,"Fish, Liver Oil",0,0,0,0,1,0,2,0,0,0
Mexico,Freshwater Fish,649,101,119,153,2700,339,130,108,108,108
Mexico,Hides and Skins,173,48,5592,1466,2874,5106,8650,1745,1730,2772
Mexico,Honey,39297,38210,43767,50089,36093,25018,23374,19026,25473,30912
Mexico,"Marine Fish, Other",17943,11384,10916,18524,13349,16868,15761,17050,17050,17050
Mexico,Meat Meal,298,0,224,62,137,490,414,4811,3491,2244
Mexico,"Meat, Other",3036,1059,1211,2431,2131,947,1103,1464,1532,5644
Mexico,Milk - Excluding Butter,2665,682,1993,8834,6374,135135,124502,163763,149024,150763
Mexico,"Milk, Skimmed",592,333,1697,1517,3037,24008,16613,21006,34177,17663
Mexico,"Milk, Whole",160,84,127,7194,2492,105594,98263,123354,76969,94904
Mexico,"Molluscs, Other",2180,1649,4896,4089,1905,12978,17270,14016,14016,14016
Mexico,Mutton and Goat Meat,63,252,0,0,0,1,1,5,18,7
Mexico,"Offals, Edible",358,1044,131,10,379,1425,2667,3577,5720,4815
Mexico,Pelagic Fish,122907,120618,68182,51477,31177,208259,95204,119359,119359,119359
Mexico,Pigmeat,874,233,556,1209,3536,56597,64344,77359,91920,114381
Mexico,Poultry Meat,10,2461,5870,5164,4249,2100,4592,2246,969,2960
Mexico,Silk,0,0,0,0,0,0,0,0,0,0
Mexico,Whey,595,0,0,0,14,473,3162,3081,9176,13716
Mexico,Wool (Clean Eq.),0,0,1,0,72,262,174,155,76,41
Mongolia,Bovine Meat,16000,15000,12000,10000,4000,9827,5520,3980,3550,4224
Mongolia,"Butter, Ghee",0,0,0,0,0,0,0,0,20,0
Mongolia,Cheese,0,0,0,0,0,0,0,15,0,0
Mongolia,"Fats, Animals, Raw",0,0,0,0,0,51,5,6,0,0
Mongolia,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Mongolia,Freshwater Fish,0,0,0,0,0,382,200,392,392,392
Mongolia,Hides and Skins,0,0,0,0,0,7430,4482,9379,2882,3012
Mongolia,Meat Meal,3500,0,200,0,1100,0,0,0,0,0
Mongolia,"Meat, Other",0,0,5,0,0,5170,3504,4960,8820,7127
Mongolia,Milk - Excluding Butter,0,0,0,0,0,22,13,116,2,16
Mongolia,"Milk, Skimmed",0,0,0,0,0,0,11,0,0,0
Mongolia,Mutton and Goat Meat,13000,15000,12500,10000,5000,0,0,33,0,77
Mongolia,"Offals, Edible",0,0,0,0,300,887,19,404,3164,1082
Mongolia,Pelagic Fish,0,0,0,0,0,0,0,0,0,0
Mongolia,Pigmeat,0,0,0,0,0,189,157,0,16,18
Mongolia,Wool (Clean Eq.),8000,6250,11400,10310,12000,8443,8327,6789,6340,9097
Montenegro,Eggs,0,0,0,0,0,0,0,0,0,19
Montenegro,Hides and Skins,0,0,0,0,0,0,0,0,0,1532
Montenegro,Milk - Excluding Butter,0,0,0,0,0,0,0,0,0,33
Montenegro,Pigmeat,0,0,0,0,0,0,0,0,0,409
Morocco,Aquatic Plants,0,0,0,0,0,6452,6849,9597,9597,9597
Morocco,Bovine Meat,11,11,15,0,0,430,436,462,576,508
Morocco,"Butter, Ghee",0,0,0,0,0,0,29,20,121,86
Morocco,Cephalopods,65271,57769,54693,89774,86085,52445,31501,58695,58695,58695
Morocco,Cheese,1,6,5,7,19,14739,16946,20781,22856,20536
Morocco,Cream,0,0,0,0,0,8,5,137,22,6
Morocco,Crustaceans,1668,1507,2435,2632,3420,9639,7371,10363,10363,10363
Morocco,Demersal Fish,1423,1589,4133,3522,1910,3837,2698,4241,4241,4241
Morocco,Eggs,0,0,0,0,0,0,0,7,0,0
Morocco,"Fats, Animals, Raw",1,158,109,22,10,0,10,0,1,1
Morocco,Fish Meal,0,0,609,1,3,25,21,29,29,29
Morocco,"Fish, Body Oil",645,1150,4776,3684,1933,19661,32351,24125,24125,24125
Morocco,Freshwater Fish,71,38,42,491,94,185,112,102,102,102
Morocco,Hides and Skins,1624,1636,4186,221,103,14,0,0,43,0
Morocco,Honey,0,0,1,3,13,0,0,3,3,1
Morocco,"Marine Fish, Other",28228,21485,32350,26390,18377,1462,1346,1145,1145,1145
Morocco,Meat Meal,0,0,0,0,0,0,0,0,0,0
Morocco,"Meat, Other",5,4,0,1,12,7352,2686,9077,10165,9076
Morocco,Milk - Excluding Butter,428,40,33,47,127,78223,89469,110256,120553,108101
Morocco,"Milk, Skimmed",400,0,0,0,0,20,0,11,1,2
Morocco,"Milk, Whole",0,0,0,0,0,621,280,873,68,17
Morocco,"Molluscs, Other",510,205,42,77,78,1301,1401,2100,2100,2100
Morocco,Mutton and Goat Meat,2,2,0,0,0,6,5,5,0,1
Morocco,"Offals, Edible",1,1,0,0,0,0,0,15,7,18
Morocco,Pelagic Fish,155467,131599,133365,167719,117079,414994,319763,494531,494531,494531
Morocco,Pigmeat,3,1,0,0,0,0,2,3,0,0
Morocco,Poultry Meat,21,21,0,0,0,4,55,3,40,761
Morocco,Wool (Clean Eq.),15,0,14,0,0,0,273,609,255,75
Mozambique,"Aquatic Animals, Others",0,0,0,0,24,0,0,0,0,0
Mozambique,Aquatic Plants,0,0,0,0,0,171,0,0,0,0
Mozambique,Bovine Meat,0,0,0,0,0,0,0,0,0,0
Mozambique,"Butter, Ghee",0,0,0,0,0,1,1,8,11,11
Mozambique,Cephalopods,0,0,0,0,27,170,158,72,72,72
Mozambique,Cheese,0,0,0,0,0,0,8,8,8,8
Mozambique,Crustaceans,4395,4149,6204,7742,8147,6460,6591,7878,7878,7878
Mozambique,Demersal Fish,0,0,0,0,0,0,1,12,12,12
Mozambique,Eggs,0,0,0,0,0,0,0,6,6,6
Mozambique,"Fats, Animals, Raw",0,0,0,0,0,0,0,0,0,0
Mozambique,Fish Meal,0,0,0,0,0,75,45,270,270,270
Mozambique,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Mozambique,Freshwater Fish,0,0,0,0,0,823,429,936,936,936
Mozambique,Hides and Skins,1250,1250,1250,1250,1250,306,346,448,645,1103
Mozambique,"Marine Fish, Other",0,49,132,99,430,7585,13970,11023,11023,11023
Mozambique,Milk - Excluding Butter,0,0,0,0,0,1,54,54,54,54
Mozambique,"Milk, Skimmed",0,0,0,0,0,0,0,0,0,0
Mozambique,"Milk, Whole",0,0,0,0,0,1,1,1,1,1
Mozambique,"Molluscs, Other",0,0,0,0,0,0,0,0,0,0
Mozambique,Mutton and Goat Meat,0,0,0,0,0,100,9,29,29,29
Mozambique,Pelagic Fish,0,0,0,0,0,2,13,557,557,557
Mozambique,Pigmeat,0,0,0,0,0,3,3,3,3,3
Mozambique,Poultry Meat,0,0,0,0,0,0,0,0,0,0
Myanmar,Bovine Meat,0,0,0,0,0,0,0,10,21,21
Myanmar,Crustaceans,3800,2210,2207,4375,4335,185153,198324,187323,187323,187323
Myanmar,Eggs,0,0,0,0,0,0,0,0,0,0
Myanmar,Fish Meal,0,0,0,0,0,0,0,22,22,22
Myanmar,Freshwater Fish,0,0,0,0,0,0,0,10311,10311,10311
Myanmar,Hides and Skins,1376,1125,1324,315,1126,4700,3643,4809,1030,556
Myanmar,Honey,0,0,0,25,0,178,163,209,440,828
Myanmar,"Marine Fish, Other",1192,3820,7117,11621,11032,136036,124616,263403,263403,263403
Myanmar,"Meat, Other",0,0,0,6,0,0,0,0,0,0
Myanmar,"Molluscs, Other",0,0,0,0,0,0,0,197,197,197
Myanmar,"Offals, Edible",0,0,0,0,0,0,0,0,0,0
Myanmar,Silk,0,0,0,0,0,0,0,0,0,0
Myanmar,Wool (Clean Eq.),0,0,0,0,0,0,0,0,0,0
Namibia,Aquatic Plants,0,0,0,0,0,53,68,241,241,241
Namibia,Bovine Meat,24475,32366,27944,33208,33949,29573,26295,21337,15589,16609
Namibia,"Butter, Ghee",0,0,0,0,0,21,0,0,0,0
Namibia,Cephalopods,0,0,0,0,0,427,1627,526,526,526
Namibia,Cheese,0,0,0,0,0,53,0,0,0,0
Namibia,Cream,0,0,0,0,0,30,0,0,0,0
Namibia,Crustaceans,0,0,0,0,0,1500,2124,1666,1666,1666
Namibia,Demersal Fish,0,0,19000,20200,33600,178730,185543,85107,85107,85107
Namibia,Eggs,0,0,0,1,13,669,210,23,26,23
Namibia,"Fats, Animals, Raw",0,0,0,0,0,2338,40,2,2,2
Namibia,Fish Meal,0,0,0,0,0,48,147,2,2,2
Namibia,"Fish, Body Oil",0,0,0,0,0,225,1848,816,816,816
Namibia,"Fish, Liver Oil",0,0,0,0,0,2130,0,752,752,752
Namibia,Freshwater Fish,0,0,0,0,0,141,738,384,384,384
Namibia,Hides and Skins,104,109,85,70,57,4313,979,477,250,560
Namibia,Honey,0,0,0,0,0,0,0,0,0,0
Namibia,"Marine Fish, Other",0,0,0,0,0,4440,8190,2259,2259,2259
Namibia,Meat Meal,0,0,0,0,0,171,408,277,680,26
Namibia,"Meat, Other",0,0,0,1250,1250,924,272,52,1,1
Namibia,Milk - Excluding Butter,0,0,0,0,0,4945,2540,2345,931,913
Namibia,"Milk, Skimmed",0,0,0,0,0,1933,913,913,885,868
Namibia,"Milk, Whole",0,0,0,0,0,2139,1415,1385,0,0
Namibia,"Molluscs, Other",0,0,0,0,0,7,33,0,0,0
Namibia,Mutton and Goat Meat,0,0,1365,1692,1943,7103,4002,5002,5002,5002
Namibia,"Offals, Edible",0,0,0,0,0,889,131,83,109,109
Namibia,Pelagic Fish,0,0,55000,43000,312500,342174,341825,371506,371506,371506
Namibia,Pigmeat,0,0,0,0,0,402,338,603,238,238
Namibia,Poultry Meat,0,0,0,0,0,315,123,117,117,117
Namibia,Whey,0,0,0,0,0,162,0,176,0,0
Namibia,Wool (Clean Eq.),0,0,0,0,0,1,1,1,1,1
Nepal,Bovine Meat,0,0,0,0,0,10,10,10,10,10
Nepal,"Butter, Ghee",765,948,282,890,300,428,430,774,861,859
Nepal,Cheese,0,0,0,0,0,13,81,108,90,55
Nepal,Eggs,0,6,2,0,0,18,0,0,0,0
Nepal,Fish Meal,0,0,0,0,0,0,0,0,0,0
Nepal,Freshwater Fish,246,107,76,0,0,7,42,27,27,27
Nepal,Hides and Skins,0,571,1571,2142,1429,2270,1970,389,714,253
Nepal,Honey,0,0,0,0,0,282,7,0,73,165
Nepal,"Marine Fish, Other",0,0,0,0,0,5,0,0,0,0
Nepal,Meat Meal,0,3,10,0,0,50,0,0,0,0
Nepal,Milk - Excluding Butter,0,15,26,0,0,1367,718,889,769,536
Nepal,"Milk, Skimmed",0,0,0,0,0,1060,0,0,0,0
Nepal,"Milk, Whole",0,15,26,0,0,175,169,169,169,169
Nepal,Pelagic Fish,0,0,0,0,0,0,0,0,0,0
Nepal,Pigmeat,0,0,0,0,0,2,5,5,5,5
Nepal,Poultry Meat,0,0,0,0,0,0,0,0,0,0
Nepal,Whey,0,0,0,0,0,54,0,0,0,0
Nepal,Wool (Clean Eq.),0,10,1,0,0,0,0,9,9,9
Netherlands,"Aquatic Animals, Others",0,0,290,82,0,2435,1247,914,914,914
Netherlands,Aquatic Plants,40,45,8,24,29,719,760,858,858,858
Netherlands,Bovine Meat,313168,327283,331929,424029,468370,404283,398066,438628,449651,461654
Netherlands,"Butter, Ghee",475598,366144,196261,255944,246654,233013,195896,176493,171648,153658
Netherlands,Cephalopods,1793,4374,2664,1992,2492,8117,8744,6743,6743,6743
Netherlands,Cheese,400796,429252,437908,476392,502708,510985,489913,550544,581797,603800
Netherlands,Cream,16820,17205,21063,23939,28380,67315,69033,101863,106012,88531
Netherlands,Crustaceans,42408,53562,60569,57281,41336,109131,112698,118123,118123,118123
Netherlands,Demersal Fish,178208,188015,212053,215031,201180,352005,426142,519684,519684,519684
Netherlands,Eggs,457979,478759,479751,475823,455244,291970,369355,379580,398258,478199
Netherlands,"Fats, Animals, Raw",369905,255361,319821,312950,366102,283575,793477,389617,378744,408731
Netherlands,Fish Meal,102745,99777,108201,92859,89842,27949,11470,8815,8815,8815
Netherlands,"Fish, Body Oil",15724,14994,12825,10867,10411,12370,22172,13819,13819,13819
Netherlands,"Fish, Liver Oil",4137,4828,4012,3095,2657,4040,3849,3525,3525,3525
Netherlands,Freshwater Fish,11986,11656,11120,14856,13219,72199,93542,101593,101593,101593
Netherlands,Hides and Skins,117014,118514,138696,170689,163713,94557,103491,98736,112113,115062
Netherlands,Honey,1874,2121,1334,705,768,552,712,486,1106,1424
Netherlands,"Marine Fish, Other",0,0,0,0,0,1000,980,263,263,263
Netherlands,Meat Meal,28662,27176,24139,24678,33874,13311,77074,68807,34493,93954
Netherlands,"Meat, Other",13456,14715,12496,11479,10750,47112,16400,10255,41212,153009
Netherlands,Milk - Excluding Butter,10258874,10146690,8272449,7634551,8022685,8001565,7322684,7572871,7804949,7962461
Netherlands,"Milk, Skimmed",5309764,4970133,141217,2769504,1677256,2022835,271940,290814,1915872,309449
Netherlands,"Milk, Whole",871576,889843,4584888,797435,2224686,1592483,2914104,2603993,892022,2509546
Netherlands,"Molluscs, Other",88075,106422,116630,111313,126012,133455,121502,105065,105065,105065
Netherlands,Mutton and Goat Meat,4949,6041,6262,5830,5971,6386,4835,10758,12314,14475
Netherlands,"Offals, Edible",110330,114864,117779,124192,124947,193702,215797,228891,228604,242538
Netherlands,Pelagic Fish,412143,597181,694917,679351,745907,581396,613408,558438,558438,558438
Netherlands,Pigmeat,1012950,1010418,1041804,987841,1005043,904857,1039188,1008592,970807,1076809
Netherlands,Poultry Meat,284160,296873,319916,358679,381654,773321,677723,794171,867714,932006
Netherlands,Silk,0,0,24,0,0,23,1,0,46,99
Netherlands,Whey,946748,943109,867694,879540,970227,1242148,1409457,1546913,1449936,1615752
Netherlands,Wool (Clean Eq.),7831,7524,6014,5677,3825,1767,1693,1953,2324,3567
Netherlands Antilles,Bovine Meat,31,15,4,76,81,415,390,163,18,40
Netherlands Antilles,"Butter, Ghee",0,0,0,6,1,4,3721,0,2,0
Netherlands Antilles,Cephalopods,0,0,0,0,0,0,0,0,0,0
Netherlands Antilles,Cheese,72,42,47,178,290,10,17,8,12,50
Netherlands Antilles,Crustaceans,0,0,0,0,0,57,12,83,83,83
Netherlands Antilles,Demersal Fish,0,0,0,0,0,65,13,18,18,18
Netherlands Antilles,"Fats, Animals, Raw",0,0,0,0,0,0,0,0,0,0
Netherlands Antilles,Fish Meal,0,0,0,0,0,3,0,0,0,0
Netherlands Antilles,"Fish, Body Oil",0,0,0,0,0,104,337,0,0,0
Netherlands Antilles,Freshwater Fish,0,0,0,0,0,4,1,11,11,11
Netherlands Antilles,Hides and Skins,0,0,0,0,0,0,0,0,0,0
Netherlands Antilles,"Marine Fish, Other",16,34,258,158,37,60,109,67,67,67
Netherlands Antilles,"Meat, Other",0,0,4,2,0,38,0,0,0,0
Netherlands Antilles,Milk - Excluding Butter,738,367,727,1353,2058,91,138,78,96,336
Netherlands Antilles,"Milk, Whole",258,87,413,167,124,24,24,24,16,2
Netherlands Antilles,"Molluscs, Other",0,0,0,0,0,1,1,48,48,48
Netherlands Antilles,Mutton and Goat Meat,0,0,0,0,0,0,0,0,0,0
Netherlands Antilles,"Offals, Edible",0,0,0,0,0,13,13,13,13,13
Netherlands Antilles,Pelagic Fish,0,0,0,0,0,8874,9668,5890,5890,5890
Netherlands Antilles,Pigmeat,0,0,0,0,0,0,0,0,0,0
Netherlands Antilles,Poultry Meat,0,0,0,0,0,0,0,0,0,0
New Caledonia,"Aquatic Animals, Others",110,0,0,0,0,208,324,204,204,204
New Caledonia,Bovine Meat,0,0,0,0,0,10,0,1,3,9
New Caledonia,"Butter, Ghee",0,0,0,0,0,0,0,0,0,0
New Caledonia,Cephalopods,0,0,0,0,0,0,0,0,0,0
New Caledonia,Cheese,0,0,0,0,0,4,4,3,6,4
New Caledonia,Crustaceans,110,140,377,531,634,1725,2164,2439,2439,2439
New Caledonia,Demersal Fish,0,0,0,0,0,0,1,0,0,0
New Caledonia,Eggs,0,0,0,0,0,0,0,0,0,0
New Caledonia,Fish Meal,0,0,0,0,0,119,153,153,153,153
New Caledonia,Freshwater Fish,0,0,0,0,0,5,7,6,6,6
New Caledonia,Hides and Skins,0,0,0,0,0,321,413,250,360,210
New Caledonia,"Marine Fish, Other",47,551,662,706,684,125,22,16,16,16
New Caledonia,Meat Meal,0,0,0,0,0,0,0,0,0,0
New Caledonia,"Meat, Other",67,0,0,0,0,101,133,96,73,69
New Caledonia,Milk - Excluding Butter,0,0,0,0,0,84,58,50,102,27
New Caledonia,"Milk, Skimmed",0,0,0,0,0,10,0,10,0,0
New Caledonia,"Milk, Whole",0,0,0,0,0,47,31,19,62,0
New Caledonia,"Molluscs, Other",0,0,0,0,0,57,1,3,3,3
New Caledonia,"Offals, Edible",0,0,0,0,0,1,3,1,1,0
New Caledonia,Pelagic Fish,1252,796,789,624,366,1581,1176,1240,1240,1240
New Caledonia,Pigmeat,0,0,0,0,0,14,18,23,13,15
New Caledonia,Poultry Meat,0,0,0,0,0,2,25,1,3,2
New Zealand,"Aquatic Animals, Others",3,8,27,2,0,1,730,32,32,32
New Zealand,Aquatic Plants,0,0,0,0,0,8,12,3,3,3
New Zealand,Bovine Meat,406081,468147,347204,421939,445457,569482,612807,591348,545152,509356
New Zealand,"Butter, Ghee",216294,225509,217271,176148,212734,364340,329882,319715,391028,363866
New Zealand,Cephalopods,4474,7673,20691,23242,44587,35996,69835,70909,70909,70909
New Zealand,Cheese,108868,93631,90419,102931,107231,284933,277018,263103,299008,309213
New Zealand,Cream,4070,6758,6184,2997,3653,10586,11783,11124,9808,12149
New Zealand,Crustaceans,3869,3554,3202,3782,4183,3511,3045,3867,3867,3867
New Zealand,Demersal Fish,203542,209546,196437,263708,293831,378858,334412,332227,332227,332227
New Zealand,Eggs,199,68,114,118,332,1084,995,959,1137,889
New Zealand,"Fats, Animals, Raw",174675,178687,149969,138147,170068,173743,168822,152069,149279,133776
New Zealand,Fish Meal,1459,1019,3272,11039,18592,10382,12946,5316,5316,5316
New Zealand,"Fish, Body Oil",801,1378,1322,1119,984,2665,2946,2299,2299,2299
New Zealand,"Fish, Liver Oil",63,54,57,67,50,56,48,89,89,89
New Zealand,Freshwater Fish,2996,2558,2713,3879,4460,5849,5643,4232,4232,4232
New Zealand,Hides and Skins,106890,122084,96090,69829,79071,43760,97422,92734,98048,34497
New Zealand,Honey,2289,1405,967,1677,1863,3192,2767,3631,4134,4871
New Zealand,"Marine Fish, Other",4561,432,381,527,1303,0,0,0,0,0
New Zealand,Meat Meal,112067,114927,80634,101526,105000,131390,133018,132049,152072,146266
New Zealand,"Meat, Other",5166,4542,4312,6765,10914,21896,25039,29756,28661,22823
New Zealand,Milk - Excluding Butter,5858929,4968577,4898712,6132416,6139111,11946923,11522134,10722612,12522595,12844253
New Zealand,"Milk, Skimmed",3261336,2418544,2715139,3021641,3024738,3993615,3714715,3413627,4348827,4297966
New Zealand,"Milk, Whole",1168953,1504831,1132502,1932762,1989244,4954367,4904753,4560936,5015059,5294242
New Zealand,"Molluscs, Other",26016,32422,37140,50393,53913,87432,92625,103296,103296,103296
New Zealand,Mutton and Goat Meat,433661,432046,374461,370747,420700,357974,349336,362946,371309,401257
New Zealand,"Offals, Edible",46916,42584,32824,35116,44669,57691,63701,63987,57222,55235
New Zealand,Pelagic Fish,26647,32307,30381,40358,43583,48298,55984,56668,56668,56668
New Zealand,Pigmeat,299,226,301,453,290,244,278,224,1121,947
New Zealand,Poultry Meat,1412,2007,1993,2648,2749,2260,4181,5362,5421,4284
New Zealand,Whey,41993,6216,0,0,53080,29197,26196,99690,140335,142164
New Zealand,Wool (Clean Eq.),274961,276861,209125,203217,250363,146812,149946,151317,157152,151757
Nicaragua,"Aquatic Animals, Others",0,0,0,0,0,0,0,0,0,0
Nicaragua,Bovine Meat,11365,42648,27600,17494,20948,39590,47494,48482,33835,68707
Nicaragua,"Butter, Ghee",0,0,0,0,9,18,45,35,37,123
Nicaragua,Cephalopods,0,0,0,0,0,7,5,3,8,4
Nicaragua,Cheese,0,43,0,26,6,14212,15309,13698,3170,24946
Nicaragua,Cream,0,0,0,0,0,0,0,47,159,280
Nicaragua,Crustaceans,1503,1676,1447,1846,2044,11731,14096,16837,15402,18281
Nicaragua,Demersal Fish,0,0,0,0,15,2840,1913,2823,2682,3142
