Kazakhstan,"Molluscs, Other",0,0,0,0,0,73,117,323,323,323
Kazakhstan,Mutton and Goat Meat,0,0,0,0,232900,96064,101659,106771,115167,123669
Kazakhstan,"Offals, Edible",0,0,0,0,14600,64313,77189,86090,85987,93601
Kazakhstan,Pelagic Fish,0,0,0,0,0,28904,30559,32741,32741,32741
Kazakhstan,Pigmeat,0,0,0,0,221200,198529,199960,218841,226785,234231
Kazakhstan,Poultry Meat,0,0,0,0,105850,93263,119328,153502,214451,206602
Kenya,"Aquatic Animals, Others",91,70,86,78,217,27,28,24,24,24
Kenya,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Kenya,Bovine Meat,238342,227270,213249,244437,250147,342701,350264,396134,429926,444259
Kenya,"Butter, Ghee",3966,3934,4135,3431,3691,2309,2333,2328,9917,17431
Kenya,Cephalopods,92,96,27,1,5,1,6,28,28,28
Kenya,Cheese,275,212,180,258,173,407,376,405,406,418
Kenya,Cream,44,44,40,63,199,16,30,72,9123,18290
Kenya,Crustaceans,243,594,818,759,531,261,469,167,167,167
Kenya,Demersal Fish,3020,2639,3211,3107,2159,2488,2600,2674,2674,2674
Kenya,Eggs,31454,31914,35711,33697,34700,47564,50016,48012,55191,57057
Kenya,"Fats, Animals, Raw",2741,2873,4073,4093,3799,9076,8127,7881,8746,13376
Kenya,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Kenya,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Kenya,Freshwater Fish,119556,119897,165781,157944,121733,70433,80008,118134,118134,118134
Kenya,Honey,16999,18003,20003,20999,21998,22010,21574,22079,25047,25048
Kenya,"Marine Fish, Other",2424,3294,4225,2243,3347,2882,1144,3232,3232,3232
Kenya,"Meat, Other",29680,30501,31234,32194,29407,36853,45156,42353,44054,43846
Kenya,Milk - Excluding Butter,2206908,2311146,2302941,2079198,2037674,2815437,2842491,2655060,3247694,3724293
Kenya,"Milk, Skimmed",36707,63838,63188,56652,60976,43242,47914,52256,137170,226124
Kenya,"Milk, Whole",2166043,2242271,2235035,2017572,1972154,2767932,2790227,2598079,3101323,3484229
Kenya,"Molluscs, Other",2,21,0,1,30,14,39,55,55,55
Kenya,Mutton and Goat Meat,50555,52143,56369,59501,59452,71814,76756,79002,77255,78557
Kenya,"Offals, Edible",55905,57593,60791,60713,58663,75018,78441,86237,91123,93826
Kenya,Pelagic Fish,1195,1251,1291,1296,1147,6875,16499,9613,9613,9613
Kenya,Pigmeat,5189,5353,5588,6960,7647,14202,13076,11287,15432,14779
Kenya,Poultry Meat,40162,43499,17867,17981,18690,20786,18911,18211,22446,23940
Kenya,Whey,86,0,0,0,0,0,214,171,14,100
Kiribati,"Aquatic Animals, Others",0,0,0,0,0,37,42,30,50,46
Kiribati,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Kiribati,Bovine Meat,392,652,337,440,493,559,538,564,571,567
Kiribati,"Butter, Ghee",19,38,11,36,33,10,3,28,2,9
Kiribati,Cephalopods,0,0,0,0,0,0,0,1,0,0
Kiribati,Cheese,4,3,4,3,5,0,1,7,2,7
Kiribati,Cream,0,0,0,0,0,0,0,0,1,5
Kiribati,Crustaceans,229,242,254,234,220,132,149,165,198,387
Kiribati,Demersal Fish,1900,2050,2200,2230,2060,3025,3450,3109,3300,2700
Kiribati,Eggs,96,95,98,97,100,177,184,209,338,430
Kiribati,"Fats, Animals, Raw",33,33,33,33,33,43,44,82,95,102
Kiribati,Freshwater Fish,0,0,0,0,0,0,0,0,28,5
Kiribati,Honey,0,0,0,10,0,0,0,0,0,0
Kiribati,"Marine Fish, Other",396,419,421,470,651,44,10,72,3,57
Kiribati,"Meat, Other",18,2,6,43,33,40,30,9,49,30
Kiribati,Milk - Excluding Butter,666,689,846,843,901,454,848,607,795,329
Kiribati,"Milk, Skimmed",0,0,0,50,50,93,20,455,564,68
Kiribati,"Milk, Whole",639,669,820,770,815,321,796,80,161,118
Kiribati,"Molluscs, Other",0,0,0,0,0,0,0,0,0,0
Kiribati,Mutton and Goat Meat,0,2,5,6,3,23,61,86,79,88
Kiribati,"Offals, Edible",41,44,41,42,44,83,84,84,84,85
Kiribati,Pelagic Fish,2350,2400,2400,2450,2560,3457,3090,3598,3518,3942
Kiribati,Pigmeat,543,547,549,557,545,1089,1053,923,961,984
Kiribati,Poultry Meat,310,316,332,418,432,1581,1641,2101,2236,2222
Kiribati,Whey,0,0,0,8,4,20,20,216,216,216
Kuwait,"Aquatic Animals, Others",0,0,0,0,0,0,0,0,2,5
Kuwait,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Kuwait,Bovine Meat,19862,21359,12916,4101,12504,8889,11069,11492,6169,5895
Kuwait,"Butter, Ghee",6181,5846,3943,1348,2848,6489,5958,8128,6970,9794
Kuwait,Cephalopods,0,0,0,0,0,78,70,99,109,158
Kuwait,Cheese,12519,12922,7387,2562,7301,8507,9310,9906,9072,10983
Kuwait,Cream,81,39,24,415,334,2314,1907,2730,4157,2032
Kuwait,Crustaceans,12071,13209,4817,5670,9969,2794,2818,3495,4617,5962
Kuwait,Demersal Fish,4241,2251,1072,461,1788,3852,4111,6281,4936,3945
Kuwait,Eggs,21730,21455,12871,3399,16425,24993,32018,34687,30442,42252
Kuwait,"Fats, Animals, Raw",68,66,54,9,36,133,134,119,118,118
Kuwait,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Kuwait,Freshwater Fish,188,666,413,236,521,3844,3062,3836,2893,5836
Kuwait,Honey,716,911,338,360,857,870,1060,788,638,634
Kuwait,"Marine Fish, Other",9176,7999,2954,1439,3982,6504,5106,5582,13193,9316
Kuwait,"Meat, Other",287,306,426,1204,2242,688,751,1658,1270,2500
Kuwait,Milk - Excluding Butter,342770,346500,189134,90869,189562,246056,238396,243657,284543,304101
Kuwait,"Milk, Skimmed",179680,180380,88450,47090,91440,65729,56663,69031,88770,106757
Kuwait,"Milk, Whole",70154,70431,46688,21817,41418,110418,116684,104869,117256,101306
Kuwait,"Molluscs, Other",0,0,0,0,13,16,133,1236,643,444
Kuwait,Mutton and Goat Meat,43621,44966,29574,8161,20177,35774,35750,43531,40745,44605
Kuwait,"Offals, Edible",10223,10379,5394,2545,5270,9878,9725,9999,10050,8776
Kuwait,Pelagic Fish,588,709,629,549,1450,8022,7895,6949,10131,9655
Kuwait,Poultry Meat,63796,67791,40305,18140,44040,116023,155759,194227,153788,185392
Kyrgyzstan,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Kyrgyzstan,Bovine Meat,0,0,0,0,87800,94361,94958,91061,83395,75625
Kyrgyzstan,"Butter, Ghee",0,0,0,0,8600,1659,1728,1681,2472,2845
Kyrgyzstan,Cephalopods,0,0,0,0,0,7,4,7,8,15
Kyrgyzstan,Cheese,0,0,0,0,2700,1406,1312,1645,1767,1863
Kyrgyzstan,Cream,0,0,0,0,0,295,334,258,225,350
Kyrgyzstan,Crustaceans,0,0,0,0,0,13,21,28,37,49
Kyrgyzstan,Demersal Fish,0,0,0,0,0,273,394,327,324,362
Kyrgyzstan,Eggs,0,0,0,0,31592,15413,16173,17494,19060,21352
Kyrgyzstan,"Fats, Animals, Raw",0,0,0,0,0,296,695,936,65,636
Kyrgyzstan,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Kyrgyzstan,Freshwater Fish,0,0,0,0,843,134,104,134,211,404
Kyrgyzstan,Honey,0,0,0,0,2270,269,620,940,1034,1022
Kyrgyzstan,"Marine Fish, Other",0,0,0,0,0,144,244,198,377,926
Kyrgyzstan,"Meat, Other",0,0,0,0,12100,12598,10505,11626,10695,11375
Kyrgyzstan,Milk - Excluding Butter,0,0,0,0,741644,1028381,1041830,1064905,914227,958440
Kyrgyzstan,"Milk, Skimmed",0,0,0,0,32800,15593,16066,18000,20000,20000
Kyrgyzstan,"Milk, Whole",0,0,0,0,686200,1000151,1013132,1037638,883631,926991
Kyrgyzstan,"Molluscs, Other",0,0,0,0,0,0,7,23,43,77
Kyrgyzstan,Mutton and Goat Meat,0,0,0,0,69500,42225,43073,44665,44700,45300
Kyrgyzstan,"Offals, Edible",0,0,0,0,1300,23569,22416,20634,15168,14394
Kyrgyzstan,Pelagic Fish,0,0,0,0,0,5843,6104,6655,8253,10483
Kyrgyzstan,Pigmeat,0,0,0,0,18767,21335,24739,18609,27670,28491
Kyrgyzstan,Poultry Meat,0,0,0,0,22200,11691,12923,17199,16669,20342
Lao Peoples Democratic Republic,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Lao Peoples Democratic Republic,Bovine Meat,14090,15335,16779,18200,19492,39800,39535,40584,41284,42231
Lao Peoples Democratic Republic,"Butter, Ghee",0,0,0,0,0,0,59,60,60,60
Lao Peoples Democratic Republic,Cephalopods,0,0,0,0,0,61,235,105,105,105
Lao Peoples Democratic Republic,Cheese,0,0,0,0,0,30,18,1,7,1
Lao Peoples Democratic Republic,Crustaceans,0,0,0,0,0,908,33,441,441,441
Lao Peoples Democratic Republic,Demersal Fish,0,0,0,0,0,6,36,497,497,497
Lao Peoples Democratic Republic,Eggs,3558,3458,3471,3448,3359,10961,11044,11136,11727,11467
Lao Peoples Democratic Republic,"Fats, Animals, Raw",2381,2579,2650,2836,2946,3737,3920,4102,4412,4681
Lao Peoples Democratic Republic,Freshwater Fish,28000,28000,28000,29000,30000,94698,94699,107811,107811,107811
Lao Peoples Democratic Republic,"Marine Fish, Other",0,0,0,0,0,1582,1564,1606,1606,1606
Lao Peoples Democratic Republic,"Meat, Other",0,0,0,0,0,0,0,0,0,0
Lao Peoples Democratic Republic,Milk - Excluding Butter,2245,4584,3601,6776,11221,23717,24342,28646,25317,28223
Lao Peoples Democratic Republic,"Milk, Skimmed",0,0,0,0,0,20,260,1610,1920,1130
Lao Peoples Democratic Republic,"Milk, Whole",2245,4584,3601,6731,11046,20298,20371,22539,18889,23438
Lao Peoples Democratic Republic,"Molluscs, Other",0,0,0,0,0,0,1567,350,350,350
Lao Peoples Democratic Republic,Mutton and Goat Meat,210,251,332,279,245,528,659,735,812,1036
Lao Peoples Democratic Republic,"Offals, Edible",4198,4594,4850,5320,5580,7846,8144,8463,8925,9343
Lao Peoples Democratic Republic,Pelagic Fish,0,0,0,0,0,2218,2208,1830,1830,1830
Lao Peoples Democratic Republic,Pigmeat,20050,21600,21860,21860,22572,35500,37006,39008,43000,46000
Lao Peoples Democratic Republic,Poultry Meat,6032,7166,6946,7409,7920,17842,19431,19747,20547,20307
Latvia,"Aquatic Animals, Others",0,0,0,0,0,0,19,44,44,44
Latvia,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Latvia,Bovine Meat,0,0,0,0,79847,23404,24031,20488,16824,19139
Latvia,"Butter, Ghee",0,0,0,0,13626,4418,5280,3510,2876,3829
Latvia,Cephalopods,0,0,0,0,10994,257,139,257,257,257
Latvia,Cheese,0,0,0,0,13541,13477,15549,15254,15263,17498
Latvia,Cream,0,0,0,0,34100,17963,18331,19095,20005,23600
Latvia,Crustaceans,0,0,0,0,0,4373,3561,2746,2746,2746
Latvia,Demersal Fish,0,0,0,0,30126,3063,4513,3878,3878,3878
Latvia,Eggs,0,0,0,0,30820,28119,28754,30706,34041,34892
Latvia,"Fats, Animals, Raw",0,0,0,0,17196,14080,14191,14567,13439,13179
Latvia,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Latvia,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Latvia,Freshwater Fish,0,0,0,0,2229,4188,4641,4884,4884,4884
Latvia,Honey,0,0,0,0,1906,696,1034,1258,1473,929
Latvia,"Marine Fish, Other",0,0,0,0,5151,4,87,72,72,72
Latvia,"Meat, Other",0,0,0,0,2065,616,550,522,765,574
Latvia,Milk - Excluding Butter,0,0,0,0,614732,486685,471664,505152,501314,473456
Latvia,"Milk, Skimmed",0,0,0,0,141742,88756,93630,104094,146396,125902
Latvia,"Milk, Whole",0,0,0,0,375773,282709,241876,275539,224502,201898
Latvia,"Molluscs, Other",0,0,0,0,0,187,229,435,435,435
Latvia,Mutton and Goat Meat,0,0,0,0,3900,444,404,464,501,573
Latvia,"Offals, Edible",0,0,0,0,15388,9712,10187,10107,15596,14474
Latvia,Pelagic Fish,0,0,0,0,40174,14303,12775,16299,16299,16299
Latvia,Pigmeat,0,0,0,0,65487,57761,56893,66736,67855,71266
Latvia,Poultry Meat,0,0,0,0,21661,38013,42653,44152,46720,46844
Latvia,Whey,0,0,0,0,1000,1500,1500,1500,1500,736
Lebanon,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Lebanon,Bovine Meat,26022,25195,20144,22438,34089,72619,72032,80782,80052,80801
Lebanon,"Butter, Ghee",4700,4600,3900,2370,4800,7576,7659,6975,6234,7230
Lebanon,Cephalopods,25,25,20,25,25,249,269,285,265,209
Lebanon,Cheese,17795,19210,20472,22210,24627,38961,40283,38580,39928,39845
Lebanon,Cream,0,0,0,0,0,1764,1965,1983,2299,2461
Lebanon,Crustaceans,25,25,20,225,232,2076,2496,2811,3073,3790
Lebanon,Demersal Fish,650,650,540,650,650,1924,2150,2436,2065,2051
Lebanon,Eggs,25472,26595,25790,23923,19770,31037,28914,29292,24176,19952
Lebanon,"Fats, Animals, Raw",11746,12511,12204,8704,9087,4006,3521,3278,2927,2964
Lebanon,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Lebanon,Freshwater Fish,100,100,80,122,158,4101,4333,3222,3270,3189
Lebanon,Honey,1410,1520,1590,1546,1780,1022,1168,1186,907,1108
Lebanon,"Marine Fish, Other",0,0,0,2852,1372,9679,12467,12392,14691,14807
Lebanon,"Meat, Other",0,0,0,0,0,59,18,104,10,47
Lebanon,Milk - Excluding Butter,191536,215163,211264,248886,256844,438874,440425,443140,456765,441246
Lebanon,"Milk, Skimmed",36000,28000,25650,25530,25000,13926,14515,19095,20088,10937
Lebanon,"Milk, Whole",50885,74741,66088,94192,88719,198589,191574,199746,203602,198880
Lebanon,"Molluscs, Other",0,0,0,7,27,616,751,581,874,784
Lebanon,Mutton and Goat Meat,10198,9430,9810,9954,10010,15996,13272,11409,10003,12492
Lebanon,"Offals, Edible",4975,4622,3338,3409,7162,8777,8317,8780,7633,7787
Lebanon,Pelagic Fish,1000,1000,840,5958,5646,10770,13155,11708,14654,14141
Lebanon,Pigmeat,6479,6589,7072,7207,7805,9511,9550,9894,8906,9586
Lebanon,Poultry Meat,64400,61585,61500,59753,61833,92102,100743,97750,107621,110107
Lebanon,Whey,0,0,0,0,1959,3000,6838,8797,5865,8946
Lesotho,Bovine Meat,12600,11365,9450,10500,12600,10010,10140,10310,10179,10855
Lesotho,"Butter, Ghee",0,0,0,0,0,0,0,0,0,0
Lesotho,Cheese,250,250,250,250,250,320,340,360,380,400
Lesotho,Eggs,881,893,783,829,779,1355,1404,1409,1359,1457
Lesotho,"Fats, Animals, Raw",832,800,731,721,754,743,861,968,959,1158
Lesotho,Freshwater Fish,30,30,30,25,33,46,47,46,46,46
Lesotho,Honey,0,0,0,0,0,0,0,0,0,0
Lesotho,"Marine Fish, Other",0,0,0,0,0,0,0,0,0,0
Lesotho,"Meat, Other",5029,5029,5029,5029,5029,6335,6503,6671,6888,7106
Lesotho,Milk - Excluding Butter,41191,28067,28343,28619,30547,33717,33663,34360,33600,36601
Lesotho,"Milk, Skimmed",13000,0,0,0,0,0,0,0,0,0
Lesotho,"Milk, Whole",25840,26400,26676,26952,28880,31584,31396,31960,31067,33934
Lesotho,Mutton and Goat Meat,6790,6920,6840,6620,6110,5610,5570,5955,7043,5605
Lesotho,"Offals, Edible",3584,3416,3080,3153,3371,3128,3275,3626,2592,3730
Lesotho,Pigmeat,3000,3000,2850,2125,1900,4450,4700,5150,5550,6250
Lesotho,Poultry Meat,5120,5157,5280,5280,5096,6960,7200,7350,7500,7652
Liberia,"Aquatic Animals, Others",0,0,0,0,0,0,0,0,0,0
Liberia,Bovine Meat,2503,2172,1865,1932,3672,1337,1496,1462,1157,1171
Liberia,"Butter, Ghee",120,130,20,4,75,17,49,47,44,37
Liberia,Cephalopods,0,0,0,2,13,70,31,1025,118,66
Liberia,Cheese,100,120,60,10,25,52,104,75,66,104
Liberia,Crustaceans,27,167,44,5,23,206,432,316,287,149
Liberia,Demersal Fish,5475,4652,1100,2812,1974,2349,4594,4542,3823,6794
Liberia,Eggs,3444,3530,3689,3668,4326,4060,4735,7931,8046,5322
Liberia,"Fats, Animals, Raw",331,316,298,298,298,370,324,333,379,604
Liberia,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Liberia,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Liberia,Freshwater Fish,4111,4223,4149,4033,4104,4271,4269,4052,4045,3687
Liberia,Honey,3,2,3,0,0,0,0,0,0,21
Liberia,"Marine Fish, Other",13054,12595,8111,4676,5118,1180,491,702,857,168
Liberia,"Meat, Other",10676,9333,6889,6889,7501,7335,6942,7067,8049,8677
Liberia,Milk - Excluding Butter,12868,10480,4059,9308,3912,6013,12494,12962,12617,13839
Liberia,"Milk, Skimmed",5000,4000,0,6000,650,180,1600,100,450,640
Liberia,"Milk, Whole",6938,5469,3659,2925,3061,5476,10116,12356,11704,12472
Liberia,"Molluscs, Other",0,0,0,0,0,0,0,0,0,7
Liberia,Mutton and Goat Meat,1345,1355,1336,1356,1326,1329,1358,1360,1486,1546
Liberia,"Offals, Edible",736,677,635,745,835,638,669,692,704,782
Liberia,Pelagic Fish,9236,8651,5914,5947,1412,6246,6908,5391,4742,7375
Liberia,Pigmeat,5391,5391,4911,4372,4711,5894,8804,8384,7273,8230
Liberia,Poultry Meat,6637,6960,5260,5760,6340,9639,15241,14492,12962,15949
Liberia,Whey,0,0,0,0,0,0,0,0,0,0
Libyan Arab Jamahiriya,"Aquatic Animals, Others",0,0,0,0,0,0,0,6,6,6
Libyan Arab Jamahiriya,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Libyan Arab Jamahiriya,Bovine Meat,34628,34620,31376,30415,29016,9938,22293,26767,32868,30786
Libyan Arab Jamahiriya,"Butter, Ghee",6209,6618,7401,7514,7450,391,673,729,1521,1841
Libyan Arab Jamahiriya,Cephalopods,588,5,1,8,0,33,72,113,113,113
Libyan Arab Jamahiriya,Cheese,14027,14244,14324,13307,11000,4248,4658,7502,9986,10968
Libyan Arab Jamahiriya,Cream,0,0,0,0,0,544,2148,2912,585,5322
Libyan Arab Jamahiriya,Crustaceans,827,112,42,90,100,47,150,23,23,23
Libyan Arab Jamahiriya,Demersal Fish,8559,9800,10800,11208,11900,15397,15559,17667,17667,17667
Libyan Arab Jamahiriya,Eggs,24020,28835,30456,29534,30198,57088,58429,54588,55729,55641
Libyan Arab Jamahiriya,"Fats, Animals, Raw",2096,1816,1648,1810,1711,1016,1019,1019,1019,1019
Libyan Arab Jamahiriya,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Libyan Arab Jamahiriya,Freshwater Fish,30,50,70,70,80,102,816,124,124,124
Libyan Arab Jamahiriya,Honey,650,611,1111,1300,1160,880,820,862,893,1218
Libyan Arab Jamahiriya,"Marine Fish, Other",4173,5550,3608,5695,5264,12458,12131,12004,12004,12004
Libyan Arab Jamahiriya,"Meat, Other",7119,8499,10018,10602,10024,3711,3707,3707,3707,3707
Libyan Arab Jamahiriya,Milk - Excluding Butter,435442,450227,458415,457384,430914,399737,385328,466253,505706,462860
Libyan Arab Jamahiriya,"Milk, Skimmed",126990,134390,144670,147990,149000,59612,35892,43109,80077,38720
Libyan Arab Jamahiriya,"Milk, Whole",208255,213804,210638,212891,200739,308557,316398,368893,353867,347800
Libyan Arab Jamahiriya,"Molluscs, Other",0,0,0,0,0,63,30,60,60,60
Libyan Arab Jamahiriya,Mutton and Goat Meat,45208,41986,36086,35590,35475,34190,55226,33909,41351,37223
Libyan Arab Jamahiriya,"Offals, Edible",11859,9800,8115,9099,8606,5973,5975,5975,6071,6071
Libyan Arab Jamahiriya,Pelagic Fish,10356,13458,13944,19487,21356,24732,22422,30828,30828,30828
Libyan Arab Jamahiriya,Pigmeat,0,0,0,0,0,57,32,40,76,0
Libyan Arab Jamahiriya,Poultry Meat,54351,59132,65207,66662,68150,101410,98823,98810,98810,100010
Libyan Arab Jamahiriya,Whey,0,0,0,0,0,0,144,160,160,160
Lithuania,"Aquatic Animals, Others",0,0,0,0,0,13,8,106,106,106
Lithuania,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Lithuania,Bovine Meat,0,0,0,0,138085,43661,38827,42474,25739,24929
Lithuania,"Butter, Ghee",0,0,0,0,27221,12032,9032,4092,3921,4752
Lithuania,Cephalopods,0,0,0,0,19148,168,217,596,596,596
Lithuania,Cheese,0,0,0,0,16854,18230,15817,15090,28757,33374
Lithuania,Cream,0,0,0,0,21700,2043,3672,1976,2698,1175
Lithuania,Crustaceans,0,0,0,0,174,6157,7917,7840,7840,7840
Lithuania,Demersal Fish,0,0,0,0,43435,46944,35851,24288,24288,24288
Lithuania,Eggs,0,0,0,0,45395,41633,41963,37443,37529,37686
Lithuania,"Fats, Animals, Raw",0,0,0,0,12791,15092,16670,16886,18419,18148
Lithuania,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Lithuania,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Lithuania,Freshwater Fish,0,0,0,0,5447,5548,8310,7522,7522,7522
Lithuania,Honey,0,0,0,0,1800,1132,1267,1530,1391,1552
Lithuania,"Marine Fish, Other",0,0,0,0,1588,648,100,821,821,821
Lithuania,"Meat, Other",0,0,0,0,587,368,355,423,489,449
Lithuania,Milk - Excluding Butter,0,0,0,0,457559,736382,819693,698937,869179,919118
Lithuania,"Milk, Skimmed",0,0,0,0,100000,120000,125000,117000,110000,134454
Lithuania,"Milk, Whole",0,0,0,0,165975,434027,525995,420180,427386,401330
Lithuania,"Molluscs, Other",0,0,0,0,0,135,14,18,18,18
Lithuania,Mutton and Goat Meat,0,0,0,0,1700,666,651,724,620,818
Lithuania,"Offals, Edible",0,0,0,0,31180,18914,31494,29683,20590,19206
Lithuania,Pelagic Fish,0,0,0,0,30830,74353,88643,84946,84946,84946
Lithuania,Pigmeat,0,0,0,0,67915,115214,127895,138794,138837,150075
Lithuania,Poultry Meat,0,0,0,0,30357,51007,69082,77033,82754,84028
Luxembourg,"Aquatic Animals, Others",0,0,0,0,0,76,91,75,83,82
Luxembourg,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Luxembourg,Bovine Meat,0,0,0,0,0,20598,19839,21044,21106,20820
Luxembourg,"Butter, Ghee",0,0,0,0,0,77,64,76,53,257
Luxembourg,Cephalopods,0,0,0,0,0,269,268,230,217,217
Luxembourg,Cheese,0,0,0,0,0,4617,4787,5104,7320,8146
Luxembourg,Cream,0,0,0,0,0,427,405,414,444,460
Luxembourg,Crustaceans,0,0,0,0,0,3030,2157,1881,2180,2135
Luxembourg,Demersal Fish,0,0,0,0,0,2728,2771,3035,3155,3159
Luxembourg,Eggs,0,0,0,0,0,3248,3646,3489,2857,4095
Luxembourg,"Fats, Animals, Raw",0,0,0,0,0,740,638,650,417,939
Luxembourg,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Luxembourg,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Luxembourg,Freshwater Fish,0,0,0,0,0,1920,1986,1642,1943,2377
Luxembourg,Honey,0,0,0,0,0,283,258,239,232,263
Luxembourg,"Marine Fish, Other",0,0,0,0,0,1403,1284,1213,1301,1483
Luxembourg,"Meat, Other",0,0,0,0,0,1248,2441,2629,2792,2745
Luxembourg,Milk - Excluding Butter,0,0,0,0,0,129376,137119,144641,154647,126305
Luxembourg,"Milk, Skimmed",0,0,0,0,0,3031,2661,2351,2619,2698
Luxembourg,"Milk, Whole",0,0,0,0,0,96358,104371,110212,105873,69043
Luxembourg,"Molluscs, Other",0,0,0,0,0,1606,1540,1541,1780,1710
Luxembourg,Mutton and Goat Meat,0,0,0,0,0,703,747,731,758,801
Luxembourg,"Offals, Edible",0,0,0,0,0,1387,1461,1336,1339,1440
Luxembourg,Pelagic Fish,0,0,0,0,0,1896,1712,1622,2043,2116
Luxembourg,Pigmeat,0,0,0,0,0,20491,21519,22333,22185,21626
Luxembourg,Poultry Meat,0,0,0,0,0,23084,17377,17218,18191,18955
Madagascar,"Aquatic Animals, Others",14,10,4,25,4,500,600,700,820,820
Madagascar,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Madagascar,Bovine Meat,140475,141724,142703,143025,142824,114808,114885,133956,134244,134676
Madagascar,"Butter, Ghee",467,69,592,816,386,229,394,308,119,63
Madagascar,Cephalopods,15,37,7,69,6,488,582,583,546,785
Madagascar,Cheese,35,71,117,87,59,297,300,230,322,345
Madagascar,Cream,0,0,0,26,8,9,4,54,15,51
Madagascar,Crustaceans,3128,2633,2402,2402,5418,12492,8610,3295,3459,5727
Madagascar,Demersal Fish,0,0,91,0,0,1,0,11,3,0
Madagascar,Eggs,9943,9517,10543,10765,10846,14513,14432,14435,14363,14369
Madagascar,"Fats, Animals, Raw",7624,7750,7874,7961,8068,5133,5332,6865,6708,7419
Madagascar,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Madagascar,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Madagascar,Freshwater Fish,40002,30215,30230,27654,29075,32272,33718,34909,35392,35374
Madagascar,Honey,3650,3700,3699,3746,3797,3929,3928,3926,3980,3982
Madagascar,"Marine Fish, Other",51532,50103,51237,48865,36835,30392,42355,55783,40248,57351
Madagascar,"Meat, Other",3093,3245,3405,3578,3725,4671,4674,4672,4668,4671
Madagascar,Milk - Excluding Butter,467138,464366,474228,473721,485801,459663,490114,514880,520454,525522
Madagascar,"Milk, Skimmed",17400,11970,18150,16450,4067,5347,15791,24231,17915,14383
Madagascar,"Milk, Whole",448589,451293,454343,455825,481126,452049,471479,487831,499441,508066
Madagascar,"Molluscs, Other",41,0,0,259,173,251,88,229,225,119
Madagascar,Mutton and Goat Meat,9548,8666,8950,9177,9445,9366,9960,8865,9024,9060
Madagascar,"Offals, Edible",33863,33905,34459,34704,34961,29966,30175,34441,34729,34869
Madagascar,Pelagic Fish,382,8510,10292,8365,25207,37618,30062,29098,45175,37394
Madagascar,Pigmeat,50448,52653,53954,54927,56228,24630,27816,40901,57621,64424
Madagascar,Poultry Meat,38976,37295,41376,42378,42680,67183,67210,67184,68472,68613
Madagascar,Whey,0,0,0,0,12,0,232,1392,1500,848
Malawi,Bovine Meat,16204,15748,16969,17149,17200,22738,20554,21368,24135,26629
Malawi,"Butter, Ghee",80,55,85,73,50,105,44,65,94,99
Malawi,Cheese,23,31,42,27,55,110,65,66,74,108
Malawi,Cream,0,0,5,0,1,35,68,38,33,9
Malawi,Crustaceans,61,33,17,40,19,4,0,0,0,0
Malawi,Demersal Fish,0,0,3,0,0,13,0,0,72,0
Malawi,Eggs,11508,12012,12600,13252,12156,17922,17988,17605,16891,16376
Malawi,"Fats, Animals, Raw",1076,1140,1606,1355,1342,2909,2196,2141,2760,3585
Malawi,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Malawi,"Fish, Liver Oil",0,0,0,20,1,0,0,0,0,0
Malawi,Freshwater Fish,78274,70644,73978,63665,69452,54179,57219,59419,72099,67947
Malawi,Honey,0,0,0,0,0,14,14,0,0,1
Malawi,"Marine Fish, Other",1,11,139,38,69,907,1245,679,3471,3717
Malawi,"Meat, Other",0,1,4,41,44,6,46,47,8,2
Malawi,Milk - Excluding Butter,55184,59186,48741,62967,59102,37735,45844,74336,37864,50863
Malawi,"Milk, Skimmed",18360,20320,2351,5211,3541,3470,1222,22089,1394,1994
Malawi,"Milk, Whole",35704,37590,45985,57296,55008,33336,43774,50200,35711,48030
