Mauritania,Pigmeat,0,0,0,0,0,0,0,0,0,0
Mauritania,Poultry Meat,3680,3760,3840,3920,3840,4400,4360,4440,4464,4464
Mauritania,Whey,9311,10050,9958,9901,9667,12517,13011,16633,13766,14240
Mauritius,Bovine Meat,1635,1700,2125,2250,2484,2872,3058,3340,3071,1995
Mauritius,Cephalopods,299,352,349,351,368,327,307,293,293,293
Mauritius,Crustaceans,97,90,82,87,98,59,48,49,49,49
Mauritius,Demersal Fish,8310,6642,6141,6440,8058,8401,7600,7621,7621,7621
Mauritius,Eggs,4200,4200,4200,4200,4300,13750,14000,13020,12150,11650
Mauritius,"Fats, Animals, Raw",73,72,71,76,83,71,68,67,70,64
Mauritius,Fish Meal,1367,0,0,0,0,5189,5263,6584,6584,6584
Mauritius,Freshwater Fish,6,7,8,10,12,16,14,15,15,15
Mauritius,Hides and Skins,363,375,432,467,496,393,402,388,397,264
Mauritius,"Marine Fish, Other",651,597,611,602,636,472,285,305,305,305
Mauritius,"Meat, Other",481,506,531,256,606,681,654,658,645,650
Mauritius,Milk - Excluding Butter,12500,13500,11000,10300,10500,4000,4000,4000,4000,3500
Mauritius,"Milk, Whole",12500,13500,11000,10300,10500,4000,4000,4000,4000,3500
Mauritius,"Molluscs, Other",8,10,9,8,10,3,2,4,4,4
Mauritius,Mutton and Goat Meat,218,220,220,230,230,249,288,248,210,171
Mauritius,"Offals, Edible",231,232,241,251,267,277,276,269,284,195
Mauritius,Pelagic Fish,7819,9282,6976,11164,9779,1891,2321,2161,2161,2161
Mauritius,Pigmeat,690,690,875,945,1030,785,743,709,870,765
Mauritius,Poultry Meat,9039,10543,12554,13295,15542,30079,33079,33079,36224,40242
Mexico,"Aquatic Animals, Others",7174,2721,6293,4010,3492,2476,2574,2645,2645,2645
Mexico,Aquatic Plants,29903,55369,63660,55134,62276,28996,27418,27000,27000,27000
Mexico,Bovine Meat,1271000,1162780,1113919,1188687,1247195,1503760,1543730,1557710,1612992,1635040
Mexico,"Butter, Ghee",28608,28800,38000,25305,38000,15808,18447,18500,18530,18500
Mexico,Cephalopods,9705,21366,22635,23300,26025,114210,112778,59684,59684,59684
Mexico,Cheese,112995,114525,114525,114525,130525,141551,148686,149166,149366,149533
Mexico,Crustaceans,88278,92273,78220,86364,82237,143803,143709,156011,156011,156011
Mexico,Demersal Fish,107972,105939,139396,132106,135157,94135,95491,95473,95473,95473
Mexico,Eggs,1090164,1047019,1009795,1141381,1161270,1872532,2001630,2024723,2290062,2290833
Mexico,"Fats, Animals, Raw",211152,192580,188631,200619,207768,243237,250882,253849,259789,264528
Mexico,Fish Meal,13440,13200,13640,13980,13510,22480,21310,21340,21340,21340
Mexico,"Fish, Body Oil",12795,15252,9120,10568,6297,11600,12300,13200,13200,13200
Mexico,Freshwater Fish,157606,155557,126257,123974,120732,130527,138315,130630,130630,130630
Mexico,Hides and Skins,199103,245620,204679,179271,184922,205542,217121,217415,222503,225686
Mexico,Honey,62573,61757,66493,69495,63886,57045,56917,50631,55970,55459
Mexico,"Marine Fish, Other",177272,176889,382815,417070,294805,130009,120767,135733,135733,135733
Mexico,"Meat, Other",73010,74360,76250,78150,80350,83096,83096,83096,83348,83630
Mexico,Milk - Excluding Butter,6475598,5876850,6265936,6847772,7114088,9936197,10025260,10032548,10252508,10513403
Mexico,"Milk, Skimmed",566000,570000,752000,501000,752000,314352,366830,367660,368160,367690
Mexico,"Milk, Whole",6475598,5876850,6265936,6847772,7114088,9936197,10025260,10032548,10252508,10513403
Mexico,"Molluscs, Other",88549,99068,103005,75879,56758,71225,69164,63450,63450,63450
Mexico,Mutton and Goat Meat,62127,61746,60797,65576,70765,84361,86344,88618,90562,91407
Mexico,"Offals, Edible",277470,268003,263717,275371,287876,335661,353156,356188,362395,368724
Mexico,Pelagic Fish,728499,811325,524861,535439,464943,755281,680529,778718,778718,778718
Mexico,Pigmeat,861200,726670,757351,811899,819782,1035308,1064380,1102940,1108942,1152003
Mexico,Poultry Meat,673698,651260,792522,896516,929997,2158601,2321770,2475594,2506487,2583783
Mexico,Whey,530000,537500,537500,537500,627500,677600,711250,713000,714000,714500
Mexico,Wool (Clean Eq.),9625,8286,6776,7752,7013,6699,6422,6314,6432,6739
Mongolia,Bovine Meat,73295,72790,66200,83800,75700,43600,52300,45300,44200,46600
Mongolia,"Butter, Ghee",4600,4800,4419,3090,1317,650,650,650,650,650
Mongolia,Cheese,774,816,916,1074,1355,1500,1680,1632,1944,1974
Mongolia,Eggs,1555,1791,1917,1300,932,398,450,450,400,400
Mongolia,"Fats, Animals, Raw",8337,9099,9622,11061,9153,7553,9764,8856,8059,9273
Mongolia,"Fish, Liver Oil",0,0,0,0,0,0,0,0,0,0
Mongolia,Freshwater Fish,281,254,124,100,120,382,305,366,366,366
Mongolia,Hides and Skins,56211,58909,59520,74289,66545,41454,52386,49953,46495,53076
Mongolia,Honey,22,11,40,36,35,10,10,10,8,12
Mongolia,"Meat, Other",35260,39093,42300,57100,57300,32100,49600,47900,38900,35500
Mongolia,Milk - Excluding Butter,283600,300000,299846,291721,296339,350400,397600,349060,398600,414100
Mongolia,"Milk, Skimmed",85560,89280,81840,57474,24180,12090,12090,12090,12090,12090
Mongolia,"Milk, Whole",283600,300000,299846,291721,296339,350400,397600,349060,398600,414100
Mongolia,Mutton and Goat Meat,112388,121892,132300,135900,116300,80900,98100,94600,88400,107000
Mongolia,"Offals, Edible",47978,50908,53077,57658,49897,52012,61754,60571,57142,64367
Mongolia,Pigmeat,3958,5510,7889,3849,1758,200,200,300,200,300
Mongolia,Poultry Meat,463,413,250,400,100,70,189,168,168,294
Mongolia,Whey,0,0,5342,6267,7904,8750,9800,9520,11340,11515
Mongolia,Wool (Clean Eq.),29920,31040,33760,34400,33600,24300,24450,24000,24800,27200
Montenegro,Bovine Meat,0,0,0,0,0,0,0,0,4456,4991
Montenegro,Eggs,0,0,0,0,0,0,0,0,2340,3565
Montenegro,"Fats, Animals, Raw",0,0,0,0,0,0,0,0,125,112
Montenegro,Honey,0,0,0,0,0,0,0,0,522,485
Montenegro,Milk - Excluding Butter,0,0,0,0,0,0,0,0,183300,178020
Montenegro,"Milk, Whole",0,0,0,0,0,0,0,0,183300,178020
Montenegro,Mutton and Goat Meat,0,0,0,0,0,0,0,0,670,674
Montenegro,"Offals, Edible",0,0,0,0,0,0,0,0,75,67
Montenegro,Pigmeat,0,0,0,0,0,0,0,0,2270,2240
Montenegro,Poultry Meat,0,0,0,0,0,0,0,0,2100,2100
Montenegro,Wool (Clean Eq.),0,0,0,0,0,0,0,0,556,556
Morocco,Aquatic Plants,4578,6595,6000,7489,7783,11131,13126,12813,12813,12813
Morocco,Bovine Meat,122100,150045,144890,149000,145000,150000,140000,157000,160000,169000
Morocco,"Butter, Ghee",14013,15128,14177,14692,14993,19337,19824,21493,22933,24387
Morocco,Cephalopods,65946,60462,74143,92162,82368,52132,31241,70336,70336,70336
Morocco,Cheese,7040,7340,7293,7247,7433,28950,31289,31737,33601,35482
Morocco,Crustaceans,2230,4383,5444,6137,5906,5551,9532,9536,9536,9536
Morocco,Demersal Fish,31207,33433,40907,38227,41785,73512,67771,70776,70776,70776
Morocco,Eggs,158400,165600,175200,171600,182400,230000,232000,232000,244000,244000
Morocco,"Fats, Animals, Raw",5116,5778,5993,5998,6249,6926,7031,7130,7435,7697
Morocco,Fish Meal,0,0,610,1,3,40,10,0,0,0
Morocco,"Fish, Body Oil",6700,6600,6300,6700,9518,23000,35000,27000,27000,27000
Morocco,Freshwater Fish,1361,1945,1581,1442,1993,2137,1631,1712,1712,1712
Morocco,Hides and Skins,28143,31724,32933,32452,42605,38663,39329,39869,40987,42622
Morocco,Honey,3140,3160,2885,2885,3000,2900,2400,3000,3500,3000
Morocco,"Marine Fish, Other",70689,22398,34754,32622,31458,6096,35210,41980,41980,41980
Morocco,"Meat, Other",29150,32000,32000,33850,34600,47300,47350,47572,47545,47087
Morocco,Milk - Excluding Butter,951080,1028020,961800,994800,1015100,1318700,1444000,1469000,1569000,1669000
Morocco,"Milk, Skimmed",391453,423199,395554,410115,418482,543840,595691,605778,647245,689100
Morocco,"Milk, Whole",951080,1028020,961800,994800,1015100,1318700,1444000,1469000,1569000,1669000
Morocco,"Molluscs, Other",1127,798,854,927,552,1681,1626,3919,3919,3919
Morocco,Mutton and Goat Meat,110995,126520,121835,120014,128305,127000,128000,137000,142500,142000
Morocco,"Offals, Edible",36548,39420,40238,40136,41424,40948,40030,44152,24014,23798
Morocco,Pelagic Fish,379302,397083,411671,425033,387616,745560,749317,736702,736702,736702
Morocco,Pigmeat,600,640,700,700,719,600,600,600,600,600
Morocco,Poultry Meat,125000,138000,164200,160440,169080,337000,342500,388000,400000,420000
Morocco,Whey,13182,13824,13603,13602,13940,15808,16512,16644,17184,17729
Morocco,Wool (Clean Eq.),50300,50300,51800,51800,53300,57000,57000,57000,57000,57000
Mozambique,"Aquatic Animals, Others",0,0,0,5,40,4,0,0,0,0
Mozambique,Aquatic Plants,0,0,0,0,0,523,92,56,56,56
Mozambique,Bovine Meat,28500,27150,14250,14250,14250,15000,16800,18750,15750,21750
Mozambique,Cephalopods,91,64,59,106,197,165,184,164,164,164
Mozambique,Crustaceans,12993,10321,11603,12189,10870,16347,14160,16194,16194,16194
Mozambique,Demersal Fish,0,0,0,0,0,0,0,0,0,0
Mozambique,Eggs,10900,11200,11400,11400,11400,14200,14600,14600,14000,14335
Mozambique,"Fats, Animals, Raw",1738,1756,1438,1460,1532,6920,7576,8247,6132,7059
Mozambique,Fish Meal,0,0,0,0,0,80,50,280,280,280
Mozambique,"Fish, Body Oil",0,0,0,0,0,0,0,0,0,0
Mozambique,Freshwater Fish,3268,3520,3515,3815,3812,11025,18776,13123,13123,13123
Mozambique,Hides and Skins,5383,5506,4089,4630,4961,7114,7403,7787,6649,7664
Mozambique,Honey,320,330,340,350,340,420,430,440,390,400
Mozambique,"Marine Fish, Other",18949,16142,15822,13105,9354,15000,12000,14214,14214,14214
Mozambique,Milk - Excluding Butter,70490,71090,71735,71090,65650,73375,75165,77850,76500,74800
Mozambique,"Milk, Whole",70490,71090,71735,71090,65650,73375,75165,77850,76500,74800
Mozambique,"Molluscs, Other",0,0,68,12,9,73,9,0,0,0
Mozambique,Mutton and Goat Meat,7452,8904,10356,12960,14544,24414,24624,25188,21696,22656
Mozambique,"Offals, Edible",9179,9264,7628,8136,8449,13339,13731,14437,12332,13991
Mozambique,Pelagic Fish,152,1033,5367,119,7338,1728,0,0,0,0
Mozambique,Pigmeat,11520,11880,12420,11700,12240,97560,107490,117450,85200,97200
Mozambique,Poultry Meat,25788,25974,27240,27786,27768,23748,20888,20137,23225,24052
Myanmar,"Aquatic Animals, Others",0,0,0,0,0,1500,1700,1976,1976,1976
Myanmar,Bovine Meat,116085,105010,64510,65595,65850,114927,114574,129309,146601,159476
Myanmar,"Butter, Ghee",12019,9148,9322,9393,9471,14938,16109,17773,19439,21570
Myanmar,Cheese,34253,26072,26568,26770,26993,42574,45910,50653,55401,61474
Myanmar,Crustaceans,7005,7007,7004,7004,10000,185221,198450,189294,189294,189294
Myanmar,Demersal Fish,0,0,0,0,0,0,0,0,0,0
Myanmar,Eggs,60034,41689,39565,41924,45797,147087,170887,200839,224924,247462
Myanmar,"Fats, Animals, Raw",10792,9624,6605,6866,7321,20101,21446,23163,25408,33600
Myanmar,Fish Meal,0,0,0,0,0,0,0,30,30,30
Myanmar,Freshwater Fish,144815,143227,144583,147505,167235,522929,824630,964490,964490,964490
Myanmar,Hides and Skins,24153,23674,24309,24507,24872,32001,32744,33644,33982,35860
Myanmar,Honey,55,66,76,68,97,300,382,436,700,900
Myanmar,"Marine Fish, Other",552727,583529,592231,580985,580263,886220,962240,1061706,1061706,1061706
Myanmar,"Meat, Other",30,30,30,30,30,28,28,28,32,32
Myanmar,Milk - Excluding Butter,673715,513566,523311,527839,532709,839053,905075,989400,1094815,1215626
Myanmar,"Milk, Skimmed",288446,219550,223733,225431,227309,358515,386608,426553,466538,517678
Myanmar,"Milk, Whole",673715,513566,523311,527839,532709,839053,905075,989400,1094815,1215626
Myanmar,"Molluscs, Other",0,0,0,0,0,0,0,0,0,0
Myanmar,Mutton and Goat Meat,5541,4815,6589,6509,6862,14832,19058,21401,24094,26636
Myanmar,"Offals, Edible",29454,26516,17234,17622,17958,34684,36084,37890,40195,55063
Myanmar,Pelagic Fish,0,0,0,0,0,0,0,0,0,0
Myanmar,Pigmeat,86900,77000,55000,57750,63250,220825,261022,327766,369874,410736
Myanmar,Poultry Meat,126995,83588,79784,83509,90984,424098,517127,623441,719962,803170
Myanmar,Silk,14,17,23,0,0,0,0,0,0,0
Myanmar,Whey,191817,146001,148782,149912,151161,238412,257095,283658,310248,344256
Myanmar,Wool (Clean Eq.),485,417,428,432,440,698,698,698,698,705
Namibia,"Aquatic Animals, Others",0,0,0,0,0,139,0,19,19,19
Namibia,Aquatic Plants,0,0,5840,2824,1272,475,67,241,241,241
Namibia,Bovine Meat,37558,41245,38906,45670,48825,49450,42159,38517,36179,38640
Namibia,"Butter, Ghee",300,300,300,300,300,504,504,504,504,504
Namibia,Cephalopods,172,119,0,40,30,984,1708,507,507,507
Namibia,Cheese,70,70,70,70,70,262,262,262,262,262
Namibia,Crustaceans,1825,830,516,375,2923,2378,2681,2661,2661,2661
Namibia,Demersal Fish,28883,17999,32825,35357,97568,225618,203337,187230,187230,187230
Namibia,Eggs,1200,1240,1515,1542,1754,3364,3680,3880,3984,4120
Namibia,"Fats, Animals, Raw",4056,5204,4908,5949,5969,5774,4982,4173,4079,4266
Namibia,Fish Meal,0,0,0,0,0,0,150,0,0,0
Namibia,"Fish, Body Oil",0,0,6461,3580,7381,1030,1710,1907,1907,1907
Namibia,"Fish, Liver Oil",0,0,0,0,0,2000,300,800,800,800
Namibia,Freshwater Fish,979,1009,1039,1070,1102,1515,1515,1515,1515,1515
Namibia,Hides and Skins,6077,6612,6497,7132,6691,7135,6158,5827,5425,6200
Namibia,"Marine Fish, Other",326,19,0,162,2532,4343,6345,781,781,781
Namibia,"Meat, Other",3400,3500,3600,3700,3800,6900,7650,7950,8400,8950
Namibia,Milk - Excluding Butter,72000,73000,76000,80000,78000,109000,109000,117500,132500,137500
Namibia,"Milk, Skimmed",6840,6840,6840,6840,6840,11400,11400,11400,11400,11400
Namibia,"Milk, Whole",72000,73000,76000,80000,78000,109000,109000,117500,132500,137500
Namibia,"Molluscs, Other",0,0,20,20,22,35,35,35,35,35
Namibia,Mutton and Goat Meat,13479,14340,14280,15720,10074,13140,11543,12900,14220,15900
Namibia,"Offals, Edible",6882,7463,7344,8050,7273,7861,6832,6621,6298,7172
Namibia,Pelagic Fish,1210,1249,228052,169177,550955,401265,355137,359997,359997,359997
Namibia,Pigmeat,2849,2964,2530,2447,1835,1760,2228,2365,2519,2668
Namibia,Poultry Meat,1920,1984,2040,2160,2280,8160,9480,9520,9680,9800
Namibia,Whey,560,560,560,560,560,2100,2100,2100,2100,2100
Namibia,Wool (Clean Eq.),3183,2978,2815,1892,2200,3300,3300,3300,3200,3200
Nepal,Bovine Meat,132924,134558,135618,136792,137408,178391,182050,187828,190915,196331
Nepal,"Butter, Ghee",14060,15241,15887,16065,16357,20480,20900,21450,22070,22730
Nepal,Eggs,14200,14650,18050,18765,18760,28186,29100,29776,30310,30998
Nepal,"Fats, Animals, Raw",5780,5919,5985,6027,6108,8103,8294,8526,8693,8949
Nepal,Fish Meal,0,0,0,0,0,0,0,0,0,0
Nepal,Freshwater Fish,12100,12522,14546,15595,16540,36568,39947,42463,42463,42463
Nepal,Hides and Skins,36341,36886,36384,36661,36926,45663,46306,46650,48038,49814
Nepal,Honey,0,0,0,0,0,0,577,600,650,650
Nepal,Milk - Excluding Butter,870321,897151,922146,928331,935934,1272731,1310053,1352428,1390640,1432394
Nepal,"Milk, Skimmed",287260,311928,325558,328990,335065,420800,429320,440700,452980,466220
Nepal,"Milk, Whole",870321,897151,922146,928331,935934,1272731,1310053,1352428,1390640,1432394
Nepal,Mutton and Goat Meat,30873,31375,31882,32401,32888,42456,43319,44442,45557,47680
Nepal,"Offals, Edible",33428,34138,34369,34622,34911,44668,45906,47264,48265,49744
Nepal,Pigmeat,8702,9399,9911,10242,10407,15626,15389,15724,15773,16035
Nepal,Poultry Meat,6289,6524,9110,9392,9387,15026,16104,15698,15835,16359
Nepal,Silk,0,0,0,0,0,0,35,35,33,35
Nepal,Wool (Clean Eq.),1154,1199,1172,1187,1050,1001,1098,1090,1089,1088
Netherlands,"Aquatic Animals, Others",2,2,2,0,0,0,0,0,0,0
Netherlands,Bovine Meat,507000,486000,521000,623000,635000,365000,386000,396008,384000,385571
Netherlands,"Butter, Ghee",170000,180200,178000,163300,148500,116000,102000,115000,125000,129000
Netherlands,Cephalopods,1473,0,0,0,0,443,626,351,351,351
Netherlands,Cheese,551675,560275,585490,602480,625999,658000,675190,672180,713000,732000
Netherlands,Cream,38700,40100,57000,50000,60000,46000,41000,36000,58000,58000
Netherlands,Crustaceans,6302,7593,5560,8156,10125,16105,15883,17626,17626,17626
Netherlands,Demersal Fish,121761,126093,126920,117326,108558,121265,145971,188371,188371,188371
Netherlands,Eggs,645700,639600,652000,645840,627500,463000,611000,607000,611000,621000
Netherlands,"Fats, Animals, Raw",289499,265984,333280,343651,312411,247851,257949,263915,263865,263843
Netherlands,Fish Meal,100500,94000,101200,87100,84500,23500,3700,3800,3800,3800
Netherlands,"Fish, Body Oil",0,560,300,200,0,0,0,0,0,0
Netherlands,"Fish, Liver Oil",4000,4800,4000,3100,2700,4000,3800,3500,3500,3500
Netherlands,Freshwater Fish,6170,4840,3973,4926,3625,9874,10621,10870,10870,10870
Netherlands,Hides and Skins,51352,49453,53245,61030,61629,44714,47004,47165,46515,46697
Netherlands,Honey,0,0,0,0,0,0,0,0,0,0
Netherlands,"Marine Fish, Other",1965,7522,11192,14342,16156,1132,1035,343,343,343
Netherlands,"Meat, Other",1000,1000,1000,1000,4000,2100,2800,496,173,2097
Netherlands,Milk - Excluding Butter,11430000,11321000,11226000,11047340,11901700,11075000,10905000,10847000,10989100,11061750
Netherlands,"Milk, Skimmed",3608300,3794700,3676000,3284000,3121000,2432000,2140000,2337000,2655000,2723000
Netherlands,"Milk, Whole",11430000,11321000,11226000,11047340,11901700,11075000,10905000,10847000,10989100,11061750
Netherlands,"Molluscs, Other",151839,185119,145233,64246,101161,69973,69401,61618,61618,61618
Netherlands,Mutton and Goat Meat,12600,13650,14897,17650,17650,15658,15105,13776,15891,16759
Netherlands,"Offals, Edible",123497,125321,154104,148418,149418,148588,179222,176834,175971,178138
Netherlands,Pelagic Fish,186897,199059,214359,249818,247451,374054,353824,338204,338204,338204
Netherlands,Pigmeat,1631000,1606000,1661000,1591000,1585000,1253000,1289000,1297281,1264897,1289935
Netherlands,Poultry Meat,429600,439600,532600,547000,575000,599000,679000,692000,685000,754000
Netherlands,Whey,4180800,4207200,4339200,4432000,4620800,4748000,4910480,4888560,5184800,5320000
Netherlands,Wool (Clean Eq.),5050,5200,5200,3600,4200,4041,4320,4320,4320,5220
Netherlands Antilles,Bovine Meat,12,15,185,29,17,18,18,18,18,23
Netherlands Antilles,Eggs,400,400,425,470,510,510,510,510,510,530
Netherlands Antilles,"Fats, Animals, Raw",20,21,26,17,16,17,17,17,17,18
Netherlands Antilles,Fish Meal,0,0,0,0,0,11,0,0,0,0
Netherlands Antilles,"Fish, Body Oil",0,0,0,0,0,104,340,0,0,0
Netherlands Antilles,Hides and Skins,15,14,58,17,15,18,18,18,18,18
Netherlands Antilles,"Marine Fish, Other",580,580,580,550,575,595,595,595,595,595
Netherlands Antilles,Milk - Excluding Butter,400,400,350,350,350,410,410,410,410,450
Netherlands Antilles,"Milk, Whole",400,400,350,350,350,410,410,410,410,450
Netherlands Antilles,"Molluscs, Other",20,20,20,20,10,5,5,5,5,5
Netherlands Antilles,Mutton and Goat Meat,58,56,145,62,56,73,74,74,74,76
Netherlands Antilles,"Offals, Edible",23,23,60,24,21,24,24,24,24,25
Netherlands Antilles,Pelagic Fish,620,620,620,550,570,19549,15165,1822,1822,1822
Netherlands Antilles,Pigmeat,242,249,214,188,185,182,188,188,190,200
Netherlands Antilles,Poultry Meat,200,210,220,270,300,300,300,300,300,300
New Caledonia,"Aquatic Animals, Others",1350,548,1294,1240,1090,517,811,500,500,500
New Caledonia,Bovine Meat,2374,2189,2677,3008,3306,3980,4042,3524,2992,3130
New Caledonia,Cephalopods,4,10,8,8,6,1,1,1,1,1
New Caledonia,Crustaceans,250,337,575,681,788,1727,2250,2465,2465,2465
New Caledonia,Demersal Fish,275,476,625,346,221,70,118,102,102,102
New Caledonia,Eggs,1215,1277,1426,1232,1318,1680,1843,1853,1951,2000
New Caledonia,"Fats, Animals, Raw",104,98,117,131,146,167,181,167,155,160
New Caledonia,Fish Meal,0,0,0,0,0,100,120,160,160,160
New Caledonia,Hides and Skins,306,284,343,380,421,484,489,426,416,426
New Caledonia,Honey,28,34,37,40,35,55,107,59,67,70
New Caledonia,"Marine Fish, Other",432,611,607,529,585,408,145,197,197,197
New Caledonia,Milk - Excluding Butter,1380,1260,1260,1320,1320,840,846,804,789,826
New Caledonia,"Milk, Whole",1380,1260,1260,1320,1320,840,846,804,789,826
New Caledonia,"Molluscs, Other",8,113,119,125,117,76,76,91,91,91
New Caledonia,Mutton and Goat Meat,136,134,132,122,139,42,37,37,32,32
New Caledonia,"Offals, Edible",400,375,449,500,552,625,659,593,529,552
New Caledonia,Pelagic Fish,1405,1260,2151,1998,1223,2498,2660,2492,2492,2492
New Caledonia,Pigmeat,949,933,1063,1208,1328,1400,1766,1822,1965,2069
New Caledonia,Poultry Meat,553,538,548,503,441,902,884,1006,903,922
New Zealand,"Aquatic Animals, Others",413,797,583,322,869,601,565,879,879,879
New Zealand,Aquatic Plants,0,0,0,0,0,28,80,149,149,149
New Zealand,Bovine Meat,571626,556000,478643,540000,536000,660280,709077,651772,642888,632378
New Zealand,"Butter, Ghee",243800,226000,257842,250881,261653,462000,473000,379000,390000,419000
New Zealand,Cephalopods,4354,7622,20647,23246,44537,43854,84567,87950,87950,87950
New Zealand,Cheese,127900,128000,118109,124773,137405,275000,305000,297000,292000,308000
New Zealand,Cream,6053,7824,7116,6080,6500,10500,11500,11000,9500,12000
New Zealand,Crustaceans,3764,3987,3970,3698,4098,3728,3297,3865,3865,3865
New Zealand,Demersal Fish,211508,239611,265577,282961,343748,408108,355390,356404,356404,356404
New Zealand,Eggs,42500,46500,69802,70620,69500,48524,50340,53382,53500,49098
New Zealand,"Fats, Animals, Raw",203726,201024,172890,189113,190088,208169,216625,199746,198781,199451
New Zealand,Fish Meal,1459,1019,3337,11061,18289,6643,8433,8000,8000,8000
New Zealand,"Fish, Body Oil",801,1378,1322,1119,984,2665,2941,2299,2299,2299
New Zealand,"Fish, Liver Oil",63,54,57,67,70,56,48,89,89,89
New Zealand,Freshwater Fish,3031,3565,4512,4783,5165,5921,6207,8591,8591,8591
New Zealand,Hides and Skins,185287,185567,166449,169117,164514,160284,199305,198301,198302,198312
New Zealand,Honey,7748,5752,8752,7290,9560,12252,8888,9689,10423,9666
New Zealand,"Marine Fish, Other",4690,4402,3068,3619,7765,71,73,56,56,56
New Zealand,"Meat, Other",5850,5744,6910,11429,24178,30814,40081,45722,44424,38247
New Zealand,Milk - Excluding Butter,7751000,7252000,7509000,7871000,8050000,14349000,15030000,14637890,15172460,15618290
New Zealand,"Milk, Skimmed",4172909,3580499,4177559,3868799,4090140,6097684,6439320,6445272,6814482,6772632
New Zealand,"Milk, Whole",7751000,7252000,7509000,7871000,8050000,14349000,15030000,14637890,15172460,15618290
New Zealand,"Molluscs, Other",42036,39543,36636,61359,62457,88342,93608,104378,104378,104378
New Zealand,Mutton and Goat Meat,616124,612537,531998,559160,560130,547781,519789,544269,543520,574758
New Zealand,"Offals, Edible",206316,203644,175299,188885,197112,210903,218811,200288,196882,198267
New Zealand,Pelagic Fish,27131,37862,41429,44905,43683,84954,94459,78572,78572,78572
New Zealand,Pigmeat,45600,45068,43240,44000,47000,47224,51864,50494,50585,50600
New Zealand,Poultry Meat,53211,58530,57886,60518,69919,146136,149065,158906,150968,149258
New Zealand,Whey,903500,767000,718900,748800,747500,1692762,1877200,1827800,1797250,1896050
New Zealand,Wool (Clean Eq.),606000,595000,542000,532300,517000,422600,400700,405500,414700,407900
Nicaragua,"Aquatic Animals, Others",0,0,0,0,0,0,0,51,98,276
Nicaragua,Bovine Meat,33212,49765,57286,45080,47748,65558,74844,75983,84620,92782
Nicaragua,"Butter, Ghee",1016,880,880,880,880,565,550,578,600,620
Nicaragua,Cephalopods,0,0,0,0,0,5,18,22,6,6
Nicaragua,Cheese,5519,4676,4556,4676,4916,27326,29703,31150,33626,34982
Nicaragua,Crustaceans,2780,2591,1873,3262,3953,14754,15547,18223,17448,20326
Nicaragua,Demersal Fish,0,0,0,0,595,4488,4374,6930,9629,4735
Nicaragua,Eggs,30000,25500,25500,25500,26000,22305,22170,20357,21053,21456
Nicaragua,"Fats, Animals, Raw",6177,8092,7997,6677,6617,6073,6789,7044,7975,8173
Nicaragua,Fish Meal,0,20,0,0,0,0,0,20,70,50
Nicaragua,Freshwater Fish,118,118,154,260,352,274,746,1648,682,2173
Nicaragua,Hides and Skins,5459,8017,9189,7299,7711,9703,11012,11527,12277,13327
Nicaragua,Honey,100,110,110,120,130,390,390,400,400,400
Nicaragua,"Marine Fish, Other",1830,1947,1135,2261,1835,1466,1259,2803,565,430
Nicaragua,"Meat, Other",2000,2000,2000,2000,2000,1950,2000,2100,2100,2100
Nicaragua,Milk - Excluding Butter,161000,163184,157920,165000,171000,571509,587145,614118,664545,691127
Nicaragua,"Milk, Skimmed",21945,19000,19000,19000,19000,12199,11875,12479,12954,13386
Nicaragua,"Milk, Whole",161000,163184,157920,165000,171000,571509,587145,614118,664545,691127
Nicaragua,"Molluscs, Other",0,0,0,0,0,407,395,717,1046,764
Nicaragua,Mutton and Goat Meat,45,38,44,45,49,54,52,54,55,57
Nicaragua,"Offals, Edible",5862,8239,9305,7477,7842,10156,11570,11999,12758,13810
Nicaragua,Pelagic Fish,0,0,0,0,8,937,5095,10643,17379,9249
Nicaragua,Pigmeat,10718,13030,10488,9400,8500,6455,6500,6636,6818,6864
Nicaragua,Poultry Meat,10534,6670,7095,10534,16874,61549,66812,70580,83620,89828
Nicaragua,Whey,18972,16000,15500,16000,17000,107395,116921,122650,132482,137853
Niger,Aquatic Plants,0,0,0,0,0,0,0,0,0,0
Niger,Bovine Meat,50000,53000,55000,53000,64000,149000,161000,170000,177000,192000
Niger,"Butter, Ghee",3955,4190,4314,4617,4719,8942,9630,10114,10667,11337
Niger,Cheese,14490,15197,15584,16154,16437,25190,26674,27725,28228,28540
Niger,Crustaceans,0,0,0,0,0,0,0,0,0,0
Niger,Eggs,6655,6740,6830,6920,7000,8080,8180,8290,7460,7560
Niger,"Fats, Animals, Raw",3013,3156,3169,3117,3655,6337,6750,7113,7359,7845
Niger,Freshwater Fish,2499,4741,3354,3145,2464,55900,51506,50058,50058,50058
Niger,Hides and Skins,17645,18517,18617,18591,21221,37826,40612,42932,44438,47488
Niger,"Meat, Other",20568,22752,23440,23296,27850,39982,42262,43458,44301,44900
Niger,Milk - Excluding Butter,291080,303800,312240,329940,335540,567110,604040,631760,656000,683600
Niger,"Milk, Skimmed",75139,79608,81959,87728,89661,169899,182972,192165,202667,215399
Niger,"Milk, Whole",291080,303800,312240,329940,335540,567110,604040,631760,656000,683600
Niger,Mutton and Goat Meat,50536,52900,46576,47732,47900,72304,77080,82608,84800,89600
Niger,"Offals, Edible",18031,18925,18975,18961,21662,39223,42001,44396,45928,49189
