Costa Rica,"Hen eggs, in shell",25137,27642,32605,37176,39459,47091,49888,48167,47211,41887
Costa Rica,Horse meat,0,0,0,0,0,0,0,0,0,0
Costa Rica,Meat nes,0,0,0,0,0,0,0,0,0,0
Costa Rica,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Costa Rica,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Costa Rica,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Costa Rica,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Costa Rica,Natural honey,934,1000,1000,1100,1150,1270,1270,1270,1300,1300
Costa Rica,Offals Nes,0,0,0,0,0,0,0,0,0,0
Costa Rica,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Costa Rica,Pig meat,15707,14136,14282,17314,19246,35786,37935,39062,40706,48012
Costa Rica,Rabbit meat,0,0,0,0,0,0,0,0,0,0
Costa Rica,Sheep meat,11,11,11,11,11,12,12,12,12,12
Costa Rica,"Sheep milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Costa Rica,Sheepskins,2,2,2,2,2,2,2,2,2,2
Costa Rica,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Costa Rica,Skin Furs,0,0,0,0,0,0,0,0,0,0
Costa Rica,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Costa Rica,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Costa Rica,Turkey meat,0,0,0,0,0,0,0,0,0,0
Costa Rica,"Wool, greasy",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Beeswax,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Camel meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Cattle Hides,3870,4050,4078,4296,4490,4367,4727,4921,5176,4807
Cote dIvoire,Cattle meat,29455,30825,31042,32698,34176,26279,28445,29612,31145,28928
Cote dIvoire,Chicken meat,24180,24645,24180,24180,24180,20688,23859,22521,22346,22576
Cote dIvoire,"Cow milk, whole, fresh",16000,17200,17600,18000,20000,28129,28691,29265,29850,26473
Cote dIvoire,Duck meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Game meat,90000,95000,100000,100000,100000,119408,123348,127418,130000,132000
Cote dIvoire,Goat meat,4100,4050,3950,3900,3900,2840,3147,3279,3368,2642
Cote dIvoire,"Goat milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Goatskins,1025,1012,987,975,975,763,846,881,905,710
Cote dIvoire,Goose and guinea fowl meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Hen eggs, in shell",13630,11694,13821,12563,16226,31945,37180,28712,27918,25030
Cote dIvoire,Horse meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Meat nes,15000,15000,15000,15000,15000,18000,20000,20000,20000,20000
Cote dIvoire,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Natural honey,0,0,0,0,0,400,500,600,600,610
Cote dIvoire,Offals Nes,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Pig meat,9590,9800,10080,10360,10640,6907,7054,7203,7357,6920
Cote dIvoire,Rabbit meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Sheep meat,5590,5850,5954,5954,5980,7131,8050,8424,8665,6697
Cote dIvoire,"Sheep milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Sheepskins,1075,1125,1145,1145,1150,1150,1298,1359,1397,1080
Cote dIvoire,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Skin Furs,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Snails, Not Sea",0,0,0,0,0,150,150,150,180,180
Cote dIvoire,Turkey meat,0,0,0,0,0,0,0,0,0,0
Cote dIvoire,"Wool, greasy",0,0,0,0,0,0,0,0,0,0
Croatia,Beeswax,0,0,0,0,0,0,0,0,0,0
Croatia,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Croatia,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Croatia,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Croatia,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Croatia,Camel meat,0,0,0,0,0,0,0,0,0,0
Croatia,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Croatia,Cattle Hides,0,0,0,0,7300,2570,2826,2858,3096,2855
Croatia,Cattle meat,0,0,0,0,36778,28150,31507,32800,36230,33400
Croatia,Chicken meat,0,0,0,0,28200,41380,38500,31000,29500,31200
Croatia,"Cow milk, whole, fresh",0,0,0,0,708300,662530,684379,790772,848717,859258
Croatia,Duck meat,0,0,0,0,920,320,320,260,250,300
Croatia,Game meat,0,0,0,0,0,0,0,0,0,0
Croatia,Goat meat,0,0,0,0,270,198,216,216,225,216
Croatia,"Goat milk, whole, fresh",0,0,0,0,0,0,15099,15419,14490,15705
Croatia,Goatskins,0,0,0,0,60,44,48,48,50,48
Croatia,Goose and guinea fowl meat,0,0,0,0,3000,1150,1150,900,860,900
Croatia,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Croatia,"Hen eggs, in shell",0,0,0,0,46592,52380,48053,49380,50736,48225
Croatia,Horse meat,0,0,0,0,3800,3000,3000,3000,3000,3000
Croatia,Meat nes,0,0,0,0,150,100,100,100,100,80
Croatia,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Croatia,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Croatia,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Croatia,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Croatia,Natural honey,0,0,0,0,772,1616,2543,2657,2246,2638
Croatia,Offals Nes,0,0,0,0,0,0,0,0,0,0
Croatia,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Croatia,Pig meat,0,0,0,0,65000,61750,80000,112200,112300,127900
Croatia,Rabbit meat,0,0,0,0,0,0,0,0,0,0
Croatia,Sheep meat,0,0,0,0,2284,3000,2213,2750,2524,2540
Croatia,"Sheep milk, whole, fresh",0,0,0,0,5234,7373,8197,6673,6928,6551
Croatia,Sheepskins,0,0,0,0,719,647,633,805,700,700
Croatia,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Croatia,Skin Furs,0,0,0,0,0,0,0,0,0,0
Croatia,Skins With Wool Sheep,0,0,0,0,215,194,190,241,210,210
Croatia,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Croatia,Turkey meat,0,0,0,0,8000,7507,11359,8500,8100,8500
Croatia,"Wool, greasy",0,0,0,0,484,648,727,758,678,610
Cuba,Beeswax,0,0,0,0,0,0,0,0,0,0
Cuba,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Cuba,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Cuba,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Cuba,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cuba,Camel meat,0,0,0,0,0,0,0,0,0,0
Cuba,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cuba,Cattle Hides,19721,19485,19800,15851,15020,8191,8888,9312,7935,7385
Cuba,Cattle meat,141472,138185,136200,90400,76809,56150,55250,59900,55650,54050
Cuba,Chicken meat,95226,98178,91300,89000,49875,33696,35646,29484,31200,33540
Cuba,"Cow milk, whole, fresh",1121900,1131400,1034400,820300,622325,607500,512700,353200,415200,485100
Cuba,Duck meat,0,0,0,0,0,0,0,0,0,0
Cuba,Game meat,0,0,0,0,0,0,0,0,0,0
Cuba,Goat meat,396,660,660,660,624,2557,3043,3150,2800,3500
Cuba,"Goat milk, whole, fresh",0,0,125,130,135,1457,1360,1634,1534,1880
Cuba,Goatskins,66,110,110,110,104,370,439,436,511,496
Cuba,Goose and guinea fowl meat,0,0,0,0,0,0,0,0,0,0
Cuba,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Cuba,"Hen eggs, in shell",104857,108118,122690,129000,108246,78544,76938,90917,103017,103475
Cuba,Horse meat,1680,1740,1740,1656,1596,1068,1080,1092,1104,1116
Cuba,Meat nes,0,0,0,0,0,0,0,0,0,0
Cuba,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Cuba,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Cuba,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Cuba,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Cuba,Natural honey,9738,9461,7400,9200,6600,7173,6200,3900,6900,6200
Cuba,Offals Nes,0,0,0,0,0,0,0,0,0,0
Cuba,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Cuba,Pig meat,83680,88300,101120,91200,80669,93984,98274,96690,99858,177012
Cuba,Rabbit meat,0,0,0,0,0,0,0,0,0,0
Cuba,Sheep meat,1560,5304,5520,5700,5880,6943,7007,7000,6650,8150
Cuba,"Sheep milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cuba,Sheepskins,455,1547,1610,1662,1715,1760,1769,1759,2125,2044
Cuba,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Cuba,Skin Furs,0,0,0,0,0,0,0,0,0,0
Cuba,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Cuba,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Cuba,Turkey meat,0,0,0,0,0,0,0,0,0,0
Cuba,"Wool, greasy",0,0,0,0,0,0,0,0,0,0
Cyprus,Beeswax,41,43,39,36,36,54,48,48,48,48
Cyprus,"Bird meat, nes",840,770,720,650,625,320,320,320,320,320
Cyprus,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Cyprus,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Cyprus,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cyprus,Camel meat,0,0,0,0,0,0,0,0,0,0
Cyprus,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Cyprus,Cattle Hides,535,581,594,592,588,709,664,750,740,695
Cyprus,Cattle meat,4000,4100,4100,4600,4550,4003,3804,4182,4003,3920
Cyprus,Chicken meat,16100,19700,20800,19600,23000,33061,32392,33227,26943,27818
Cyprus,"Cow milk, whole, fresh",78000,89700,100000,104000,107000,150359,151220,147300,148630,144100
Cyprus,Duck meat,50,60,54,52,70,220,220,220,220,220
Cyprus,Game meat,150,175,148,170,160,400,400,400,500,500
Cyprus,Goat meat,3950,4000,4200,3480,3220,4932,4337,4103,4186,4012
Cyprus,"Goat milk, whole, fresh",23500,22000,21500,20200,20500,39000,41000,29530,23670,23690
Cyprus,Goatskins,940,1054,1110,866,930,1189,1078,1097,978,1030
Cyprus,Goose and guinea fowl meat,0,0,0,0,0,0,0,0,0,0
Cyprus,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Cyprus,"Hen eggs, in shell",6422,7656,8250,7920,6150,13655,10962,9457,9087,8577
Cyprus,Horse meat,0,0,0,0,0,0,0,0,0,0
Cyprus,Meat nes,0,0,0,0,0,0,0,0,0,0
Cyprus,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Cyprus,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Cyprus,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Cyprus,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Cyprus,Natural honey,500,430,520,480,900,780,562,562,610,720
Cyprus,Offals Nes,0,0,0,0,0,0,0,0,0,0
Cyprus,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Cyprus,Pig meat,27400,29300,31400,31900,33500,54313,55215,54684,52512,54978
Cyprus,Rabbit meat,825,850,850,860,865,990,1260,798,617,630
Cyprus,Sheep meat,4850,4250,3900,3480,3340,3129,2653,2667,2989,3094
Cyprus,"Sheep milk, whole, fresh",21000,20300,20400,19500,19100,19000,21000,16590,15500,15690
Cyprus,Sheepskins,1159,1060,980,874,840,747,635,679,740,757
Cyprus,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Cyprus,Skin Furs,0,0,0,0,0,0,0,0,0,0
Cyprus,Skins With Wool Sheep,927,848,784,699,672,598,508,543,592,605
Cyprus,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Cyprus,Turkey meat,599,594,665,825,1573,1210,1210,1210,1210,1210
Cyprus,"Wool, greasy",450,440,440,440,425,352,288,301,240,240
Czech Republic,Beeswax,0,0,0,0,0,205,238,237,262,274
Czech Republic,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Czech Republic,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Czech Republic,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Czech Republic,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Czech Republic,Camel meat,0,0,0,0,0,0,0,0,0,0
Czech Republic,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Czech Republic,Cattle Hides,0,0,0,0,0,13054,11753,9836,9575,9438
Czech Republic,Cattle meat,0,0,0,0,0,104168,96660,81031,79712,79328
Czech Republic,Chicken meat,0,0,0,0,0,198346,201121,213481,207130,201015
Czech Republic,"Cow milk, whole, fresh",0,0,0,0,0,2645662,2680484,2820938,2767125,2755973
Czech Republic,Duck meat,0,0,0,0,0,4218,7141,8333,10088,8593
Czech Republic,Game meat,0,0,0,0,0,1000,1500,2000,900,1000
Czech Republic,Goat meat,0,0,0,0,0,141,109,114,105,104
Czech Republic,"Goat milk, whole, fresh",0,0,0,0,0,10250,6534,6159,5926,6659
Czech Republic,Goatskins,0,0,0,0,0,24,19,19,20,20
Czech Republic,Goose and guinea fowl meat,0,0,0,0,0,3113,3155,3119,3000,2250
Czech Republic,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Czech Republic,"Hen eggs, in shell",0,0,0,0,0,105925,98199,89465,86675,92992
Czech Republic,Horse meat,0,0,0,0,0,83,65,81,77,68
Czech Republic,Meat nes,0,0,0,0,0,0,0,0,0,0
Czech Republic,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Czech Republic,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Czech Republic,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Czech Republic,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Czech Republic,Natural honey,0,0,0,0,0,6303,7738,8371,9081,8467
Czech Republic,Offals Nes,0,0,0,0,0,0,0,0,0,0
Czech Republic,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Czech Republic,Pig meat,0,0,0,0,0,411194,425502,380290,358505,360318
Czech Republic,Rabbit meat,0,0,0,0,0,38500,38500,38500,38500,40425
Czech Republic,Sheep meat,0,0,0,0,0,1218,766,1339,1518,1542
Czech Republic,"Sheep milk, whole, fresh",0,0,0,0,0,1400,1300,400,251,301
Czech Republic,Sheepskins,0,0,0,0,0,10,10,10,10,10
Czech Republic,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Czech Republic,Skin Furs,0,0,0,0,0,0,0,0,0,0
Czech Republic,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Czech Republic,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Czech Republic,Turkey meat,0,0,0,0,0,12000,20751,16323,10382,4836
Czech Republic,"Wool, greasy",0,0,0,0,0,280,320,300,280,300
Czechoslovakia,Beeswax,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Camel meat,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Cattle Hides,58281,54572,54385,45494,44700,0,0,0,0,0
Czechoslovakia,Cattle meat,405444,406821,403319,354363,318862,0,0,0,0,0
Czechoslovakia,Chicken meat,171722,206882,219253,204572,170301,0,0,0,0,0
Czechoslovakia,"Cow milk, whole, fresh",6963410,7101135,6930778,5826389,5185108,0,0,0,0,0
Czechoslovakia,Duck meat,1281,1176,1176,1176,1176,0,0,0,0,0
Czechoslovakia,Game meat,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Goat meat,388,380,411,386,381,0,0,0,0,0
Czechoslovakia,"Goat milk, whole, fresh",19278,19054,19050,19872,22433,0,0,0,0,0
Czechoslovakia,Goatskins,52,51,51,51,51,0,0,0,0,0
Czechoslovakia,Goose and guinea fowl meat,2520,2646,2646,2646,2646,0,0,0,0,0
Czechoslovakia,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,"Hen eggs, in shell",279823,281378,283229,266230,260293,0,0,0,0,0
Czechoslovakia,Horse meat,526,397,238,160,150,0,0,0,0,0
Czechoslovakia,Meat nes,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Natural honey,12321,12474,11973,9111,9667,0,0,0,0,0
Czechoslovakia,Offals Nes,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,"Other bird eggs,in shell",32600,30000,30000,29000,29600,0,0,0,0,0
Czechoslovakia,Pig meat,914654,933709,912553,826864,834493,0,0,0,0,0
Czechoslovakia,Rabbit meat,41074,36785,37242,36363,36658,0,0,0,0,0
Czechoslovakia,Sheep meat,10125,11073,9464,8537,7792,0,0,0,0,0
Czechoslovakia,"Sheep milk, whole, fresh",40951,42906,36551,32958,30318,0,0,0,0,0
Czechoslovakia,Sheepskins,828,760,792,540,504,0,0,0,0,0
Czechoslovakia,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Skin Furs,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Czechoslovakia,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Czechoslovakia,Turkey meat,23177,22540,22540,20874,20825,0,0,0,0,0
Czechoslovakia,"Wool, greasy",5248,5894,6555,2347,2240,0,0,0,0,0
Democratic Peoples Republic of Korea,Beeswax,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Camel meat,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Cattle Hides,5880,5313,4830,4200,4242,3045,2982,3003,3024,3045
Democratic Peoples Republic of Korea,Cattle meat,42000,37950,34500,30000,30300,21750,21300,21450,21600,21750
Democratic Peoples Republic of Korea,Chicken meat,44000,46199,47299,49500,37400,36300,37026,35750,34650,33550
Democratic Peoples Republic of Korea,"Cow milk, whole, fresh",85000,86000,88000,90000,93000,94000,94000,94000,96000,96000
Democratic Peoples Republic of Korea,Duck meat,5000,5200,5600,5800,4400,8440,9500,10100,11000,11000
Democratic Peoples Republic of Korea,Game meat,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Goat meat,2835,2880,2925,2970,3375,11115,11205,11880,12660,13350
Democratic Peoples Republic of Korea,"Goat milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Goatskins,378,384,390,396,450,1482,1494,1584,1688,1780
Democratic Peoples Republic of Korea,Goose and guinea fowl meat,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Hen eggs, in shell",137000,140000,145000,152000,117000,135000,136000,140000,142000,142000
Democratic Peoples Republic of Korea,Horse meat,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Meat nes,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Natural honey,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Offals Nes,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Pig meat,215000,220000,224999,235000,175000,163000,165000,168000,170000,175000
Democratic Peoples Republic of Korea,Rabbit meat,0,0,0,0,0,91715,92170,92820,93600,91000
Democratic Peoples Republic of Korea,Sheep meat,1920,2250,2625,3000,2400,990,990,984,978,972
Democratic Peoples Republic of Korea,"Sheep milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Sheepskins,384,450,525,600,480,198,198,196,195,194
Democratic Peoples Republic of Korea,"Silk-worm cocoons, reelable",10000,10000,10000,8500,8000,1400,1500,1500,1500,1400
Democratic Peoples Republic of Korea,Skin Furs,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,Turkey meat,0,0,0,0,0,0,0,0,0,0
Democratic Peoples Republic of Korea,"Wool, greasy",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Beeswax,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Camel meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Cattle Hides,4400,4550,3482,3074,3107,2000,1996,1992,1988,1985
Democratic Republic of the Congo,Cattle meat,25560,26440,21770,19315,19631,12466,12423,12400,12380,12360
Democratic Republic of the Congo,Chicken meat,15400,16100,15000,12676,14683,10572,10604,10669,10669,10700
Democratic Republic of the Congo,"Cow milk, whole, fresh",7300,7600,7800,8100,8000,5000,5000,5000,5000,5000
Democratic Republic of the Congo,Duck meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Game meat,76000,77000,78000,78000,81000,88524,88037,88735,88841,88948
Democratic Republic of the Congo,Goat meat,13900,15200,17097,17358,18228,18443,18471,18499,17647,17700
Democratic Republic of the Congo,"Goat milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Goatskins,2500,2740,2984,2992,3142,3200,3200,3190,3193,3198
Democratic Republic of the Congo,Goose and guinea fowl meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Hair of Horses,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Hen eggs, in shell",7900,8000,8210,8220,8800,6700,6850,6850,6850,6850
Democratic Republic of the Congo,Horse meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Meat nes,39000,40000,41000,42000,43000,55000,57000,57000,59000,59000
Democratic Republic of the Congo,Meat of Asses,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Meat of Mules,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Meat of Other Rod,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Meat Oth Camelids,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Natural honey,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Offals Nes,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Other bird eggs,in shell",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Pig meat,28000,29000,31000,27376,28752,23760,23810,23860,23910,23960
Democratic Republic of the Congo,Rabbit meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Sheep meat,2600,2740,2833,2983,3106,2772,2775,2778,2790,2800
Democratic Republic of the Congo,"Sheep milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Sheepskins,792,840,855,879,931,835,836,837,838,839
Democratic Republic of the Congo,"Silk-worm cocoons, reelable",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Skin Furs,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Skins With Wool Sheep,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Snails, Not Sea",0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,Turkey meat,0,0,0,0,0,0,0,0,0,0
Democratic Republic of the Congo,"Wool, greasy",0,0,0,0,0,0,0,0,0,0
Denmark,Beeswax,0,0,0,0,0,0,0,0,0,0
Denmark,"Bird meat, nes",0,0,0,0,0,0,0,0,0,0
Denmark,Buffalo Hide,0,0,0,0,0,0,0,0,0,0
Denmark,Buffalo meat,0,0,0,0,0,0,0,0,0,0
Denmark,"Buffalo milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Denmark,Camel meat,0,0,0,0,0,0,0,0,0,0
Denmark,"Camel milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Denmark,Cattle Hides,22185,20416,19699,20906,25719,17805,18207,15952,14786,14940
Denmark,Cattle meat,216730,204517,201699,212536,217000,146500,150000,135921,128650,129986
Denmark,Chicken meat,109893,118663,123736,129209,144739,188000,187000,182800,166400,172300
Denmark,"Cow milk, whole, fresh",4739200,4747300,4741900,4640000,4404700,4675000,4569000,4584000,4627000,4650000
Denmark,Duck meat,4300,5800,4700,5141,4877,4500,4500,4244,4571,3350
Denmark,Game meat,2850,2900,2900,3000,3000,3000,3200,3100,3000,3000
Denmark,Goat meat,0,0,0,0,0,0,0,0,0,0
Denmark,"Goat milk, whole, fresh",0,0,0,0,0,0,0,0,0,0
Denmark,Goatskins,0,0,0,0,0,0,0,0,0,0
