ID,X1971,X1972,X1973,X1974,X1975,X1976,X1977,X1978,X1979,X1980,X1981,X1982,X1983,X1984,X1985,X1986,X1987,X1988,X1989,X1990,X1991,X1992,X1993,X1994,X1995,X1996,X1997,X1998,X1999,X2000,X2001,X2002,X2003,X2004,X2005,X2006,X2007,X2008,X2009,X2010,X2011,X2012,X2013,X2014,X2015,X2016,X2017,X2018,X2019,X2020,X2021,X2022,X2023,X2024,X2025,X2026,X2027,X2028,X2029,X2030,X2031,X2032,X2033,X2034,X2035,X2036,X2037,X2038,X2039,X2040,X2041,X2042,X2043,X2044,X2045,X2046,X2047,X2048,X2049,X2050,X2051,X2052,X2053,X2054,X2055,X2056,X2057,X2058,X2059,X2060,X2061,X2062,X2063,X2064,X2065,X2066,X2067,X2068,X2069,X2070,X2071,X2072,X2073,X2074,X2075,X2076,X2077,X2078,X2079,X2080,X2081,X2082,X2083,X2084,X2085,X2086,X2087,X2088,X2089,X2090,X2091,X2092,X2093,X2094,X2095,X2096,X2097,X2098,X2099,area_ha
7914,8.1181037825358,9.40147175161758,8.98048932539913,9.42300764792579,10.2892696854624,10.6722529567829,8.98817470864495,8.38924651693008,9.95018518208914,9.61639926054899,9.38814189383123,9.34535474464395,9.27329142223338,9.73847175560962,10.2701783904892,9.11674080291798,10.8975540596468,10.0376631826504,10.8554177958067,8.97175651264614,8.99733683147687,9.20602668504743,9.88090725686649,8.74226610785932,10.5854014593439,9.842289421761,9.71250195671267,10.3350039508819,11.1801276511267,10.3595342937979,11.3239251038407,10.1710756722107,11.7745484140742,9.97426840598313,11.0680492802785,10.7486840640706,10.5053750197378,11.4700015483778,10.1174955187872,10.8368399246514,9.9747022865576,12.6463229771233,10.7767156447592,10.6306093368006,12.8361592764055,10.6685620652691,12.3177097267397,11.3745387736504,12.6490610648359,12.6684350969648,11.0929673825451,11.4689745540993,11.1625968772652,12.8457322972413,11.4686219739353,10.9116853361641,11.9838993477753,12.4427619153441,13.3729785718957,14.6308500307282,11.2142669453588,12.9904226908956,14.0781590535916,13.3664869705029,11.466349799286,11.9187111534274,12.3614999338995,12.6674296347094,12.7562293788449,12.0592561735197,13.5092101168676,14.0621989158423,13.1777691793637,14.5679246462833,14.3278930484222,13.7868194587087,12.3700031708215,12.0467942929433,14.3377581386575,13.4280816301011,13.9713609751076,14.6402688971829,13.8899762695254,13.9461389523288,14.6393874718055,13.9042090826219,16.7226038989955,15.095661150653,15.5561261469286,15.9900961091112,13.567319896568,15.0516609833706,15.5768238523994,14.9765113329255,15.4062157496776,13.7542882540566,14.6359177078833,15.791926795916,17.3750618558242,16.8102459456929,15.5839137328439,15.5093204647058,15.9671617854838,16.9485863513693,17.1065706250888,17.3672748323002,14.3667057773005,16.7575730593707,17.8217560637536,18.3532182377777,17.5574303616773,17.2945092980202,17.2032489511273,16.8805431951094,17.7490363931815,18.308451953879,15.5001564822308,17.7099354313371,19.2214594477362,18.4800937831755,17.4702283802569,17.5533280391311,18.9939176282684,18.0227245285736,18.9015106335527,18.8334948497071,16.7804190707149,18.763548399311,19.6116856341404,79154.5798950195
8110,6.435888645393,6.11898999641988,6.17663917099309,6.6796781268176,6.19994158157117,5.91135366999792,6.13095109644235,8.60445384636806,6.47414904813687,6.47069974557353,6.36999611920707,6.39063483463738,6.15245603219372,5.41835169876666,6.2472124002066,7.48088187859822,6.41115915300931,8.12893443725907,7.01418203343939,6.44823793410928,6.4145972112297,7.58804164412361,8.32449516593322,6.23112210455332,6.23488550823031,6.29643457369107,8.37219489870324,6.95751361170112,8.1189559594138,7.79765454111391,6.01137971202214,6.0393373040048,7.67116714869749,7.16946614315269,8.36253671821622,8.04380385042302,6.24026593473482,7.92658536099882,8.35163959403605,6.50901849847139,6.50802278091656,7.56030571258433,6.7021520157128,8.66186078761633,8.57628851534986,8.25681160925564,8.10025009077723,8.22246970199974,8.04245367745677,8.16649555323609,7.89965632782577,7.85347591238194,7.136040812291,8.27848550682585,8.06896757021802,6.31092850848193,8.51391071486381,8.44354358484066,8.31072944877613,8.20623637818194,9.84380978334024,8.48326136956494,8.87906324209229,8.22363343615198,9.60681468540779,8.62727717807322,8.71569070014741,9.60795019369831,9.57991141666789,9.26912917173662,8.36572357454416,8.25944254327371,9.79751168850291,8.43493426979483,8.29327446523361,8.65409505951589,8.86623313455347,10.5624732526864,9.18556046599749,8.50672734382371,8.39453291576793,8.43977655278014,9.54817968688356,10.5108048614803,10.806924633053,10.5343563916228,8.53456587174973,10.5145064219834,9.05260751871984,10.4423692123264,10.1744190477186,11.6096465540513,10.4746945357191,10.6021755196239,10.8676734621368,12.8775769787196,10.2662587948738,12.7376761996773,10.0349142402346,9.99139668221345,10.3142123175393,10.906121909595,12.4014059381723,10.9169561429932,11.2361587830557,10.9392654028698,10.5656667519394,11.1475199408747,10.9180135056288,10.5907221670023,10.7900713186302,11.931184354931,11.85310462896,11.4400166439881,12.7013968788316,10.3191452301681,11.4130556908218,10.6479737998477,11.7077296896107,10.6953303622478,12.9459434808593,13.059380213902,10.4425772160178,12.3725102111069,10.6366039423849,11.9743142989532,12.759008228465,12.6224746591828,11.6816058624857,90.0485884547234
8309,24.1900005340576,21.3400001525879,24.25,20.8999996185303,22.9400005340576,21.4400005340576,22.3500003814697,22.2700004577637,21.4500007629395,22.9099998474121,23.8799991607666,19.3700008392334,23.7299995422363,21.2600002288818,22.1900005340576,20.6800003051758,20.9200000762939,21.2199993133545,23.8700008392334,21.5100002288818,24.2099990844727,21.6599998474121,21.3400001525879,21.9200000762939,24.5599994659424,21.2399997711182,22.9500007629395,23.8700008392334,23.1100006103516,21.1299991607666,23.9099998474121,23.2800006866455,23.7000007629395,23.2099990844727,20.5499992370605,24.8500003814697,19.4899997711182,24.4599990844727,23.8400001525879,23.4699993133545,22.0900001525879,26.8999996185303,23.6900005340576,23.3099994659424,23.3199996948242,23.9200000762939,24.6200008392334,21.7600002288818,24.4200000762939,23.3400001525879,26.2399997711182,25.7299995422363,24.5499992370605,24.1299991607666,23.6399993896484,25.5499992370605,25.1399993896484,25.2000007629395,25.2099990844727,23.8099994659424,24.6000003814697,25.8799991607666,26.0699996948242,26.2600002288818,26.8899993896484,27.7099990844727,26.0100002288818,26.4400005340576,26.8999996185303,29.0300006866455,25.9400005340576,27.2099990844727,30.0400009155273,26.7099990844727,25.8700008392334,26.2800006866455,27.3899993896484,25.1000003814697,26.9200000762939,29.3600006103516,30.1100006103516,27.6599998474121,27.5,26.2800006866455,29.3799991607666,29.0499992370605,27.2700004577637,30.2199993133545,29.0799999237061,27.8099994659424,28.2999992370605,31.4099998474121,29.0200004577637,28.3099994659424,29.0499992370605,28.5400009155273,31.5799999237061,30.6399993896484,28.0900001525879,31.75,30.9099998474121,28.5799999237061,33.3899993896484,28.1599998474121,31.8799991607666,31.5599994659424,32.6800003051758,28.3600006103516,34.2200012207031,30.4899997711182,32.7900009155273,33.0400009155273,33.4300003051758,31.4200000762939,30.9300003051758,33.0499992370605,35.4500007629395,34.0400009155273,33.2999992370605,32.1699981689453,32.7400016784668,33.060001373291,32.0299987792969,36.4199981689453,36.6599998474121,33.6300010681152,35.3199996948242,32.7799987792969,34.4300003051758,118.468597412109
8310,24.7199993133545,21.2099990844727,22.5300006866455,20.3999996185303,23.5200004577637,22.3199996948242,20.3600006103516,22.6100006103516,21.2700004577637,21.75,23.3799991607666,19.6299991607666,23.4400005340576,21.2000007629395,19.3299999237061,22.4500007629395,21.7600002288818,21.7999992370605,24.0200004577637,21.3299999237061,24.0699996948242,19.4400005340576,21.2399997711182,22.2199993133545,22.0499992370605,23.0599994659424,23.2700004577637,23.6700000762939,21.6599998474121,21.7099990844727,24.6200008392334,22.9300003051758,21.2099990844727,24.4500007629395,20.3299999237061,22.2600002288818,20.8899993896484,24.4799995422363,21.7600002288818,24.7000007629395,22.1100006103516,25.7099990844727,23.25,23.2700004577637,22.3199996948242,23.2700004577637,24.3400001525879,20.9300003051758,22.3799991607666,24.7600002288818,25.1499996185303,26.4899997711182,26.0799999237061,23.3700008392334,23.1599998474121,25.1399993896484,25.3299999237061,24.9099998474121,24.4599990844727,23.6499996185303,24.6100006103516,25.7399997711182,24.6399993896484,26.7000007629395,26.4500007629395,25.1800003051758,25.5,26.2800006866455,26.4699993133545,28.8600006103516,25.8400001525879,28.9899997711182,26,25.9099998474121,27.7600002288818,26.6900005340576,27.6599998474121,25.4799995422363,26.9400005340576,27.9400005340576,30.2700004577637,27.3099994659424,27.3400001525879,27.8099994659424,27.9300003051758,29.1299991607666,29.0900001525879,28.0799999237061,28.4799995422363,27.8400001525879,27.7999992370605,29.5599994659424,31.3600006103516,28.4500007629395,29.5400009155273,28.5699996948242,30.8999996185303,30.2999992370605,28.1000003814697,32.189998626709,31.8999996185303,30.3600006103516,30.1800003051758,30.2099990844727,32.2200012207031,30.7800006866455,32.6100006103516,28.2000007629395,34.6100006103516,29.9400005340576,32.7099990844727,32.7400016784668,33.0299987792969,30.9099998474121,30.5599994659424,32.6599998474121,35.3699989318848,33.4500007629395,33.0699996948242,31.6299991607666,32.5999984741211,32.9000015258789,32.810001373291,34.5900001525879,36.4300003051758,34.560001373291,35.2599983215332,32.7599983215332,34.4099998474121,396.522186279297
8311,21.2700004577637,22.0499992370605,21.0300006866455,19.5300006866455,19.6200008392334,22.1900005340576,19.5400009155273,21.5200004577637,18.7600002288818,21.8999996185303,20.6000003814697,17.7800006866455,21.8600006103516,20.5499992370605,19.9099998474121,19.2199993133545,19.2600002288818,22.5699996948242,22.1299991607666,22.4799995422363,22.1599998474121,20.25,19.3500003814697,19.8099994659424,21.9599990844727,20.9799995422363,23.3299999237061,20.6200008392334,23.1499996185303,21.2999992370605,19.4799995422363,22.9599990844727,21.0900001525879,21.8600006103516,19.8299999237061,21.3600006103516,19.9300003051758,19.3700008392334,22.8299999237061,22.2800006866455,22.2099990844727,20.5799999237061,21.6299991607666,22.2999992370605,21.6100006103516,24.3899993896484,19.9799995422363,22.2199993133545,19.3099994659424,23.1900005340576,22.1299991607666,25.7600002288818,22.1100006103516,23.5599994659424,22.5599994659424,26.7900009155273,23.8799991607666,23.2199993133545,21.3199996948242,24.2999992370605,23.8299999237061,23.3799991607666,25.1599998474121,24.8799991607666,23.5599994659424,25.0400009155273,26.3899993896484,25.2900009155273,23.3700008392334,25.8400001525879,26.5300006866455,23.7299995422363,27.3999996185303,23.8999996185303,26.7099990844727,24.8700008392334,27.4599990844727,23.9500007629395,25.0699996948242,27.1000003814697,26.0100002288818,27.2800006866455,26.9899997711182,26.6200008392334,26.3799991607666,27.2099990844727,28.7600002288818,26.1599998474121,25.3600006103516,26.7399997711182,28.7199993133545,25.6800003051758,29.8899993896484,26.2600002288818,26.9599990844727,27.3799991607666,28.6499996185303,27.9200000762939,26.2099990844727,31.6100006103516,28.1299991607666,27.1200008392334,30.5799999237061,28.8099994659424,27.7900009155273,30.5400009155273,29.8999996185303,28.0300006866455,30.4500007629395,28.2700004577637,27.7900009155273,31.8999996185303,31.7800006866455,28.9799995422363,26.0900001525879,31.6100006103516,32.6500015258789,29.6900005340576,29.2199993133545,32.0200004577637,30.9200000762939,31.3299999237061,28.4400005340576,34.1399993896484,30.8299999237061,34.2099990844727,32.2999992370605,29.5100002288818,31.2999992370605,1605.65698242188
8610,6.43988756612412,6.47735299764294,8.45539661092109,6.19473524841295,6.07795126483955,6.01852898075038,8.00254350220381,7.92971675102844,6.24113323819324,6.62445415027654,6.62099183987249,6.696020568585,8.21080126188148,6.18610494222618,6.86228637904743,8.41590515515119,6.26419296486695,8.41195853078666,7.24100674047149,7.7477279908119,6.85367812966454,6.67309744814623,8.64467944665125,6.43728698504872,6.98456805374197,7.82316609153378,8.03900069189048,8.18166335895089,8.35388703730711,8.14989957072818,6.37403860542292,8.16542295079558,8.14324610453842,8.06272331385659,8.0561964926137,8.7492536964613,8.54759446558595,7.95596535126733,8.11437323066242,7.38010640539907,8.1817775013857,8.08757135826591,8.1332219337457,8.08520301025892,8.39221024603215,8.31079206930459,8.32092608147086,8.39271170585203,8.54311529752486,8.60500746868738,8.42811620690607,8.31266207215367,8.47407083153081,8.76141036300825,10.1582907625126,8.18338199505484,8.10520712613102,10.2887625004421,8.54419735844994,10.1812646327137,9.09511922444907,10.0876100946164,8.40654925874692,9.08878439491604,9.18296485618896,8.89857303500384,9.3894984615406,10.577604077625,9.48945800315235,10.4170770097803,9.56969030164239,9.35200050024203,10.5290942846046,8.1918116998136,10.1213495561098,9.71696602756528,8.31054992562244,10.7426366799475,10.4382255271456,9.02395655085314,8.6558421347352,10.5800035578278,10.2096764541386,11.6306489133346,10.59412848712,10.7295363604977,9.82412069898218,10.3796575072074,10.0886006798843,10.0852782175753,10.4007075488907,12.3794337822934,10.5888504052134,11.2255731902066,10.802246670531,13.0785753132771,10.8396217932386,12.9351827629988,10.576026983522,10.9800391414152,12.5980242926303,11.5814181181899,12.7538675699722,12.4597994962213,10.3396609023802,10.8474865673974,12.0642605434967,10.639485378189,11.9265308363514,11.6646862134712,11.2515305263657,12.8469976819683,12.4481964904635,12.7938593590242,11.5473329720276,10.6085374734622,12.4692335145071,10.8103901268692,12.9683637199333,10.7960428817194,13.4222621035164,12.9179283688639,12.5938802644289,10.4292870985958,12.9083359126025,10.5968344294795,14.0059493760955,12.9017865033871,12.4073265574154,1347.4065580368
8709,10.8016070725318,12.6439942440799,12.8194695276192,11.7189922959111,11.2459873665575,12.8600590420476,12.295497226994,12.4350226273393,11.7340804564536,12.1694661987661,10.9562114148607,12.5157935983043,12.1687630331354,12.0168855151274,11.9833535500132,11.8680953659512,11.0727263092554,12.8265178442333,12.6665898607654,12.5345812902606,12.2556657581846,12.2733504449933,12.4998611839675,12.4155940721994,12.7089909961252,12.8499581239572,12.7561416493393,13.0146720398948,12.2072021528041,12.7713613042645,12.5753258939507,12.8636968259983,12.8662499783453,13.7072369515759,14.2867655745648,14.5680512446076,13.0148838397666,14.63249873743,13.9811930614854,12.599759330548,12.905444602373,14.2834989600907,13.3791858238959,13.1113761595815,13.9528008048851,13.7304476417121,14.7431933510378,14.0992656182159,14.6750927753114,13.997537135317,14.2585830859035,13.8393120854696,13.6419556357805,14.7504431877672,13.1225475808783,14.6061523358368,14.7676562548405,14.7541544127313,15.2967081835057,15.2583102231342,14.4852870655702,13.9621159791945,14.7455979063532,14.0274426678714,13.5004993932245,15.2522943746005,15.6498906631511,16.1475021069426,15.3660375825465,16.2835256355514,16.7834601650005,14.704629506002,14.6162568866794,15.899923849402,15.0407789738004,15.0983725901068,15.4842836510385,16.3758362946644,15.54271304551,15.8814978572887,15.8405412249939,17.403950458197,16.6999675119255,15.2839053199316,17.1838490457129,17.2641361245582,16.5399031581245,16.3583515742724,15.9340996216019,17.5150417079323,17.557839789381,18.0424400376076,17.0575199235296,17.0170356526282,18.5289813282482,18.3434101387174,17.4367050187941,19.0276836953659,18.7730092889739,17.7049175436497,17.6448987045502,17.2736725541867,18.8008162055536,18.7688895080178,19.3296958799289,18.1610387282678,19.1212879618313,18.3455788358028,18.0072837785388,19.5267409919209,18.1250484686151,18.8269469169528,18.1106089578985,20.1378344097686,19.58748240674,19.1531988810956,20.1913339043263,20.3050583047611,20.2288978161821,19.5703271702352,18.1951128716711,19.2312124708307,19.6075602136624,18.8097186197202,19.1158635524583,19.6224218865843,20.2901843208674,19.2110887394165,20.4063328093538,3615.03741455078
8710,10.1300001144409,10.25,10.460000038147,10.75,10.8800001144409,10.1999998092651,10.9799995422363,11.1000003814697,10.960000038147,10.9799995422363,10.8000001907349,12.4499998092651,10.1800003051758,10.5,10.4099998474121,10.8699998855591,10.8900003433228,10.289999961853,12.6499996185303,12.0200004577637,10.1499996185303,11.2200002670288,11.1700000762939,13.1599998474121,12.2700004577637,10.2700004577637,13.1499996185303,10.3599996566772,13.2399997711182,10.2299995422363,12.5799999237061,12.0799999237061,11.960000038147,12.3699998855591,12.3800001144409,12.1300001144409,12.5100002288818,14.8199996948242,12.2200002670288,12.0699996948242,12.1700000762939,12.2600002288818,12.3100004196167,12.7799997329712,12.710000038147,12.960000038147,14.6300001144409,12.4099998474121,13.25,13.5500001907349,13.3599996566772,12.6800003051758,12.2399997711182,12.710000038147,13.289999961853,12.9399995803833,14.6499996185303,12.2799997329712,15.0799999237061,15.039999961853,12.2700004577637,13.25,15.2200002670288,12.5799999237061,13.2700004577637,14.9700002670288,14.3100004196167,14.2799997329712,14.3000001907349,14.8500003814697,14.4399995803833,13.5,15.6800003051758,14.6899995803833,14.5699996948242,14.3800001144409,12.5100002288818,15.5100002288818,15.1800003051758,15.25,14.8100004196167,17.8299999237061,14.5200004577637,14.7200002670288,16.3199996948242,14.4399995803833,16.0200004577637,15.5600004196167,15.4399995803833,15.25,17.9099998474121,16.7399997711182,14.4499998092651,17.7800006866455,16.6000003814697,16.8500003814697,16.7900009155273,16.4699993133545,17.4400005340576,17.6800003051758,17.1399993896484,16.5900001525879,17.4599990844727,16.9300003051758,17.7900009155273,18.0200004577637,18.1399993896484,19.4200000762939,16.9799995422363,17.5699996948242,18.0400009155273,19.4899997711182,16.7000007629395,19.6599998474121,18.7800006866455,16.7299995422363,19.6499996185303,19.5900001525879,19.9400005340576,19.3700008392334,16.8500003814697,19.3099994659424,19.1399993896484,16.7399997711182,19.1499996185303,18.6900005340576,19.3899993896484,17.9099998474121,22.0900001525879,214.157592773438
9301,34.6288961112237,34.7220918819966,33.0022587680989,35.6975125349672,35.0454837544162,32.4033883214355,35.1210846362421,37.0645860476997,35.1985114723687,35.2537907957286,35.1163756960209,32.9612862512651,35.397186339335,34.4580404716904,32.5903279876676,36.0205634559512,34.9931856575689,36.8838381156789,35.4976105529703,36.916073146398,35.7328418308644,34.5352317305607,32.636201806552,35.2896489222389,36.4392037922507,34.6919264755986,33.9762797967213,32.3819165275733,35.2236958290815,35.1848387306965,36.3746715652893,36.6178711970782,35.1801556341912,34.1204085910528,34.1616293329585,34.6911758738683,34.6642536106259,34.933068481475,32.7342946237382,37.4343007815675,36.5040640433514,37.2248288414593,37.2307566497207,34.5845010167688,37.2155245013542,37.1600353587426,37.3992972795994,35.8437452234964,36.7008671954371,36.9349462467645,36.0865414895645,36.5478553642366,37.9569241263402,37.6834560226041,37.5206752549394,37.7020285327593,37.8248006985121,37.3033012319988,38.9036705442462,38.8246522983603,36.9965600639888,35.0681703828905,37.3657354733711,37.4663896832428,37.2907994207336,35.8055270182669,39.1173624608751,37.0528314885943,37.2635087722839,37.4430544757718,36.5578586117495,38.7044140066141,37.0021914406111,36.7529858636278,36.778088807022,37.6803666924237,36.7399416923069,40.2256792276975,34.8212799213456,40.0345693990612,37.5717363113014,39.2689442683416,37.1717714689425,37.5788021265213,39.0491335762785,37.9792779309436,37.9175834437098,38.9671354865045,37.4123520694652,37.6927552010729,41.1738641073403,39.6542313751425,38.3751209853537,40.302020702965,37.7648914415812,39.5758520844281,37.8396015297611,39.8280803084668,37.8524651836133,40.9362607726495,39.731010605246,38.8599497427885,37.8952265393177,39.8794222641706,39.4100355623035,38.3192289841185,40.096961460047,39.2476919301259,40.8983413475302,40.9200732809737,38.7121773700905,38.5236019670335,40.5787396456998,40.0927781568984,39.4944902234908,39.8970454394896,40.1151117642044,40.4381755138994,40.0892658113315,40.3239416193464,39.3721514803005,41.0916191324199,40.1930074423643,40.1954931362455,40.5418764640757,40.0642972285373,40.809345410188,39.8926923562254,41.2080094373635,4994.40536760166
9302,35.3123659102799,33.3535807729434,34.2130027646866,35.5877551516889,34.8784387630677,32.8241477006516,34.5062895385444,36.1849758066967,35.5880196654696,34.6044282339371,33.6646562739457,34.0267130288252,35.1382768989268,33.5753360154274,33.3261555475529,35.3791495854855,35.30527604939,35.6527118697214,35.4540258414656,37.7497691828584,34.4856474629778,32.9667552537455,34.4431161629578,35.3763103908206,35.1597956375438,36.0549144731577,34.7110983228455,32.1766037116372,35.0041786772706,34.960980513056,35.3145246425698,36.4901899800737,35.3234769445374,33.2420052171403,35.1059366618981,35.2167153715506,34.0744991295723,34.7613227301283,32.9103557963259,36.2410703111819,36.9652885002555,37.092785293535,35.5177586643189,35.6124229907744,37.8135728731009,36.4271422210731,37.1326703987998,35.3208262685099,36.4251144785712,36.0375778997936,36.5305303084624,36.3094234115401,37.7742725239059,38.2013231899694,37.0441996045804,36.0576165105779,38.7623567927024,37.0619573770354,37.6844909291472,37.4386995889305,38.1458925078008,35.4173919323866,36.2113928095588,37.2301481214145,37.3974830425086,35.2810257281968,38.257680508797,37.3165199663563,35.4919732279076,37.5267839871342,35.7244018057752,38.4381223478202,37.2634057062691,35.9153565516194,36.431080180336,38.6372092442694,36.254465606392,38.5535612017067,35.2315685005026,39.1083860324741,37.6095146998819,37.0242058381161,37.3760002505135,37.0373882788325,38.4516876483731,37.900254164196,37.2430306192174,37.9574228496696,37.45507282726,37.9195292453423,39.4108585857051,39.8749544445352,37.9663105617582,38.1600232115247,38.8545671783562,37.7856405197911,37.8528201185856,39.9625708482142,37.440337333139,40.227352637676,39.6859300444255,37.9588641122993,37.8275364098749,37.7682552516898,38.9549156831075,38.486822084117,38.1908283509549,40.374016842168,39.7351468342874,41.4780889173862,37.4031941441305,38.4427570765745,40.0106232653877,39.2894085447883,37.9694844408825,40.1212866663417,40.4226888991669,40.0312295057394,38.9746549674155,40.1198401126407,39.5678835095367,41.8002341434094,39.5159882958588,40.2618241905917,40.0955059783399,40.0768824336009,39.4573627515792,38.5799593417135,40.6213991052748,8243.1432557106
9303,34.1620681716463,33.1857485374614,34.6555779692364,34.2292836814394,34.141611857218,34.6373433335474,33.3528659829062,34.5403267815952,33.4440340361591,34.8034172913205,33.6711382547187,33.4095949926479,34.3620857192279,33.9722331182439,33.0606099043428,33.5640591154055,35.4710998089235,33.4646931293113,33.8676814982722,34.6521634802036,35.0384235857369,33.1291893751752,34.6924681125803,34.6995077291186,33.8519012626179,34.9661192151177,34.5117612335882,34.9335784325418,35.0320531309135,34.1571316621544,34.3637611320151,33.7015775322256,35.3513380678879,34.2048719780371,33.1000408915548,34.9779066335745,33.2435481609886,34.4713547982451,34.5057122761456,35.3746562453384,34.6837851625403,35.427740807039,34.514547205527,36.0060204021557,35.7486840329598,35.481581698579,35.3273010979712,34.1659290626082,34.9529272907688,34.5250281432334,35.2454733599404,35.7256393562394,35.0332033162191,35.9737826284173,35.1136725432567,35.4060858581646,36.5776304817612,35.7147645441354,35.2112482782625,35.6379144716553,36.4416968959263,35.2553242214024,35.9562054423243,35.4537509330161,36.0367606927914,35.0640851614123,35.8894782269183,35.7877446388801,35.1807184805057,36.2706702426625,36.1171213439278,35.8522464749595,36.2907562735195,36.3819202941861,35.109327739172,37.1816860064429,34.8448706701894,36.1119403942582,35.8726312869531,37.1879086486736,36.5325114696076,35.9334082583445,35.8560404677714,36.9255264102048,37.5431191047368,37.0538136608449,35.5755310127405,36.1925142016129,35.7345963784561,36.713067890413,36.3650149634907,37.689362561806,36.468042717463,36.6335245293295,37.7175284319345,37.2632073424156,34.9060440283742,37.5800786850697,37.2206786555996,39.6423412432505,35.982870393504,37.0591400798815,36.4976529018481,36.6493350690706,36.0437894907921,37.8053445173983,36.2582103969057,38.403153970117,37.9453342697901,36.8786912548202,37.2031744835258,37.5053748126921,37.148501772833,38.5604037299586,37.2788575507736,37.7851129497605,39.4414628588718,37.7719541277768,38.1934117520854,37.5140777972606,39.009846812113,39.1508396215623,37.8234295563693,39.7105353616667,39.7817465507253,38.030723766542,38.2929376235722,36.7074525718389,37.7126745702086,10889.3094357564
9304,28.0533538819885,29.0608168898965,27.8538998127367,28.2887396325014,29.3835736028751,29.9637896815159,28.014510041464,27.1597114885232,28.3467114121411,29.1075557930767,28.4981927480376,28.5592202872784,28.1052529408935,29.4417352602452,27.9090404159927,26.9885675374079,28.9965514043475,28.2853133342141,29.0042735260572,26.8095797514616,28.3328933177103,27.4900713454553,27.5333278674153,29.2722948913352,27.9835896354532,28.4623909459633,28.97674935409,29.5856216662659,29.1828207604849,28.5287290654785,29.268459771804,28.8054064342675,29.1883057053538,28.739106938764,28.1892476311841,29.3949874434792,28.0259324227529,29.1026645919293,28.2956190415835,30.0554520297015,28.9389066351439,27.8316363421893,27.9906797058981,31.0234744505347,29.4732376337236,29.1448363354769,29.6416786792584,29.5651570120783,30.0742049341236,29.5882361052108,29.6562605574899,29.2284334590595,29.3594011844282,29.1892265446713,29.1826383100735,29.0617444835615,29.368913210793,30.0761276955391,29.293601261578,29.5764361397031,29.2764791704521,29.1837663152688,30.249358944933,29.8606141416518,30.118875418981,29.1225605516104,28.5360442751126,29.3720063613041,30.1287000463094,29.6964626963279,30.3877635956002,30.4664899377283,30.5847029709027,30.8854930634954,29.9679481919425,30.1777501491827,30.5779720282221,30.0553754830106,31.1388305160274,30.0440900192588,30.5297718739332,29.6957852795035,30.5601944500388,29.8424266064355,32.1455419010468,30.7116314335576,30.2817268003853,29.49883066693,30.152925923427,30.5368481733399,29.9238631075239,31.0115862519637,30.4490759597932,29.2809483350406,30.6724872144487,30.8013054098438,30.3032061828034,31.7437778524603,31.9267661155733,32.0043751282326,29.8649903744065,30.3051948491018,30.1482921370878,30.1822526873139,30.1275043910549,31.4473214047862,30.914983419286,32.2874754660276,31.661720609969,30.4190168926731,31.1207010060158,31.7414584272231,30.9652437349316,30.439278788288,30.9841765777839,30.7816315600363,31.4915513272372,31.8452593793178,30.9691219303782,31.9601149241271,31.090169341789,31.7875849971845,31.4614397571239,32.5393679048198,33.057057448866,31.9009615925473,30.9476260695569,31.1275289967873,29.6993419927645,17257.5160701666
9305,27.6369933050889,27.8128200709739,26.933528657435,27.2649181503452,27.871834290306,28.1221621403191,26.729698843783,27.5057680573885,27.0426985550605,28.3610045271005,27.2872877413565,28.7737984759144,26.5156443400164,28.360071277578,27.1180652748903,25.6181280946611,27.3156954790524,27.5835955562707,27.1064497422498,26.6438382289404,27.1358342387466,26.4490919191739,26.8367525198053,28.2984039879,27.0057728976085,27.1991694325841,28.1738632270887,28.520225591881,27.780950602366,26.8336621408547,28.6169438430466,27.4535580419562,28.2208297733321,27.0333548504147,27.0832458208422,28.4950231198732,27.3918793146982,27.4889664257291,27.0696452158002,27.762064349856,28.6850298600775,26.9354152355079,27.0159259775936,29.4441870507074,29.16794957103,26.8126847583763,29.3100850409282,28.5574954257589,29.1392750712128,28.8889190095854,27.3038959109946,28.0004096063738,28.5070355999802,28.2478150310472,27.5662840759248,28.3341559310913,27.0539628903517,29.238236122886,28.9645502063473,27.5774093712169,29.2192844429063,28.5570852078712,27.7654937913355,29.5277777280899,29.6880741001063,27.3772888984283,27.3862120114357,27.9541447636015,28.26987022026,28.5651356159214,29.0392772705773,28.8488803385037,29.9661053325348,29.0158880867601,28.2393520662058,28.7857081704001,28.7816955225954,29.0827336934038,28.802150535812,29.71127348932,29.6190488038155,28.477702793231,28.8746077053124,29.1801163582666,30.6069107263926,29.3870412839043,30.336018231271,28.634919132356,28.3062362341517,28.5240957661499,29.2793433678291,30.3124905440067,28.618917297497,28.4927886370265,28.5784304366451,29.0523768958419,28.8461367559754,30.7031294849765,30.4792320062382,31.3242487063358,28.7892524090781,28.2564576824211,29.0707449260008,29.2641156541775,28.9574797215449,30.607965894625,29.2641111321751,30.9093790479968,30.6136033436048,29.0311043757226,28.8256839920275,30.5682000363697,29.3486834964082,29.7341284841465,28.6925920028869,30.1795671898639,29.5446899344898,29.3655335148969,30.6857685220218,30.1924083288682,28.7592631884109,31.2859535446569,30.0652899042714,31.4817727330758,31.927097028157,31.3020544157155,29.3281324839475,29.463827384997,28.3646601460302,3314.81094215042
