# File: EPA_MACC_2020_MtCO2e.csv
# Title: EPA MACC curves - 2020 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
# Column types: ccccnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn 
# ----------
Industrial Processes,Magnesium Manufacturing,China,CHN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.907966786,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403,2.032730403
Industrial Processes,Magnesium Manufacturing,India,IND_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Magnesium Manufacturing,Indonesia,IDN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Magnesium Manufacturing,Mexico,MEX_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Magnesium Manufacturing,Russia,RUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531537819,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186,1.18999186
Industrial Processes,Magnesium Manufacturing,Turkey,TUR_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Magnesium Manufacturing,United States,USA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055269173,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898,0.070888898
Industrial Processes,Magnesium Manufacturing,Africa,AFRC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Magnesium Manufacturing,Central and South America,CSAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470794,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001
Industrial Processes,Magnesium Manufacturing,Middle East,MIEA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702,0.459573702
Industrial Processes,Magnesium Manufacturing,Europe,EURO,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000470794,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001,0.001054001
Industrial Processes,Magnesium Manufacturing,Eurasia,EURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24995845,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992,0.55959992
Industrial Processes,Magnesium Manufacturing,Asia,ASIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001199358,0.44309213,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212,0.567524212
Industrial Processes,Magnesium Manufacturing,Global,total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.691604001,4.820570446,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987,4.982723987
Industrial Processes,Nitric and Adipic Acid Production,Australia,AUS_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Industrial Processes,Nitric and Adipic Acid Production,Brazil,BRA_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.99356649,2.185846279,2.185846279,2.185846279,2.794806386,3.371715961,4.179389366,5.890887772,6.583179262,6.583179262,6.583179262,6.583179262,6.583179262,6.583179262,6.583179262,6.583179262,6.583179262,6.583179262,7.679307455,7.679307455,7.679307455,8.140835115,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469,8.71774469
Industrial Processes,Nitric and Adipic Acid Production,Canada,CAN_,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246423879,0.379969724,0.542132535,0.542132535,0.542132535,0.693166525,0.836251358,1.036570125,1.325919454,1.46105513,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.63275693,1.753584122,1.904618113,1.904618113,1.904618113,2.019085979,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812,2.162170812
