# File: EPA_MACC_2030_MtCO2e.csv
# Title: EPA MACC curves - 2030 by sector/region/country
# Units: MtCO2e
# Source: EPA report - Global Mitigation of Non-CO2 Greenhouse Gases: 2010-2030
#         https://www.epa.gov/sites/production/files/2016-09/mac_report_2013-data_annex.zip
# Description: Cumulative Reductions (MtCO2e) as a function of Breakeven price by Sector/Region/Country
Industrial Processes,Semiconductor Manufacturing,Eurasia,EURA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000350381,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.000849997,0.002697449,0.002697449,0.002697449,0.002697449,0.002697449,0.002697449,0.002697449,0.002697449,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.002762909,0.003533422,0.003533422,0.003533422,0.003533422,0.003533422,0.003533422,0.003600232,0.003600232,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.007689953,0.008144366,0.008144366,0.008144366,0.008144366,0.008144366,0.008144366,0.008144366
Industrial Processes,Semiconductor Manufacturing,Asia,ASIA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039825149,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.074587892,0.081384683,0.098300738,0.098300738,0.131375605,0.131375605,0.131375605,0.180944701,0.180944701,0.180944701,0.180944701,0.180944701,0.180944701,0.180944701,0.180944701,0.206077444,0.206077444,0.206077444,0.206077444,0.206077444,0.268628564,0.268628564,0.269519086,0.269519086,0.269519086,0.391821243,0.391821243,0.391821243,0.3940376,0.3940376,0.3940376,0.3940376,0.3940376,0.3940376,0.398371098,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.581664571,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.588159158,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.598641222,0.624729294,0.624729294,0.67890855,0.759777245,0.822042343,0.960512372,1.231253858,1.231253858,1.637012419,1.637012419,1.637012419,1.637012419,1.637012419,1.637012419,1.637012419,1.637012419,1.637012419,1.637012419,1.643194264,1.643194264,1.68866221,1.733746495,1.733746495,1.733746495,1.733746495,1.733746495,1.733746495
Industrial Processes,Semiconductor Manufacturing,Global,total,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13581313,0.181876489,0.181876489,0.181876489,0.181876489,0.181876489,0.181876489,0.181876489,0.181876489,0.181876489,0.247524428,0.247524428,0.259925136,0.277399924,0.283081935,0.375190613,0.375506393,0.383317872,0.433283175,0.442466724,0.669789059,0.683967695,0.683967695,0.684052453,0.69206656,0.692568947,0.717701691,0.718138887,0.738423502,0.738423502,0.740270954,0.802931372,0.803040671,0.803931193,0.824957266,0.825676005,0.947978162,0.964546897,0.965859386,1.16855535,1.169726893,1.169726893,1.170580654,1.198898143,1.199356149,1.203689648,1.387019911,1.387614244,1.389079314,1.421295962,1.421323072,1.421337336,1.421337336,1.421341209,1.422344575,1.426591877,1.426591877,1.426591877,1.43408412,1.43408412,1.434132286,1.528467684,1.52935751,1.52935751,1.535270965,1.535270965,1.535270965,1.535270965,1.535270965,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535420884,1.535507389,1.535507389,1.535507389,1.554168799,1.554168799,1.554168799,1.554351139,1.554863885,1.554863885,1.554863885,1.56332395,1.56332395,1.56332395,1.56332395,1.56332395,1.56332395,1.56332395,1.56332395,1.564094463,1.564094463,1.564140048,1.564140048,1.590228119,1.590228119,2.263604241,2.397406056,2.511638677,2.697256959,3.453817363,3.517759914,3.982354852,3.991721221,3.991721221,3.991721221,4.047942113,4.051429601,4.051429601,4.051429601,4.051429601,4.051429601,4.057611446,4.062708343,4.167545067,4.226558664,4.227599371,4.227599371,4.227599371,4.227599371,4.227599371
Agriculture,Cropland Management,Australia,AUS_,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.126224986,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.149370255,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150676219,0.150719,0.150719,0.182032941,0.182032941,0.182032941,0.182032941,0.182032941,0.193933662,0.193933662,0.193933662,0.193933662,0.193933662,0.193933662,0.193933662,0.193933662,0.194732142,0.194732142,0.400126851,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.400130337,0.434277766,0.434337668,0.436475908,0.436485664,0.436641006,0.436641006,0.436641006,0.440365649,0.440365649,0.440365649,0.440702156,0.440702156,0.440702156,0.441010908,0.44327914,0.44327914,0.44327914,0.462480923,0.466701173,0.489877734,0.49308038,0.493081885,0.493092715,0.493136735,0.493136735
Agriculture,Cropland Management,Brazil,BRA_,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201071307,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201892376,0.201912519,0.201912519,0.201912519,0.201912519,0.201912519,0.201912519,0.201912519,0.201912519,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21000994,0.21633064,0.22021965,1.797321636,1.797321636,1.797321636,1.797321636,1.797321636,1.797321636,1.853323866,1.853323866,1.853323866,1.853394686,1.853394686,1.853418097,1.853430961,1.854392554,1.854396734,1.854721095,2.13045073,2.13682527,2.13682527,2.13682527,2.13682527,2.13682527,2.13682527
Agriculture,Cropland Management,Canada,CAN_,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.214984162,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.240989509,0.310663166,0.310663166,0.310663166,0.310663166,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.311480588,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.521042164,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.523310941,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,0.611728062,1.080024504,1.08003013,1.08003013,1.091318356,1.095078695,1.119246299,1.121591252,1.122452072,1.122452072,1.149495493,1.222159431,1.22240681,1.22240681,1.22240681,1.22240681,1.222540423,1.222540423,1.222540423,1.222540829,1.225463482,1.225463482,1.256193833,1.25636412,1.256364211,1.256364211
Agriculture,Cropland Management,China,CHN_,4.181805303,4.413415898,4.413415898,4.413415898,4.413415898,4.413415898,4.413415898,4.413415898,4.413415898,4.413415898,4.413415898,4.415415993,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.415804134,4.701035426,5.917053184,7.090628766,7.090628766,7.090628766,11.24225135,11.24225135,11.24225135,11.24225135,11.24225135,11.24225135,11.24225135,11.24225135,11.24225135,11.24538872,11.24538872,11.24538872,11.24538872,11.24538872,11.24538872,11.24587513,11.24587513,11.24587513,11.24587513,11.24587513,11.24587513,11.24587513,11.24587513,11.24587513,11.28826578,11.28826578,11.28826578,11.33399727,11.33399727,11.33399727,11.33399727,11.33399727,11.33399727,11.33584867,11.33584867,11.33584867,11.33584867,12.10638173,12.10638173,12.10638173,12.10638173,12.10638173,12.10638173,12.10638173,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.12688257,12.18225855,12.18225855,12.18225855,12.18498851,12.18498851,12.22747402,12.33646117,12.44494141,12.44644166,12.44644166,12.44644166,12.44644166,12.45358225,12.45358225,12.45962375,12.53109495,12.53109495,12.74812313,12.75033766,12.75929988,12.75929988,12.75936932,12.75936932,12.75936932
Agriculture,Cropland Management,India,IND_,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.009962008,1.063571919,1.063571919,1.063571919,1.063571919,1.063571919,1.063571919,1.063571919,1.53718222,1.53718222,1.53718222,1.53718222,1.53718222,1.53718222,1.53718222,1.53718222,1.54541332,1.54541332,1.54541332,1.54541332,1.54541332,1.54541332,2.436373658,2.436373658,2.436373658,2.436373658,2.436373658,2.436373658,2.436373658,2.436373658,2.46137172,2.892208419,2.892208419,2.892208419,2.943028353,2.944063449,2.944063449,3.090278912,3.090278912,3.090278912,3.092023011,3.092023011,3.092023011,3.092023011,3.110471416,3.110471416,3.110471416,3.620235545,3.620235545,3.620235545,3.620235545,3.620235545,3.620235545,3.62640849,3.62640849,3.62640849,3.62640849,3.62640849,3.62640849,3.629839751,3.629839751,3.629839751,3.629839751,3.629839751,3.629839751,3.629839751,3.629839751,3.648034792,3.648034792,3.648034792,3.648034792,3.657091483,3.657091483,3.658759733,3.658759733,3.854970026,3.854970026,3.854970026,3.854970026,3.854970026,3.854970026,3.854970026,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.987519068,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.988459136,3.99502169,4.293179584,4.55758909,4.55758909,4.590549995,5.22706077,5.255714241,5.255714241,5.266835895,5.266835895,5.266835895,5.266835895,5.291650755,5.291650755,5.291650755,5.291650755,5.291650755,5.291650755,5.292762314,5.292762314,5.330696452,5.336229607,5.336229607,5.336229607,5.336229607
Agriculture,Cropland Management,Indonesia,IDN_,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.029677347,0.185555033,0.185555033,0.185555033,0.185555033,0.195268367,0.195268367,0.195268367,0.195268367,0.195268367,0.195268367,0.195587699,0.195587699,0.195587699,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.203638287,0.227467192,0.228634686,0.228634686,0.228634686,0.228634686,0.228634686,0.228634686,0.228634686,0.228634686,0.228634686,0.228634686,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837,0.236693837
Agriculture,Cropland Management,Mexico,MEX_,0.287493004,0.287493004,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.2901513,0.290421985,0.290421985,0.290421985,0.290421985,0.290421985,0.290421985,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294809672,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.294813965,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.297802203,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.29882535,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.38388062,0.385573944,0.385573944,0.385573944,0.385573944,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.389555413,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.405893096,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.40704376,0.422184703,0.422184703,0.422184703,0.428632379,0.428632379,0.428632379,0.428632379,0.428632379,0.428632379,0.457951278,0.502631868,0.505277493,0.505277493,0.51413555,0.51413555,0.514373743,0.514373743,0.514383519,0.515150833,0.521413812,0.521413812,0.521419216,0.521419216,0.521419216,0.636111143,0.637707133,0.662093602,0.662750553,0.662750553,0.662750553,0.662750553,0.662750553,0.662750553
Agriculture,Cropland Management,Russia,RUS_,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089120344,0.089632373,0.089632373,0.089632373,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.089865451,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.092406525,0.09536546,0.09536546,0.09536546,0.09536546,0.09536546,0.09536546,0.09536546,0.09536546,0.09536546,0.09536546,0.101632708,0.101632708,0.101632708,0.101632708,0.103556384,0.190037675,0.190037675,0.190037675,0.190037675,0.576511364,0.576511364,0.576511364,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,0.798176205,1.107566979,1.107566979,1.107566979,1.107566979,1.107566979,1.107566979,1.107566979,1.107589807,1.107589807,1.107589807,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.113515307,1.114714031,1.167188166,1.167188166,1.176235349,1.176518128,1.176760865,1.224714624,1.248010919,1.248010919,1.248010919,1.267546613,1.267546613,1.267546613,1.267546613,1.267546613,1.267546613,1.267654011,1.305314013,1.305846438,1.305846438,1.305846438,1.305846438
Agriculture,Cropland Management,Turkey,TUR_,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.106644032,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.133470236,0.14346709,0.14346709,0.14346709,0.14346709,0.14346709,0.143487062,0.143487062,0.143487062,0.143487062,0.145709517,0.145709517,0.145709517,0.145709517,0.145709517,0.145709517,0.145709517,0.145709517,0.222787036,0.271275351,0.271275351,0.271275351,0.271275351,0.271275351,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.322013191,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.326662729,0.912114945,0.912114945,0.912114945,0.912114945,0.912114945,0.912114945,0.912114945,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.227271321,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.230735783,1.496919455,1.556037237,1.556541678,1.578899162,1.773001175,1.804664331,1.849673973,1.849673973,1.849673973,1.849673973,1.858024336,1.858024336,1.858024336,1.858730191,1.858730191,1.897137352,1.897156908,1.897156908,1.901505461,1.901505461,1.915435507,1.915603826,1.915603826,1.915603826,1.915603826
Agriculture,Cropland Management,United States,USA_,4.440954733,4.440954733,4.440954733,4.440954733,4.440954733,4.440954733,4.466349695,4.466349695,4.466349695,4.466349695,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.253855481,5.36740037,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.374239885,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,5.474066011,8.538661186,8.538661186,8.538661186,8.538661186,8.538661186,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.731017297,8.802377086,8.802377086,8.802377086,8.802377086,8.802377086,8.849879332,8.849879332,9.032333782,9.140482842,9.25933352,9.984425841,9.98895159,10.30131184,10.30186705,10.30186705,10.30273717,10.75655238,10.75655238,10.84597253,10.84597253,10.84597253,10.84597253,10.84597253,10.85345586,10.85345586,10.85706798,10.86437117,10.86456666,10.86456666,10.86456666
