# ../emissions-data/level1//L112.ghg_tgej_R_en_S_F_Yh.csv
# Written by L112.ghg_en_R_S_T_Y.R
# Fri Mar 14 14:55:22 2014
# " GHG emissions factors by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
7,"CH4","resid others","refined liquids","refined liquids",0.423235677914979,0.392940459295681,0.366109969478943,0.342660907999599,0.321271971424692,0.296859647182955,0.27413495116695,0.250891372970565,0.232632598571434,0.220363723518917,0.206812515432791,0.182528353564559,0.166930997581161,0.164431047054308,0.155889815720775,0.146437627785776,0.149580743424145,0.151112491917486,0.148437916843938,0.140499919814983,0.143601690160567,0.146229517500794,0.135836791818812,0.133809657894923,0.13442676903075,0.136141329320391,0.134632277721257,0.139273754665274,0.139827063011402,0.137535518638484,0.140425414747175,0.155986556200467,0.156411804766731,0.157348795444488,0.159508033909676,0.165137352058016,0.163097272868921,0.162562871357851
7,"CH4","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.52001215642178,9.13992696758575,10.0174334830964,10.290448603969,0,6.55409704233264,5.22617270860753,5.60182914553112,6.94209149604209,6.28006643931174,3.34382768630334,2.74844865069259,1.52557281152004,0.847363507473318,0.483393215912405,0.353309321991286,0.317338144704965,0.250808153832887,0.216030418211664,0.197069616917459,0.218561117388837
7,"CH4","transportation","refined liquids","refined liquids",0.0194326978231492,0.019240946678881,0.0192664430260775,0.0184031955895918,0.0178602551129073,0.0168894256807095,0.0158457116411746,0.0150586974252437,0.0143282823098858,0.013093933551488,0.0126315310805138,0.0119655615422852,0.01085452526078,0.00996854055473261,0.00922031544201697,0.00911356690725459,0.00912786602823408,0.00710486022048852,0.00779499540062258,0.0086003248795771,0.00881805879588583,0.00935983213821746,0.00558117436772313,0.00446904820290576,0.00479871776964999,0.00591943075198901,0.00545156045776487,0.00283614921452257,0.00234047419446362,0.00129029447422484,0.000714965033031909,0.000403608383241749,0.000295096564095103,0.000265329956958107,0.000207974136429625,0.000179469311419259,0.000162475299691935,0.000179143816930634
7,"N2O","comm cooling","gas","gas",0.00311601955475211,0.00301318777032451,0.00292954633348089,0.00284639818382094,0.00276787660373543,0.00266716056251858,0.00261813003360054,0.00241368475282462,0.0024158727415712,0.00245975508395268,0.00229945036430577,0.00210331475123553,0.0020782579642842,0.00214116729648348,0.00224028456867828,0.0021387359622937,0.00209954784249907,0.00222162940235903,0.00229050129601234,0.002048973886027,0.00216815104980663,0.00217859868051638,0.00230365231193544,0.00232174152198409,0.00242340527683121,0.00252289068210621,0.00250331871480679,0.00251365429290435,0.00252003199630987,0.00242764291635898,0.00260244246451524,0.00265354096350545,0.00280547492657039,0.00276177030710397,0.00278023700012793,0.00283560663268655,0.00288798128393547,0.00308658129598943
7,"N2O","comm heating","biomass","biomass",0.0948187770728521,0.0916896619077131,0.0891444985623698,0.0866143456772239,0.0842249767831227,0.0811602425309781,0.0796682702536689,0.0734471117657752,0.0735136910710571,0.0748490068374035,0.0699710215716352,0.0640027217439299,0.0632402573709201,0.0651545540692538,0.0681706386512568,0.0650805698947389,0.0638880967637393,0.0676029721057165,0.0696987062999837,0.0623491588270041,0.0659756549789173,0.0662935706883028,0.070098884548285,0.0706493293529114,0.0737429020143978,0.0767701886854284,0.076174624385644,0.0764891303951,0.0766832004343979,0.0738718510760574,0.0791909060748578,0.080745805554587,0.0853690732589501,0.0840391655040644,0.0846010969099315,0.0862859646567257,0.0878796967542878,0.0939229869001701
7,"N2O","comm heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","comm heating","gas","gas",0.00311601955475211,0.00301318777032451,0.00292954633348089,0.00284639818382094,0.00276787660373543,0.00266716056251858,0.00261813003360054,0.00241368475282462,0.0024158727415712,0.00245975508395268,0.00229945036430577,0.00210331475123553,0.0020782579642842,0.00214116729648348,0.00224028456867828,0.0021387359622937,0.00209954784249907,0.00222162940235903,0.00229050129601234,0.002048973886027,0.00216815104980663,0.00217859868051638,0.00230365231193544,0.00232174152198409,0.00242340527683121,0.00252289068210621,0.00250331871480679,0.00251365429290435,0.00252003199630987,0.00242764291635898,0.00260244246451524,0.00265354096350545,0.00280547492657039,0.00276177030710397,0.00278023700012793,0.00283560663268655,0.00288798128393547,0.00308658129598943
7,"N2O","comm heating","refined liquids","refined liquids",0.0179952742144732,0.0174014120367098,0.0169183757254011,0.0164381881889413,0.015984719479723,0.0154030758964119,0.0151199204805817,0.0139392318408693,0.013951867659349,0.0142052918662426,0.013279518668343,0.0121468190564167,0.0120021140107005,0.0123654206792511,0.0129378312373991,0.0123513795204318,0.0121250648425992,0.0128300960876246,0.0132278370485475,0.0118329960032244,0.0125212541173453,0.0125815900607532,0.0133037852682479,0.0134082519731029,0.0139953686820968,0.0145699052396519,0.0144568754873409,0.0145165643175176,0.0145533960894703,0.014019841405706,0.0150293234536735,0.0153244215700748,0.0162018529468052,0.0159494551046486,0.0160561018053388,0.0163758660762425,0.0166783340789463,0.0178252658016495
7,"N2O","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","comm others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","comm others","gas","gas",0.00311601955475211,0.00301318777032451,0.00292954633348089,0.00284639818382094,0.00276787660373543,0.00266716056251858,0.00261813003360054,0.00241368475282462,0.0024158727415712,0.00245975508395268,0.00229945036430577,0.00210331475123553,0.0020782579642842,0.00214116729648348,0.00224028456867828,0.0021387359622937,0.00209954784249907,0.00222162940235903,0.00229050129601234,0.002048973886027,0.00216815104980663,0.00217859868051638,0.00230365231193544,0.00232174152198409,0.00242340527683121,0.00252289068210621,0.00250331871480679,0.00251365429290435,0.00252003199630987,0.00242764291635898,0.00260244246451524,0.00265354096350545,0.00280547492657039,0.00276177030710397,0.00278023700012793,0.00283560663268655,0.00288798128393547,0.00308658129598943
7,"N2O","comm others","refined liquids","refined liquids",0.0179952742144732,0.0174014120367098,0.0169183757254011,0.0164381881889413,0.015984719479723,0.0154030758964119,0.0151199204805817,0.0139392318408693,0.013951867659349,0.0142052918662426,0.013279518668343,0.0121468190564167,0.0120021140107005,0.0123654206792511,0.0129378312373991,0.0123513795204318,0.0121250648425992,0.0128300960876246,0.0132278370485475,0.0118329960032244,0.0125212541173453,0.0125815900607532,0.0133037852682479,0.0134082519731029,0.0139953686820968,0.0145699052396519,0.0144568754873409,0.0145165643175176,0.0145533960894703,0.014019841405706,0.0150293234536735,0.0153244215700748,0.0162018529468052,0.0159494551046486,0.0160561018053388,0.0163758660762425,0.0166783340789463,0.0178252658016495
7,"N2O","district heat","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","district heat","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","district heat","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","district heat","refined liquids","refined liquids",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","electricity","biomass","biomass (conv)",0.00121791067904063,0.00134259291680904,0.00128124221142633,0.00135447524267311,0.00137896756007042,0.00135841034890927,0.00148566656753318,0.00143649523130059,0.00152276634799514,0.00152245647398499,0.00151798599808443,0.00161692683434982,0.00178884151338665,0.00168362486892708,0.00173982803124206,0.00151432025259972,0.0016638215705437,0.00160993931325896,0.0016226318767785,0.00169675345497363,0.00170370492530502,0.00171632348755127,0.00174844903444305,0.00187383156324376,0.00183403069807993,0.0018978280701535,0.0018715640508707,0.00186127067322959,0.00176478987725634,0.0016563323719973,0.00165739710158437,0.00189657599527634,0.0020067518578708,0.00201897125782918,0.00209476339322432,0.00208226852629899,0.00218030436752898,0.00195311370953358
7,"N2O","electricity","coal","coal (conv pul)",0.00131690842180342,0.00145172544228956,0.00138538785120635,0.00146457362177455,0.00149105679464188,0.00146882859271148,0.00160642881981902,0.00155326059663944,0.00164654425207378,0.00164620918998697,0.00164137533191821,0.00174835856375981,0.00193424730958603,0.00182047814113449,0.00188124977164757,0.00163741161669338,0.00179906513370352,0.00174080306274447,0.00175452733996841,0.00183467388293117,0.00184219040280481,0.00185583466356967,0.00189057153219631,0.00202614576679842,0.00198310969245297,0.00205209282727431,0.00202369393991817,0.00201256386614702,0.00190824063871662,0.00179096717643289,0.00179211845245361,0.0020507389776211,0.00216987047373738,0.00218308312634935,0.00226503601758021,0.00225152550669756,0.00235753018107651,0.00211187235409623
7,"N2O","electricity","gas","gas (CC)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122204893027934,0.000123168341373087,0.000128794652538855,0.000129322314470729,0,0,0,0,0.000144057527130661,0.000142063916787398,0.000141282582296608,0.000133959060686781,0.000125726428736557,0.000125807248655805,0.00014396248648213,0.000152325552960308,0.000153253085105453,0.00015900620245717,0.000158057760572788,0.000165499320258762,0.000148254067702582
7,"N2O","electricity","gas","gas (steam/CT)",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000122204893027934,0.000123168341373087,0.000128794652538855,0.000129322314470729,0.000130280145636643,0.000132718684151133,0.000142236035764,0.000139214890538395,0.000144057527130661,0.000142063916787398,0.000141282582296608,0.000133959060686781,0.000125726428736557,0.000125807248655805,0.00014396248648213,0.000152325552960308,0.000153253085105453,0.00015900620245717,0.000158057760572788,0.000165499320258762,0.000148254067702582
7,"N2O","electricity","refined liquids","refined liquids (steam/CT)",0.000575867128588423,0.000634820879044267,0.000605812303002019,0.000640439222814504,0.000652019973960538,0.000642299866922409,0.000702470677865374,0.000679220897161075,0.000720012640846367,0.000719866122501861,0.000717752338490781,0.000764534730878679,0.00084582149047678,0.000796071695218913,0.000822646348234859,0.000716019056762702,0.000786708062258901,0.00076123080738429,0.00076723225743659,0.000802279310669835,0.000805566188211919,0.000811532648094993,0.000826722634324092,0.000886007504781502,0.000867188382548923,0.000897353820868616,0.000884935352396454,0.000880068314174626,0.000834449107530662,0.00078316692961546,0.00078367036782368,0.000896761799814282,0.000948856472045914,0.000954634195230547,0.000990471141347124,0.000984563168568652,0.00103091765035408,0.00092349463969045
7,"N2O","industrial energy use","biomass","biomass",0.00169583751647438,0.00169918248280937,0.00170534672960437,0.00163480241548704,0.0015225671644802,0.00159257127988809,0.00164544146279744,0.00165792562999702,0.00161822632036036,0.00164499436560333,0.00180237479069703,0.00191550151935526,0.00199473696565799,0.00195700971359658,0.00195414234469706,0.00191896466412374,0.00192278048003958,0.00186176011192309,0.00177029886990399,0.00189838876669377,0.00195458532828034,0.00198922336121208,0.00195141819150209,0.00203084727886164,0.00204086064089397,0.00211752201352596,0.00220090628176024,0.00226516688606307,0.00226008333646999,0.00223430473738886,0.00228667340924092,0.00233313471378789,0.00234271413753198,0.00231713709785363,0.00236466964351147,0.00248691821078905,0.00250598310990204,0.0025664742562965
7,"N2O","industrial energy use","coal","coal",0.00153859684531563,0.00154163166121084,0.00154722434953174,0.00148322101306734,0.00138139238770979,0.00144490561352262,0.00149287359149536,0.00150420020744946,0.00146818187905726,0.00149246794984294,0.00163525581908823,0.0017378932629138,0.0018097818763772,0.00177555275333905,0.00177295125130816,0.0017410352995558,0.00174449730713223,0.00168913484170027,0.00160615402716339,0.00172236723108359,0.00177335316077009,0.00180477950184285,0.00177047968580072,0.00184254398562337,0.00185162889327771,0.00192118210515285,0.00199683485537678,0.00205513711729629,0.00205052492226526,0.00202713655466661,0.00207464952246111,0.00211680286316196,0.0021254940679557,0.00210228857086101,0.00214541382554402,0.0022563273170374,0.00227362448928802,0.00232850680325258
7,"N2O","industrial energy use","gas","gas",0,0,0,0.000122377083435388,0.000113975442633576,0.000119215769777049,0.000123173495018857,0.000124108027508246,0.000121136239797567,0.000123140026478495,0.000134921118328087,0.000143389492842726,0.000149320853557251,0.000146496688979581,0.000146282045154901,0.000143648734909086,0.000143934377026007,0.000139366549984948,0.000132519997802469,0.00014210847640892,0.000146315205760989,0.000148908119379154,0.000146078122087701,0.000152023978271245,0.000152773552671974,0.00015851222488458,0.000164754155685658,0.000169564538432758,0.000169183997049404,0.000167254277750782,0.00017117446117107,0.000174652434343362,0.000175369525245411,0.000173454894162721,0.000177013057675792,0.000186164269452738,0.000187591418524293,0.000192119629395092
7,"N2O","industrial energy use","refined liquids","refined liquids",0.000839217374919748,0.000840872694984064,0.000843923189482153,0.000809012997005614,0.000753471253289953,0.00078811411818442,0.000814277931451717,0.000820455958487625,0.000800810001787323,0.000814056676921177,0.000891939366700015,0.000947922275047977,0.000987133439207747,0.000968463392619948,0.000967044420709371,0.000949636077952639,0.000951524406866794,0.00092132731979337,0.000876065988628965,0.000939453704665074,0.00096726363954153,0.000984404927422568,0.00096569632180782,0.00100500331291905,0.00100995861513242,0.00104789595009109,0.00108916023751094,0.00112096081694729,0.00111844512596668,0.00110568809704155,0.00113160372804557,0.00115459598624158,0.00115933654585868,0.00114667926242877,0.00117020164461616,0.00123069866789919,0.00124013329499718,0.00127006848665905
7,"N2O","N fertilizer","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","N fertilizer","gas","gas",0.000126946013341079,0.000127196408875357,0.000127657848458026,0.000122377083435388,0.000113975442633576,0.000119215769777049,0.000123173495018857,0.000124108027508246,0.000121136239797567,0.000123140026478495,0.000134921118328087,0.000143389492842726,0.000149320853557251,0.000146496688979581,0.000146282045154901,0.000143648734909086,0.000143934377026007,0.000139366549984948,0.000132519997802469,0.00014210847640892,0.000146315205760989,0.000148908119379154,0.000146078122087701,0.000152023978271245,0.000152773552671974,0.00015851222488458,0.000164754155685658,0.000169564538432758,0.000169183997049404,0.000167254277750782,0.00017117446117107,0.000174652434343362,0.000175369525245411,0.000173454894162721,0.000177013057675792,0.000186164269452738,0.000187591418524293,0.000192119629395092
7,"N2O","N fertilizer","refined liquids","refined liquids",0.000839217374919748,0.000840872694984064,0.000843923189482153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","out_resources","coal","coal",0.0115452024540327,0.0131037931705069,0.0142622353012141,0.0128082671639317,0.0187666569137738,0.0135974055324756,0.011708418942696,0.00785520697104619,0.00825491318836636,0.0085280038427897,0.00741466558271467,0.0068698300248306,0.00691952544577294,0.00745946131711658,0.00757346478663833,0.00833134264364959,0.00865347081269477,0.00812789225458509,0.0100714188684857,0.0121885867644567,0.00956614278111986,0.00992543546132851,0.0104618504265737,0.00970539264435177,0.00885746529580607,0.00883295020747126,0.00754355061794458,0.00716192686690752,0.00772696855240794,0.00659423066204471,0.00765923479502539,0.00847669953124314,0.0108611524797198,0.0107784843285388,0.00928637565115538,0.00976289918076574,0.0097911977611784,0.00874158841487992
7,"N2O","out_resources","crude oil","crude oil",3.45983694624771e-05,3.09944338444747e-05,2.37197987598542e-05,2.04748909073359e-05,1.92172218806101e-05,2.07599169266948e-05,2.05391876914624e-05,2.40486462462123e-05,2.67067909014259e-05,2.75581425810893e-05,3.10418598119385e-05,3.01554874200454e-05,3.34843317501796e-05,2.91042736075765e-05,2.35465422133183e-05,1.76917637356259e-05,1.52100301654148e-05,1.56974354770412e-05,1.36320118718465e-05,1.37407400766858e-05,1.32552247781953e-05,1.20883026049261e-05,1.31890192960512e-05,1.32951882878439e-05,1.28000588157226e-05,1.49272394452544e-05,1.61343756221965e-05,1.77068645745293e-05,1.62065205315086e-05,1.53535776076986e-05,1.31795090234909e-05,1.01512120550335e-05,9.27775687951502e-06,8.96595013258938e-06,1.25300245126303e-05,9.38769320528338e-06,7.67376339088214e-06,9.04217127171701e-06
7,"N2O","out_resources","natural gas","natural gas",3.45983694624771e-05,3.09944338444747e-05,2.37197987598542e-05,2.04748909073359e-05,1.92172218806101e-05,2.07599169266948e-05,2.05391876914624e-05,2.40486462462123e-05,2.67067909014259e-05,2.75581425810893e-05,3.10418598119385e-05,3.01554874200454e-05,3.34843317501796e-05,2.91042736075765e-05,2.35465422133183e-05,1.76917637356259e-05,1.52100301654148e-05,1.56974354770412e-05,1.36320118718465e-05,1.37407400766858e-05,1.32552247781953e-05,1.20883026049261e-05,1.31890192960512e-05,1.32951882878439e-05,1.28000588157226e-05,1.49272394452544e-05,1.61343756221965e-05,1.77068645745293e-05,1.62065205315086e-05,1.53535776076986e-05,1.31795090234909e-05,1.01512120550335e-05,9.27775687951502e-06,8.96595013258938e-06,1.25300245126303e-05,9.38769320528338e-06,7.67376339088214e-06,9.04217127171702e-06
7,"N2O","resid cooling","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","resid heating","biomass","biomass",0.0975927688835329,0.094372109194084,0.0917524852567062,0.089148310921381,0.0866890393144465,0.0835346440481039,0.0819990230441735,0.075595860071186,0.075664387202134,0.0770387685957208,0.0720180743476434,0.0658751675975874,0.0650903967786187,0.0670606976095549,0.0701650199245163,0.0669845489745759,0.0657571891808079,0.0695807458841618,0.0717377922960269,0.0641732285031617,0.0679058204194102,0.0682330369825036,0.0721496780480303,0.0727162265130011,0.0759003038771807,0.0790161560063755,0.078403168042826,0.0787268751527557,0.0789266228512297,0.0760330254367789,0.081507693231512,0.0831080824186215,0.0878666071590528,0.0864977919922082,0.0870761631072359,0.0888103228769391,0.090450680758165,0.0966707717223215
7,"N2O","resid heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","resid heating","gas","gas",0.00298548929629327,0.00288696514189278,0.00280682745018851,0.00272716238183622,0.00265193007576298,0.00255543303595481,0.0025084563990293,0.00231257534414203,0.00231467167790007,0.00235671578615234,0.00220312624146502,0.00201520676177174,0.00199119960522851,0.00205147366147809,0.0021464389048008,0.00204914417603303,0.00201159764908319,0.0021285652045919,0.00219455205021482,0.00196314223888261,0.00207732706364856,0.00208733704243963,0.00220715216923972,0.00222448362112239,0.00232188867477624,0.00241720663006086,0.00239845453372351,0.00240835715379347,0.00241446769479538,0.00232594879931313,0.00249342598321641,0.0025423839628155,0.00268795340244948,0.00264607957228799,0.00266377269435999,0.00271682288946911,0.00276700356322717,0.00295728420807312
7,"N2O","resid heating","refined liquids","refined liquids",0.0203790681160146,0.0197065383380337,0.0191595152822387,0.018615718372153,0.0181021796728534,0.0174434870593223,0.0171228226761155,0.0157857308415742,0.0158000404987892,0.01608703524602,0.0150386269341977,0.0137558811270866,0.0135920073262078,0.0140034404200942,0.0146516769301799,0.0139875392602344,0.0137312451810091,0.01452967034503,0.0149800991653175,0.01340048663289,0.0141799167667075,0.0142482452781766,0.0150661080765526,0.015184413253163,0.0158493040051481,0.0164999481410478,0.0163719455891541,0.0164395412657433,0.0164812520605059,0.0158770185759555,0.0170202244628032,0.0173544135695305,0.0183480763267858,0.0180622439045431,0.0181830178561824,0.0185451405879701,0.0188876758534265,0.0201865390673356
7,"N2O","resid others","biomass","biomass",0.0975927688835328,0.094372109194084,0.0917524852567063,0.089148310921381,0.0866890393144465,0.0835346440481039,0.0819990230441735,0.075595860071186,0.075664387202134,0.0770387685957208,0.0720180743476434,0.0658751675975874,0.0650903967786187,0.0670606976095549,0.0701650199245163,0.0669845489745759,0.0657571891808079,0.0695807458841618,0.0717377922960269,0.0641732285031617,0.0679058204194102,0.0682330369825036,0.0721496780480303,0.0727162265130011,0.0759003038771807,0.0790161560063755,0.078403168042826,0.0787268751527557,0.0789266228512297,0.0760330254367789,0.081507693231512,0.0831080824186215,0.0878666071590528,0.0864977919922083,0.0870761631072359,0.0888103228769391,0.090450680758165,0.0966707717223215
7,"N2O","resid others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,"N2O","resid others","gas","gas",0.00298548929629327,0.00288696514189278,0.00280682745018851,0.00272716238183622,0.00265193007576298,0.00255543303595481,0.0025084563990293,0.00231257534414203,0.00231467167790007,0.00235671578615234,0.00220312624146502,0.00201520676177174,0.00199119960522851,0.00205147366147809,0.0021464389048008,0.00204914417603303,0.00201159764908319,0.0021285652045919,0.00219455205021482,0.00196314223888261,0.00207732706364856,0.00208733704243963,0.00220715216923972,0.00222448362112239,0.00232188867477624,0.00241720663006086,0.0023984545337235,0.00240835715379347,0.00241446769479538,0.00232594879931313,0.00249342598321641,0.0025423839628155,0.00268795340244948,0.00264607957228799,0.00266377269435999,0.00271682288946911,0.00276700356322717,0.00295728420807312
7,"N2O","resid others","refined liquids","refined liquids",0.0203790681160146,0.0197065383380337,0.0191595152822387,0.018615718372153,0.0181021796728534,0.0174434870593223,0.0171228226761155,0.0157857308415742,0.0158000404987892,0.01608703524602,0.0150386269341977,0.0137558811270866,0.0135920073262078,0.0140034404200942,0.0146516769301799,0.0139875392602344,0.0137312451810091,0.01452967034503,0.0149800991653175,0.01340048663289,0.0141799167667075,0.0142482452781766,0.0150661080765526,0.015184413253163,0.0158493040051481,0.0164999481410478,0.0163719455891541,0.0164395412657433,0.0164812520605059,0.0158770185759555,0.0170202244628032,0.0173544135695305,0.0183480763267858,0.0180622439045431,0.0181830178561824,0.0185451405879701,0.0188876758534265,0.0201865390673356
7,"N2O","transportation","gas","gas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21031948390291,1.2673007980266,1.31289090346642,1.32616344684953,0,0.852930437015892,0.66484855343678,0.685006281382882,0.910937859724548,0.852920651292571,0.482997332466038,0.408185443172167,0.23276781041749,0.136314999028316,0.0819545969506663,0.0602704137514546,0.0552273566751734,0.0454321055800143,0.0404146793620698,0.0377716765758464,0.0422323825787804
7,"N2O","transportation","refined liquids","refined liquids",0.00164932981524207,0.00164922400104694,0.00165493805480409,0.0015919328700199,0.00158403453084714,0.00155066656834585,0.00151481016947078,0.0014691412122189,0.00142414442352805,0.00138213743043484,0.00134553265857647,0.00129478091315772,0.001232632529614,0.00119622486656791,0.00114400210113914,0.00115586702238351,0.00115968789702974,0.00100928855468622,0.00108081869000229,0.00112716379103548,0.00113641180256839,0.00122346377235271,0.000726317212237942,0.000568530815686112,0.000586799727266982,0.000776744815748802,0.000740397978449927,0.00040966599765326,0.000347595177395588,0.000196869672355955,0.000115016114009481,6.84278580783426e-05,5.03400021103411e-05,4.61762079788971e-05,3.76730292846806e-05,3.3574876799221e-05,3.11410991076208e-05,3.46158104589923e-05
8,"CH4","comm cooling","gas","gas",0.00855982701714909,0.00816442245366465,0.00822769177037024,0.00804237700160067,0.00807213096784734,0.00769307994144489,0.00780057128721241,0.00773934433255012,0.00782439049180239,0.00783922978079527,0.00811521354350374,0.00808942228631128,0.00843404062284318,0.00836513945820999,0.00841285190396383,0.00854855310929408,0.00958618600895578,0.00847089159906749,0.00828530008409992,0.00861918955225758,0.00843547166448411,0.00781480130270509,0.00808600572516578,0.00827789331926304,0.00887071845623124,0.00862492936671183,0.00823404125389693,0.00945506749061792,0.00901773869224334,0.00829033030519442,0.00877734727863646,0.00843374896456558,0.00812228479813572,0.00805042211437622,0.00883745980463619,0.00977398604104724,0.00943303869847389,0.00974255786845501
8,"CH4","comm heating","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,"CH4","comm heating","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,"CH4","comm heating","gas","gas",0.00855982701714909,0.00816442245366465,0.00822769177037024,0.00804237700160068,0.00807213096784734,0.00769307994144489,0.00780057128721241,0.00773934433255012,0.00782439049180239,0.00783922978079527,0.00811521354350374,0.00808942228631128,0.00843404062284318,0.00836513945820999,0.00841285190396383,0.00854855310929408,0.00958618600895578,0.00847089159906749,0.00828530008409992,0.00861918955225758,0.00843547166448411,0.00781480130270509,0.00808600572516578,0.00827789331926304,0.00887071845623124,0.00862492936671183,0.00823404125389693,0.00945506749061792,0.00901773869224334,0.00829033030519442,0.00877734727863647,0.00843374896456559,0.00812228479813572,0.00805042211437622,0.00883745980463619,0.00977398604104724,0.00943303869847389,0.00974255786845501
8,"CH4","comm heating","refined liquids","refined liquids",0.0165677169961546,0.0158024035273574,0.0159248625597208,0.0155661821053108,0.0156237715041737,0.0148901106346309,0.0150981622918249,0.0149796562921886,0.0151442648403846,0.01517298658207,0.0157071586940679,0.0156572391981151,0.0163242549053142,0.01619089531825,0.016283243714644,0.0165458961212224,0.0185542554248687,0.0163955807094331,0.0160363646072023,0.0166826143743237,0.0163270247151327,0.0151257047724219,0.0156506263754441,0.0160220286651991,0.0171694536164065,0.0166937239004039,0.0159371521125274,0.0183004729009433,0.0174540142340541,0.0160461007010923,0.016988731828117,0.0163236903948641,0.0157208452493354,0.0155817535825615,0.0171050808287092,0.01891774615632,0.0182578357316082,0.0188569162974722
8,"CH4","comm others","biomass","biomass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,"CH4","comm others","coal","coal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,"CH4","comm others","gas","gas",0.00855982701714909,0.00816442245366465,0.00822769177037024,0.00804237700160068,0.00807213096784734,0.00769307994144489,0.00780057128721241,0.00773934433255011,0.00782439049180239,0.00783922978079527,0.00811521354350374,0.00808942228631128,0.00843404062284318,0.00836513945820999,0.00841285190396383,0.00854855310929408,0.00958618600895578,0.00847089159906749,0.00828530008409992,0.00861918955225758,0.00843547166448411,0.00781480130270509,0.00808600572516578,0.00827789331926304,0.00887071845623124,0.00862492936671183,0.00823404125389693,0.00945506749061791,0.00901773869224334,0.00829033030519442,0.00877734727863646,0.00843374896456559,0.00812228479813572,0.00805042211437622,0.00883745980463619,0.00977398604104724,0.00943303869847389,0.00974255786845501
