# ../emissions-data/level1//L124.nonco2_tg_R_grass_Y_AEZ.csv
# Written by L124.nonco2_unmgd_R_S_T_Y.R
# Fri Mar 14 14:51:46 2014
# " Grassland fire emissions by GCAM region / commodity / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","AEZ","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008"
6,"NOx","AEZ06",0.000815751525622309,0.00174997012237547,0.000815497793454935,0.00104837004549763,0.00139726520301652,0.00221626898109771,0.0022159195488262,0.0012810764594896,0.00221521765212115,0.00256390534614785,0.0010501204734762,0.00210772831701873,0.00129061738980715,0.00129385791010271,0.00259672285363357,0.00177446160496666,0.00106593589061038,0.00106846915228937,0.00119011733386721,0.00155191549049812,0.00205545452467997,0.00158973052954295,0.00123634297995292,0.00262818962424584,0.00126490451511598,0.001279061459497,0.00168236100535761,0.00146709991479598,0.00215562002448255,0.00235774881464386,0.00297694671712573,0.00211519900608342,0.00180956373651225,0.00178120304848273,0.00099724507285883,0.000623897374993772,0.00222913604521385,0.000466684622331321
6,"NOx","AEZ07",0.111758571224942,0.240166863167478,0.112115544476277,0.144384082722975,0.192773051600519,0.306304801057132,0.30679641382888,0.177679529331906,0.307783905290822,0.356861548715609,0.146180956939605,0.293439996569464,0.179702580850786,0.180175050137136,0.361646355761211,0.247158020905932,0.148486851723532,0.148856202392081,0.165821943335388,0.21625532920796,0.283097163105273,0.216457358716847,0.166455629986533,0.349956200309642,0.166608221999336,0.166683856471569,0.216952243556568,0.187251190895224,0.272352894908285,0.294934156434419,0.382076603926083,0.278689139140667,0.244895847606907,0.247754522441566,0.142654720346688,0.0892477766770258,0.318875257245537,0.0667586795870774
6,"NOx","AEZ08",0.0209271287072289,0.0449217178239024,0.0209470649972783,0.0269457553512407,0.0359360777536124,0.0570362647522761,0.0570637204083314,0.0330110503206842,0.057118869964028,0.0661522804046638,0.0269957427699907,0.0539889429856171,0.032941399663239,0.0329082935288825,0.0658170068334541,0.0448220807510647,0.0268341676904373,0.0268082871237827,0.029762193655627,0.0386837892077057,0.0505458807784143,0.0385757753742684,0.0296098918899735,0.0621372435714342,0.0295283095095306,0.0294878720044804,0.0383111882407208,0.0330066512644471,0.0479212413044582,0.0518017080797973,0.0667213806032869,0.0483869157943156,0.0422746808946822,0.0425215595366266,0.0243422113880431,0.0152289965625064,0.0544120019262139,0.0113915185319208
6,"NOx","AEZ09",0.0190321489727893,0.0406968180660928,0.0189035554735113,0.0242223958955924,0.0321776211643818,0.0508698977899302,0.050692802709634,0.0292086707621566,0.0503370758249907,0.0580628981804355,0.0234844829747724,0.0465505407576984,0.0281512921178556,0.0278740496077384,0.0552551983911086,0.0372965851795166,0.0221313959563543,0.0219146629127037,0.0241144294680072,0.031066226776448,0.040480012494897,0.0308081243594915,0.0235821551836471,0.0493509001379436,0.0233872115463065,0.0232905848693612,0.0301758851685376,0.0259258869549903,0.0375368912716813,0.0404643647232818,0.052405566826331,0.038214387001263,0.0335713417846224,0.0339539135882507,0.0195450104494958,0.0122277673217369,0.0436888468871083,0.00914655390969871
6,"NOx","AEZ10",0.0120804647034206,0.025862765278927,0.0120276585158245,0.0154305794689508,0.0205234859520806,0.0324858838049022,0.0324131607194821,0.0186996217460414,0.0322670835016685,0.0372671307228374,0.0151165187417031,0.0300500925957566,0.0182253779482614,0.0180984878481069,0.035982084979596,0.024359043133284,0.0144972293433625,0.0143980335973566,0.0158907637486924,0.0205334985185551,0.026828932186081,0.020474627467388,0.0157152733936399,0.0329777427899768,0.0156708083437426,0.0156487685887119,0.0203304188768626,0.0175148404878461,0.0254282718601818,0.0274863441405186,0.0353465648930407,0.0255925575178982,0.0223235797140976,0.0224173646908004,0.0128121295432288,0.00801553620835203,0.0286388778025114,0.00599574166859596
6,"NOx","AEZ11",0.0133012368719728,0.0283919111429939,0.0131643309818487,0.0168377677776954,0.0223266883580242,0.0352309923070963,0.0350424496533798,0.0201527553356349,0.0346637282867742,0.0399062239744522,0.0162032265475316,0.0322426883646697,0.0195748465101612,0.0194581336738871,0.038724245764544,0.026241901475226,0.0156336074671871,0.0155423677499154,0.0171711452174333,0.0222105147277039,0.0291321897025448,0.0223176475841386,0.0171951408173303,0.0362197094300116,0.0172760577996598,0.0173161654903626,0.0225800767053981,0.0195245995146263,0.0284497927644992,0.0308642068142634,0.0389631205769997,0.0276793169654359,0.0236753055858562,0.0232996032148845,0.0130420501803485,0.00815937936773173,0.0291528180501907,0.00610333851577091
6,"NOx","AEZ12",0.0169823903422111,0.0361701213090836,0.0167335426638208,0.0213546397804594,0.0282510883811291,0.0444757235777727,0.0441330180768455,0.0253196663373325,0.0434446332838234,0.0498908996898096,0.0202858719926973,0.0404235428598072,0.0245760409393432,0.0244638409779727,0.0487546244203015,0.0330854475265707,0.0197382780788588,0.019650566280567,0.0217402465244055,0.0281598687313971,0.0369875524009458,0.0283748787550109,0.0218920925717502,0.0461759006196732,0.0220544887110898,0.0221349827426324,0.028901560236647,0.0250230269613922,0.0365083480803106,0.0396567578445297,0.0507117293768546,0.036508813770145,0.0316615083217176,0.0316079241183012,0.0179570630380789,0.0112343142091825,0.0401393173792352,0.0084034360361206
6,"NOx","AEZ13",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,"NOx","AEZ14",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,"NOx","AEZ15",0.000616093657466313,0.00129287294836053,0.000589030219767785,0.000739877601354777,0.000962902490899933,0.00149038191599024,0.0014531109676202,0.000818598438746359,0.00137824565612089,0.00155192318170876,0.000639129934227162,0.00128971627705191,0.000793882143484743,0.000799972738505183,0.00161360406300125,0.00110808984125424,0.000668855191919852,0.00067361648626777,0.000753786898912309,0.000987403393402662,0.00128946336405014,0.000983549320376678,0.000754531100616199,0.00158252928772568,0.000751620135956816,0.00075017727357065,0.000974108509862161,0.000838774114341339,0.00121712180984158,0.00131496164876945,0.00169878824996155,0.0012356974925802,0.00108287761922909,0.00109251620403405,0.000627340427363155,0.000392477292203929,0.00140229036704705,0.000293578918949032
6,"NOx","AEZ16",0.002608546631565,0.00542445011615733,0.00244767080985146,0.00304324619850885,0.00391781067715178,0.00599428716567463,0.00577273384669626,0.0032094087698051,0.00532770470296899,0.00590859685524439,0.00244436369041468,0.00495417608831903,0.00306249122909554,0.00309869807778312,0.00627527208621587,0.00432604186618057,0.00262107186159773,0.00264937639726847,0.0029752175532536,0.00391075760054467,0.00510051801141098,0.00388544519696464,0.00297688137356894,0.00623557127508761,0.00295776302480681,0.00294828673445557,0.00382344076574215,0.00328801377704499,0.00476501860588985,0.00514145399914284,0.00663875123844903,0.00482651130909871,0.00422740923959322,0.00426281307044716,0.00244649819308881,0.00153058043818602,0.00546864301984557,0.00114489719362849
6,"NOx","AEZ17",0.000731382258961034,0.00155747529161673,0.000720416012518634,0.000919201239069629,0.00121583604423195,0.00191373977331686,0.00189863739018576,0.00108906396538137,0.00186830157457232,0.00214509234614462,0.000878688237686973,0.00176384790544837,0.0010801746684079,0.001083009360299,0.00217379993439326,0.00148562137933764,0.000892523002050665,0.000894739009260784,0.000996711543808658,0.00129984745345352,0.00169855182522374,0.00129639473640339,0.000995150774585896,0.00208849492514841,0.000992542952356263,0.000991250346967592,0.00128793707428572,0.00110968445024377,0.00161122064477824,0.00174180636244143,0.00216077004065016,0.00150663084796626,0.00126320801653737,0.00121680983543384,0.000665591514322414,0.000416407972228376,0.00148779279672069,0.000311479427617548
6,"NOx","AEZ18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,"SO2","AEZ01",0.00189496895547299,0.00406903800162911,0.00190163760460586,0.00244737822228309,0.00327334110105818,0.00519083073745848,0.00520000213971677,0.00301538518454759,0.00521842452811793,0.00606107332729021,0.00248568469828466,0.00500005227921638,0.00307046089414366,0.00308491786021916,0.00620755125951853,0.00424588570197428,0.00255620273729535,0.0025674980856499,0.00286673592922933,0.00374225616893443,0.00489978998200745,0.00374986938941386,0.00288777749271171,0.0060764839471689,0.00289353283180878,0.00289638555015974,0.00376851848388273,0.00325950562141704,0.00473626367906401,0.00513194940441496,0.00672101830966425,0.00493443475828738,0.00436379529161505,0.00445361191386656,0.00258258464448595,0.00161361875191055,0.00577604988757146,0.00120785497219035
6,"SO2","AEZ02",0.00774410769544401,0.0166287524307257,0.00777131149100894,0.010001526501614,0.0133768883549371,0.0212128659310305,0.0212502793482169,0.0123226059343061,0.0213254308336073,0.0247688925706818,0.0101077148758916,0.0202332880808154,0.0123655851900009,0.0123653738859855,0.0247667516391,0.0168629624265523,0.0101066841793593,0.010106519085767,0.0112353541264658,0.0146039060672105,0.0190907037076035,0.01458726641639,0.0112160286098991,0.0235640322533504,0.0112034495924928,0.0111972146177699,0.0145465064750591,0.0125625649161322,0.0182265744307369,0.0197196031882096,0.0256563636119289,0.018714697937288,0.0164450574345355,0.0166781672903456,0.00961156004327861,0.00600537665011773,0.0214966237121789,0.00449525269716415
6,"SO2","AEZ03",0.00554478244296778,0.0119027366287073,0.00556103396448451,0.00715486822611806,0.00956675418693546,0.0151664196089548,0.0151887703486877,0.00880511087138665,0.0152336657743617,0.0176883606053309,0.00722295326460201,0.0144679072067652,0.00884765157113903,0.00885301904752475,0.0177427438582318,0.012087876944663,0.00724913468518363,0.00725332833931859,0.008068220615939,0.0104933061762406,0.0137215161630234,0.0104879411353723,0.00806660728406615,0.016952596144477,0.00806255149328084,0.00806054118101153,0.0104747991077305,0.00904893479042746,0.0131327501519171,0.0142127998804725,0.0184314679378519,0.0134010150679558,0.0117378069106149,0.0118659680033045,0.00681645459175486,0.00425897326319453,0.0152452628657902,0.00318800337829766
6,"SO2","AEZ04",0.000811177396080692,0.00174132018951727,0.000813556727283684,0.00104672938002933,0.00139958046295409,0.00221879309342413,0.00222206539087651,0.00128815917121357,0.00222863838080043,0.0025877555426348,0.00105679797843113,0.00211701461305397,0.00129475203419534,0.00129565664280674,0.00259692103407899,0.00176940370120663,0.00106121046892291,0.00106191724718724,0.00118132288082718,0.00153652719557218,0.00201040209064614,0.00153752607474226,0.00118324070708254,0.00248809451439786,0.00118399582620149,0.00118437011208308,0.00153997289630169,0.00133109039834691,0.00193288975809379,0.00209300834651701,0.00264468162441982,0.00187236293068767,0.00159580496637182,0.00156863493467132,0.000875529508860659,0.000547037571978516,0.00195815542077874,0.000409478416451755
6,"SO2","AEZ05",0.000139807607340936,0.000300211804159086,0.000140304333639621,0.000180572547400736,0.000241517829747464,0.000383002930424457,0.000383686078781304,0.000222496202030303,0.000385058303443469,0.00044724335874783,0.000181884277701524,0.000362848714535236,0.000221005290553098,0.000220260132357399,0.000439693418385592,0.000298386066683567,0.000178249552791817,0.000177667354469173,0.000196874803131469,0.000255082495711741,0.000333120622159447,0.000254286357568743,0.00019532571347838,0.000409961124210932,0.000194723859769631,0.000194425542139587,0.000252336163760598,0.000217709881510906,0.00031556254747809,0.000341083481196465,0.000437095194856655,0.000314003506765208,0.000271712018041461,0.000271327144232851,0.00015394251101122,9.61844650529721e-05,0.000344298346742402,7.19977282267861e-05
6,"SO2","AEZ06",0.00011102856303366,0.00023795482133916,0.000110994028598781,0.00014257421594001,0.000190326013866773,0.000301237950733212,0.000301190455477767,0.000174318820840368,0.000301095052831763,0.000349040167243351,0.000142812267282355,0.000286620093048692,0.000175617075687186,0.000176058020232412,0.000353507815910075,0.000241285087547596,0.000144963102006558,0.000145307615662975,0.000161918940462199,0.000210955292098219,0.000279296864817266,0.000216095573676855,0.000168208074670551,0.000357687507098305,0.000172093954978294,0.000174020048623958,0.000228687038355391,0.000199744644588137,0.000293047803328303,0.000320547872552704,0.000405842687716368,0.000287925495516004,0.000245936162371438,0.000242307802090894,0.000135573186375579,8.47071697181265e-05,0.000303214645682306,6.34065363971941e-05
6,"SO2","AEZ07",0.0152109964616178,0.0326570507038304,0.0152595826130282,0.0196356691769789,0.0262582410360266,0.0416333176871398,0.0417001382875175,0.0241772345523776,0.0418343593170491,0.0485817523777005,0.0198800370256018,0.0399035295212575,0.0244525155105579,0.024516805419462,0.0492331375210457,0.0336076838999843,0.020193629675707,0.0202438599185506,0.0225605598760605,0.0293960633940312,0.0384674772146933,0.0294235257103239,0.0226467747964038,0.047627827051585,0.0226675353855766,0.0226778256765067,0.0294907964970114,0.0254941208821985,0.0370252719294237,0.0400977898073761,0.0520879312212273,0.0379357725921891,0.033283572015666,0.0337035431429517,0.0193935828968046,0.0121172597753304,0.043374494055738,0.00907022953942861
6,"SO2","AEZ08",0.00284830485240166,0.00610829819455707,0.00285101829830632,0.00366451708403297,0.00489496941460051,0.0077524378394461,0.00775616964530391,0.00449188440235362,0.00776366563937484,0.00900571585088516,0.00367131517700192,0.00734170326279321,0.00448240688804395,0.00447790206535295,0.00896007300235211,0.00609474989361026,0.00364934159965516,0.00364582194405768,0.00404923340364318,0.00525837270247118,0.00686821618349179,0.00524369014409547,0.00402851230344292,0.00845666368438092,0.0040174127822228,0.00401191114151364,0.00520772423204375,0.00449383287352885,0.0065146984800385,0.00704270413219716,0.00909602589673796,0.00658653236244003,0.00574551344886817,0.00578446440543299,0.00330926795340716,0.00206765607319613,0.00740130505733179,0.0015477191659012
6,"SO2","AEZ09",0.00259038700574826,0.00553381109092539,0.00257288467692403,0.00329415087528885,0.00438301788286891,0.00691429781084451,0.00689022683411363,0.00397448646242571,0.00684187600726698,0.00790445861115038,0.0031937976111244,0.00633018981417416,0.00383060668297073,0.00379288170013114,0.00752222921040118,0.00507145930634836,0.00300978308154291,0.00298030823733167,0.00328083858473218,0.00422290065673073,0.00550045765636618,0.00418781622649359,0.00320842111318859,0.0067164866189835,0.00318189846175769,0.00316875212004319,0.00410187456019783,0.00352979168169122,0.00510298819179883,0.00550133497923269,0.00714437244366696,0.00520182558782133,0.0045626505425464,0.00461895581245572,0.00265709945980074,0.00166017618171012,0.00594270513797743,0.00124270497812219
6,"SO2","AEZ10",0.00164422203902889,0.00351672843587172,0.00163703480744681,0.00209849831052872,0.00279557042104627,0.00441552047545195,0.00440563586604316,0.00254449762836915,0.0043857808745605,0.00507340318148737,0.00205578728293194,0.00408637122079383,0.00247996625788968,0.00246270004987266,0.00489846201924431,0.00331225755380631,0.00197156635274839,0.00195807612019919,0.00216198483637116,0.00279116369692901,0.0036455375470465,0.00278316122522799,0.00213810886083259,0.00448815660006295,0.00213205926087964,0.00212906068781372,0.00276355863377014,0.00238463348881677,0.0034568704718031,0.00373690746180084,0.00481874425739907,0.00348371466877101,0.00303397742477963,0.00304956943091068,0.00174177970260888,0.00108827735649543,0.00389555729641179,0.00081461696860477
6,"SO2","AEZ11",0.00181037628503222,0.00386063285145556,0.00179174259110228,0.00228987040348468,0.00304119045464999,0.00478863893119629,0.00476301198649068,0.0027422286318429,0.00471153572194509,0.00543267913966517,0.00220357528396962,0.004384532040777,0.00266359133875741,0.00264770997285958,0.00527176919317116,0.00356828205081634,0.00212610932229572,0.0021137010784619,0.00233618447610945,0.00301912420535907,0.00395850608781988,0.00303368701058968,0.00233944914758386,0.00492937703365426,0.00235045813944655,0.00235591490795011,0.00306935957927614,0.00265826079835679,0.00386763398933597,0.00419614497137739,0.00531178387769532,0.00376776890963769,0.00321768925916864,0.00316958566256537,0.00177303688726306,0.00110780708590725,0.00396546519209026,0.000829235713427646
6,"SO2","AEZ12",0.0023114028443085,0.00491828668608098,0.00227753321700397,0.00290414728697745,0.00384817214897365,0.00604519394631836,0.00599861300163844,0.00344530129119213,0.00590504691099941,0.00679195431212623,0.00275879905806101,0.00549700809268614,0.00334411458874029,0.00332884729940751,0.00663726618734835,0.00449884352563942,0.00268432843267989,0.00267239997199576,0.00295782405855748,0.00382783300382721,0.00502589928349639,0.00385705979008792,0.00297848315695036,0.00628438017877399,0.00300057762618355,0.00301152907435594,0.00392865276437134,0.00340686791438993,0.00496316191470168,0.00539153674066078,0.00691345412084463,0.00496965924494005,0.00430308681281525,0.00429981670438152,0.00244122164177805,0.00152529406041094,0.00545988609497668,0.00114174058323158
