# ../emissions-data/level1//L113.ghg_tg_R_an_C_Sys_Fd_Yh.csv
# Written by L113.ghg_an_R_S_T_Y.R
# Fri Mar 14 14:50:39 2014
# " Animal GHG emissions by GCAM region / sector / technology / historical year "
# " Unit = Tg "
"GCAM_region_ID","Non.CO2","supplysector","subsector","stub.technology","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010"
29,"N2O_AGR","Beef","Pastoral","Scavenging_Other",0.00149904559969906,0.00164933478162268,0.00180555919273173,0.0018791558797015,0.00192138110058905,0.00197692663692171,0.00205351764271424,0.00221659402195618,0.00222789182332891,0.00233562713263525,0.0024125253262239,0.00244927873398403,0.00246521357144882,0.00246086360026554,0.00251861766554223,0.00249214324276957,0.00254325863068789,0.00249655626754658,0.0023571763975345,0.00233815682589337,0.00226260380904349,0.00220731698661809,0.00224488333218797,0.00225721624066194,0.0021479016115255,0.00206381551135803,0.00201344206241471,0.00192766532389392,0.00184595118418709,0.00182633903213163,0.0017669909166188,0.0017479852711668,0.00173947776036045,0.00173852809059406,0.00178879390484485,0.00185568385619167,0.00193575986316928,0.00202311291589549,0,0
29,"N2O_AGR","Dairy","Mixed","FeedCrops",3.98654290995358e-05,6.27473588948914e-05,9.08934918841022e-05,0.000118301257964564,0.000146612559580648,0.000171714214201912,0.000207918308242995,0.000251746927303826,0.000281365319484749,0.000328070316202471,0.000384990665401126,0.000451400741691868,0.000517556907218809,0.000577684789031205,0.0006511801615308,0.000695261910912425,0.000717970520522549,0.000721553250404138,0.000697029647426133,0.000688598639794164,0.000636109759684748,0.00062574988685726,0.000646572397092955,0.000670011573047109,0.000677264036715017,0.000699623495632101,0.000717714746303412,0.000718612011569287,0.000726672612249646,0.000758939286796648,0.000792849066078952,0.000861481876429208,0.000934706590031906,0.00098094064575826,0.00102346969349879,0.00106163997520211,0.00109374022032777,0.00112051539850499,0,0
29,"N2O_AGR","Dairy","Mixed","FodderHerb_Residue",0.000165012279856122,0.000216401486002933,0.000281440819296289,0.000340943658447172,0.000401612355820706,0.000452833233329074,0.000531881367922107,0.000627988170955747,0.000686872959638871,0.000785971215607382,0.000860962793475142,0.000944382471972954,0.00101485115999957,0.0010634840078604,0.00112701760088778,0.00113259172619522,0.00110150863674592,0.00104335144614336,0.000950603955137132,0.000886159684012176,0.00080532277342306,0.000779250048572092,0.000791590663204346,0.000805600749252497,0.000798758035779047,0.000808609490161491,0.000811979765333463,0.000795457494324373,0.000786653564034696,0.000803569030028659,0.000818242007797493,0.000866099958890907,0.000915260977086025,0.000931997040363012,0.000941192451328219,0.000972791483904654,0.000997918319826193,0.00101760346205969,0,0
29,"N2O_AGR","Dairy","Mixed","Pasture_FodderGrass",0.000907780565238374,0.000901023371322111,0.000915757105523951,0.000884510175649608,0.000840879514167651,0.000770366165862316,0.000738165047851288,0.000711147357346456,0.00063190234670604,0.000580795873296183,0.000648033615429845,0.000723453335901915,0.000792216223701926,0.000847305271158158,0.000917608046808226,0.000943209680253209,0.000940696555700946,0.000914043221443953,0.000854516894500692,0.000818150786646092,0.000786160189695763,0.000802587496649606,0.000859025522553251,0.000920676719020245,0.000961504257473886,0.00102586914554875,0.00108621795281964,0.00112253820126181,0.00117143712055229,0.0012626957010941,0.00135871139217414,0.00152037484844342,0.00169910144118155,0.00183397077591817,0.00196660647789444,0.00203688709240349,0.00209489162311393,0.00214219136422746,0,0
29,"N2O_AGR","Dairy","Mixed","Scavenging_Other",0.000119744544924156,0.000127183762445353,0.000139022376424059,0.000145254320865217,0.000150279236662115,0.000150832801809834,0.00015968798771621,0.000171752404744202,0.000172738619614453,0.000183292278572388,0.000205046330858941,0.00023003329893346,0.00025282341605538,0.000270879233687928,0.000293479894128021,0.000301592341683968,0.00029969153473614,0.000290243224896924,0.00027058915304556,0.000258198834617991,0.000239886926474231,0.000237675455392645,0.00024763407019758,0.000258892371642556,0.000264073670513744,0.000275087678460293,0.00028455492460097,0.000287165644485408,0.000292658863673946,0.000308030318180646,0.000324451879619661,0.000355446121040981,0.000388819503735873,0.000411315740829609,0.000432459390909151,0.000448579974133605,0.000462059172506457,0.000473276318356284,0,0
29,"N2O_AGR","Dairy","Pastoral","FeedCrops",8.46019535190987e-07,8.28891909218098e-07,8.18672544766284e-07,7.56489394495089e-07,7.02174753353284e-07,6.35493878943352e-07,5.98171006780598e-07,5.67307234218839e-07,4.84725997740157e-07,4.03666305790095e-07,5.32227760716975e-07,6.26488763673106e-07,7.13201714094256e-07,8.26806747422929e-07,9.99647821611727e-07,1.15955218799415e-06,1.38062700328022e-06,1.55531124501495e-06,1.64782918993658e-06,1.7858034192157e-06,1.64121680362005e-06,1.51893516142298e-06,1.42059666289661e-06,1.28445571326794e-06,1.10963603823202e-06,9.57583606250351e-07,8.05981094017876e-07,6.56315442593158e-07,5.34870443395531e-07,4.38998193014204e-07,3.37981324842989e-07,2.46065481677137e-07,1.61819945877425e-07,7.8369465154676e-08,1.74446924869947e-21,1.74009228677778e-21,1.69187651311144e-21,1.61163433838308e-21,0,0
29,"N2O_AGR","Dairy","Pastoral","FodderHerb_Residue",1.7467223628045e-05,1.82401452934821e-05,1.92761985317949e-05,1.91435750553033e-05,1.91950501148315e-05,1.88777156610943e-05,1.94435645098039e-05,2.03458708611855e-05,1.93738413777755e-05,1.82047696465234e-05,1.71243234486792e-05,1.56068863891507e-05,1.44482423281338e-05,1.40741270928315e-05,1.46364870079302e-05,1.48617912041076e-05,1.57026191534104e-05,1.5869522306818e-05,1.5218800657232e-05,1.50398978154645e-05,1.3822200559068e-05,1.27923540577332e-05,1.19641548543671e-05,1.08175863413475e-05,9.3452686044783e-06,8.06469482183793e-06,6.78791022841078e-06,5.52743772640306e-06,4.5046373674847e-06,3.69720871461145e-06,2.84645248994222e-06,2.07234439161424e-06,1.3628350266959e-06,6.60021553938207e-07,0,0,0,0,0,0
29,"N2O_AGR","Dairy","Pastoral","Pasture_FodderGrass",0.000225914235401718,0.000236281676151127,0.000251596365630582,0.000253585908843637,0.000257786559994379,0.000259265325529299,0.000274896402140764,0.000296263855510838,0.000292685082155595,0.000290390659805038,0.000293956847399927,0.000289464651786014,0.000285918499052746,0.000287633144299591,0.000301671646642551,0.000304842503342271,0.000316503642472955,0.000316841970596742,0.000302118383170942,0.000297198618555564,0.00028284745776155,0.00027508194176244,0.000272454477213382,0.000264234461714745,0.000246886281685778,0.000236387653712158,0.000223757351233701,0.000209354456004061,0.000199811765964777,0.000198635583024963,0.000190719393944603,0.00018786487307704,0.000187685274139885,0.000180716045845819,0.000173811494489863,0.000171145368042646,0.000170228100895038,0.000167397700835162,0,0
29,"N2O_AGR","Dairy","Pastoral","Scavenging_Other",1.65809978592572e-05,1.74270115982234e-05,1.88607774343636e-05,1.95321523792013e-05,2.00821168314131e-05,2.01742584186709e-05,2.14284780037725e-05,2.31235759796887e-05,2.32799404655008e-05,2.45530214939361e-05,2.60262441835935e-05,2.73283188399563e-05,2.80289523852267e-05,2.79894079251333e-05,2.82074061799326e-05,2.68566212826713e-05,2.49682135860641e-05,2.24934727500291e-05,1.93495190679322e-05,1.69879497303815e-05,1.5613685766315e-05,1.50779647238057e-05,1.51262056067043e-05,1.51478622696026e-05,1.47687016546931e-05,1.48716038575298e-05,1.4889829111152e-05,1.46633578226272e-05,1.46314350749441e-05,1.5156643914227e-05,1.55282796567556e-05,1.66274214297924e-05,1.78495060677487e-05,1.84476914051281e-05,1.89739674993651e-05,1.91926351124695e-05,1.92346070172758e-05,1.91328587920977e-05,0,0
29,"N2O_AGR","Pork","Mixed","FeedCrops",0.00480296441839619,0.00472892513134011,0.00477466387540575,0.0046666301306702,0.00452429805156466,0.004512853910534,0.00471702353876092,0.00508910755261724,0.00516758596217255,0.00545609420341756,0.00592260613540997,0.00640652194611289,0.00673194632446846,0.00692136933347116,0.00738252985166745,0.00757979580819958,0.00798144394776065,0.00825242465644706,0.00828257367085406,0.00843636519078764,0.00825699549047126,0.0082008123356186,0.00834942206491618,0.00841395360611906,0.00829420150326866,0.00834454314724269,0.00836236319808957,0.00838147680773878,0.00847757424561134,0.00890850674369779,0.00914579359178946,0.00966205778860975,0.0101605702706865,0.0105226232744371,0.0108368039534853,0.011025765342522,0.0112124326520857,0.0113710608366846,0,0
29,"N2O_AGR","Pork","Mixed","FodderHerb_Residue",0.0125482929123646,0.0121760828206457,0.0121124366550548,0.0116626772000989,0.0111415102663153,0.0109781522093748,0.0113646937076086,0.0122129746540671,0.0124154163144273,0.0131603768239631,0.0140744505883072,0.0151216259479208,0.015722751151171,0.0159558420856686,0.0168541560063728,0.0171363212232108,0.0178292416084686,0.0182937092395631,0.0182766415258403,0.0188129382716595,0.018997240557891,0.019509011458724,0.0205891798473885,0.0215199163107775,0.021775356308913,0.0221975051267874,0.0223346279542725,0.0224017068661068,0.0226228237325482,0.0236156832755334,0.0242474121193366,0.0257254695498483,0.0271726307740035,0.0283646916088165,0.0295390264856914,0.0303845410204228,0.031207275759159,0.0319186124715661,0,0
29,"N2O_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O_AGR","Pork","Mixed","Scavenging_Other",1.06150302836427e-05,1.07189843665478e-05,1.10684219307376e-05,1.09968059210824e-05,1.08164396023905e-05,1.08690099822413e-05,1.14628340048033e-05,1.25270249728635e-05,1.29035574647093e-05,1.38715475006383e-05,1.53386741056516e-05,1.6881701775196e-05,1.7998091985845e-05,1.87645310708285e-05,2.0213351955508e-05,2.09022199286998e-05,2.21644422801459e-05,2.30266197896163e-05,2.3155345672727e-05,2.35386621109587e-05,2.40732512014225e-05,2.49821013146987e-05,2.65474779200639e-05,2.79549725891592e-05,2.88543606568104e-05,3.03952034611798e-05,3.18810745051645e-05,3.33621282672851e-05,3.51721837492799e-05,3.84075035009425e-05,4.09248575610076e-05,4.48100660510502e-05,4.88191297783305e-05,5.23608539922467e-05,5.5893952987294e-05,5.70272339554704e-05,5.81663530922636e-05,5.91710926712125e-05,0,0
29,"N2O_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O_AGR","SheepGoat","Mixed","FeedCrops",9.20241265186185e-06,1.05447110417111e-05,1.22717419418737e-05,1.36989181191319e-05,1.45335640247986e-05,1.53568348830388e-05,1.6701493035265e-05,1.87085321161032e-05,1.94396749514438e-05,2.12519503940939e-05,2.48059392855694e-05,2.84842550867731e-05,3.18292530931992e-05,3.51505343581286e-05,3.92322881149429e-05,4.28281729705949e-05,4.8055027138694e-05,5.21191530217712e-05,5.32139122813804e-05,5.61530633360326e-05,5.52435113897547e-05,5.57009019490329e-05,5.75127193072054e-05,5.99317284735122e-05,6.04636628954626e-05,6.17280914509879e-05,6.30004899666905e-05,6.30360608559112e-05,6.32915792808802e-05,6.52130884797684e-05,6.50533100593806e-05,6.67534073481365e-05,6.92227558319277e-05,7.31457142783558e-05,7.87058440776446e-05,8.39471208703181e-05,8.86910855413277e-05,9.32488189173659e-05,0,0
29,"N2O_AGR","SheepGoat","Mixed","FodderHerb_Residue",4.85905405732968e-05,4.97325628348031e-05,5.21859278173803e-05,5.29042310424096e-05,5.13123676883449e-05,4.98316238813119e-05,5.0050385898711e-05,5.20292158238961e-05,5.03980167577379e-05,5.15588876116655e-05,5.6302064092162e-05,6.05981902669664e-05,6.35532247485175e-05,6.59476996065388e-05,6.92378992029653e-05,7.11270121640877e-05,7.51323489840958e-05,7.67520662438016e-05,7.38634338820558e-05,7.35440336423375e-05,7.07248220676899e-05,6.9742178027937e-05,7.0541350225772e-05,7.19490285155105e-05,7.10195616654882e-05,7.10055367299592e-05,7.08986728214294e-05,6.95299180556038e-05,6.85409145715605e-05,6.94046412255994e-05,6.7988866435314e-05,6.84733612443337e-05,6.9619051351115e-05,7.18994933957196e-05,7.54789983103462e-05,8.01865565347271e-05,8.44918097079487e-05,8.86732053033464e-05,0,0
29,"N2O_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0.000903689383675148,0.000950265901929112,0.00102459561943681,0.00106769483924024,0.00106506282603204,0.00106413583620564,0.00109979487303269,0.00117614844632646,0.00117183249166297,0.00123321418138225,0.00137340483663238,0.00150810084942214,0.00161472079729238,0.00171149299402541,0.00183629995507962,0.00192965497845394,0.00208679862673134,0.00218400232691227,0.00215443352565638,0.00219953523803863,0.00213712308591558,0.00212899794803085,0.00217295722201362,0.00223753428390241,0.00223057320701885,0.00225173694378751,0.00227177458643866,0.00225059901508007,0.00223951293936711,0.00228818615553094,0.00226287476600083,0.00230017589073572,0.00236234948388155,0.00246884877794175,0.0026255019797689,0.00279534174778691,0.00295101079572561,0.00310060820834513,0,0
29,"N2O_AGR","SheepGoat","Mixed","Scavenging_Other",0.000189289345831471,0.000189842647836387,0.000194444355854147,0.000192067490646136,0.000180235909954989,0.000168606319577271,0.000162212510666458,0.000160683306666461,0.000147219135107789,0.00014119515433601,0.000157337557307795,0.000172899522975245,0.000185220380033927,0.000196402874649599,0.000210768512077007,0.000221635424399324,0.000239789370028276,0.000250954926913259,0.000247377624481514,0.000252484507556461,0.000245237313834623,0.00024389521973864,0.000249351907028027,0.000257302790098224,0.00025674583577549,0.000258981385281399,0.000261123949885957,0.000257542422594812,0.0002551791487859,0.000259780775440179,0.000256326290664935,0.00026035727302807,0.000267516319645456,0.00028000798085463,0.000298336498541315,0.000318081135408646,0.000336045936093537,0.000353283520464765,0,0
29,"N2O_AGR","SheepGoat","Pastoral","FeedCrops",2.47330723750654e-20,2.24901132839276e-20,2.0385459077766e-20,1.72446277333672e-20,1.32703002256424e-20,9.42266479968733e-21,5.89380362430023e-21,2.08409106974027e-21,-2.2006761071718e-21,-6.90755278272778e-21,-7.76969270468674e-21,-8.67740375736426e-21,-9.26301464524066e-21,-9.70311289033766e-21,-1.01486504799639e-20,-1.06143122379938e-20,-1.1223552629365e-20,-1.11760274778203e-20,-1.0046939885812e-20,-9.55866630401391e-21,-8.87905057738375e-21,-7.69269266628959e-21,-8.7028601002325e-21,-1.00665073773552e-20,-1.0442242290002e-20,-9.9320527980018e-21,-9.47771528737035e-21,-6.58880960740191e-21,-3.91654196915617e-21,-1.72310472370472e-21,-2.35895669201348e-22,2.84992972323641e-22,1.78193888750377e-22,-5.58882591882483e-22,-1.58560516953231e-21,-2.68905964794591e-21,-3.35147820894741e-21,-3.98874591950919e-21,0,0
29,"N2O_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,"N2O_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0.000484124153845937,0.000527037931219669,0.000590137811187768,0.000635823351332607,0.000658001273980303,0.000681833784109651,0.000732165039929575,0.00081086091125205,0.000834049600496914,0.000901111253247416,0.000968448129790239,0.00102412164091164,0.00105708261635566,0.00108094034261295,0.00112113587711778,0.00113105675456861,0.00117584999299146,0.00118802452050416,0.00114001617334294,0.00112699820668766,0.00108743157738853,0.00109167734613281,0.0010865420163309,0.00108550658904871,0.00106272648311813,0.00107376118838207,0.0010812265956468,0.00111071250036007,0.00114212447337525,0.00119627443518969,0.00119518063282609,0.00121359156616449,0.00122885341163851,0.00125176387536753,0.00129224370976956,0.00134906615852778,0.00140241137733805,0.0014565755441793,0,0
29,"N2O_AGR","SheepGoat","Pastoral","Scavenging_Other",0.0001493877992689,0.000146092262647156,0.000145949207132502,0.000140256067359625,0.000128003541352465,0.000116251243862131,0.000108462978485606,0.000103845152110082,9.15347891252746e-05,8.37360234089201e-05,9.02642404944427e-05,9.58143350810931e-05,9.91379679410484e-05,0.000101556375035532,0.00010539916432266,0.000106626164444095,0.000110996790799857,0.000112017814607503,0.000106960638313922,0.000105446724546863,0.000101475298095153,0.000100915331313258,0.000101260003064184,0.000102237853376478,0.000100551982706432,0.000101111624673776,0.000101404751295352,0.00010170547936364,0.000102343272132975,0.000105332472223775,0.000104072784583318,0.000105265208200419,0.000106675438373629,0.000109244066372497,0.000113566685163629,0.000119369932063062,0.000124525560762311,0.000129732679188262,0,0
30,"CH4_AGR","Beef","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Beef","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Dairy","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Pork","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Pork","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Pork","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Pork","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Poultry","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Poultry","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Poultry","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","Poultry","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"CH4_AGR","SheepGoat","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Beef","Pastoral","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Mixed","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Mixed","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Mixed","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Mixed","Scavenging_Other",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Pastoral","FeedCrops",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Pastoral","FodderHerb_Residue",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,"N2O_AGR","Dairy","Pastoral","Pasture_FodderGrass",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
